stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
74,2,0.20472836377660614,0.4655501954156804,0.26082183163907424,1.3041091581953712,699.5216267428642,1024,12,16,17.208571531400057,16;32;64;128;256;512,17.208571531400057;9.206380434174921;5.793075209400354;1.0138373824466784;1.3188429377958126;0.30663532331528387,0.2,8,8042,0.981689453125,67.57392925542081,70.00786671903916,2.4339374636183493,46.36251271406105,14.488285223144077,4.206583023071289
74,3,0.4655501954156804,0.7263720270547547,0.2608218316390743,1.3041091581953712,878.7980478966784,1024,12,16,18.65266625960792,16;32;64;128;256;512,18.65266625960792;7.402957500338952;4.758238110457378;1.5366233656188262;1.1459618481027645;0.2493370424373594,0.2,8,7895,0.9637451171875,70.00786671903916,70.85156665637624,0.8436999373370782,44.31936064935428,13.849800202923213,4.56005597114563
74,4,0.7263720270547547,0.9871938586938289,0.26082183163907424,1.3041091581953712,932.8833723764619,1024,12,16,20.558869274773162,16;32;64;128;256;512,20.558869274773162;10.178399520972814;5.538450811875972;1.1326753504761327;1.5231422679266142;0.15546849397163914,0.2,8,7751,0.9461669921875,70.85156665637624,71.35230922407936,0.5007425677031279,41.59796105628061,12.99936283008769,4.171422004699707
74,5,0.9871938586938289,1.2480156903329032,0.26082183163907424,1.3041091581953712,960.0920530402942,1024,12,16,21.50658286967462,16;32;64;128;256;512,21.50658286967462;4.995922848080005;4.5538857764164815;1.0257490532149516;0.5422367580135845;0.25045904863943563,0.2,8,7543,0.9207763671875,71.35230922407936,71.53880288195796,0.18649365787860006,40.16766815792833,12.552396299352603,4.1990649700164795
74,6,1.2480156903329032,1.3041091581953712,0.05609346786246805,1.3041091581953712,1021.1321231303936,1024,12,16,14.057889562218477,16;32;64;128;256;512,14.057889562218477;5.380341223875855;2.5373922423705895;0.8896293974698222;0.9069025370177763;0.0763902585183895,0.2,8,7504,0.916015625,71.53880288195796,71.56447771511739,0.02567483315942809,40.00768734220678,12.502402294439618,4.181796073913574
76,1,0.0,0.20110372664515652,0.20110372664515652,1.5466912083355644,512.0000002782517,1024,12,16,26.496051144335507,16;32;64;128;256;512,26.496051144335507;10.459835580037195;7.927672369603244;2.3994005493951254;1.6503919053842533;0.18036473605364467,0.2,8,8124,0.99169921875,62.94455874810228,68.24012816144386,5.295569413341582,51.10319691397876,15.969749035618364,4.224493980407715
76,2,0.20110372664515652,0.5104419683122694,0.3093382416671129,1.5466912083355644,653.9292074382488,1024,12,16,16.36543363319424,16;32;64;128;256;512,16.36543363319424;8.535746370002972;4.79225744463641;1.7202986614686835;1.2162987878996974;0.07836867830766356,0.2,8,7998,0.976318359375,68.24012816144386,70.78963123052381,2.5495030690799467,46.93397677238015,14.666867741368796,4.511359930038452
76,3,0.5104419683122694,0.8197802099793823,0.3093382416671129,1.5466912083355644,850.7563528537164,1024,12,16,23.569684925152224,16;32;64;128;256;512,23.569684925152224;8.886230002823615;5.544588314735;2.036446491620023;1.3335725168482921;0.29866569923471403,0.2,8,7840,0.95703125,70.78963123052381,71.67676036781631,0.8871291372925043,43.774839023929346,13.67963719497792,4.384955883026123
76,4,0.8197802099793823,1.1291184516464952,0.3093382416671129,1.5466912083355644,925.8351751141272,1024,12,16,19.81156698486175,16;32;64;128;256;512,19.81156698486175;5.353148839782942;4.980745137757974;1.5572998945548817;0.8182141220169938;0.19545718432263126,0.2,8,7667,0.9359130859375,71.67676036781631,72.10118294687709,0.4244225790607743,41.474570314458504,12.960803223268282,4.3194260597229
76,5,1.1291184516464952,1.438456693313608,0.3093382416671129,1.5466912083355644,950.4647619905005,1024,12,16,20.843856910921932,16;32;64;128;256;512,20.843856910921932;7.988440455475807;2.9055143131547148;0.6689579854915758;1.0690090029299295;0.07976918317738733,0.2,8,7425,0.9063720703125,72.10118294687709,72.3663573069498,0.2651743600727059,40.08009139872462,12.525028562101443,4.312662839889526
76,6,1.438456693313608,1.5466912083355644,0.10823451502195636,1.5466912083355644,1015.5261420390141,1024,12,16,26.887882410869047,16;32;64;128;256;512,26.887882410869047;9.489274631329817;5.3923722566740535;1.8616270111461344;1.1847771122201607;0.09416625789506627,0.2,8,7351,0.8973388671875,72.3663573069498,72.41553125344217,0.04917394649237394,39.89653906332564,12.467668457289262,3.9444220066070557
78,1,0.0,0.21807300189368511,0.21807300189368511,1.404969008873677,512.0000000313826,1024,12,16,21.98528426250548,16;32;64;128;256;512,21.98528426250548;7.151511354766749;5.091822455354454;1.9825256244706495;1.1389043943358133;0.14769161514072657,0.2,8,8099,0.9886474609375,64.3470262903138,69.27348952158354,4.926463231269736,50.43111829362128,15.75972446675665,4.047350168228149
78,2,0.21807300189368511,0.49906680366842054,0.28099380177473543,1.404969008873677,699.1780050038018,1024,12,16,27.439536411727943,16;32;64;128;256;512,27.439536411727943;9.835691940228722;6.617745569859523;1.721724469621914;1.523447949155608;0.24985042721834022,0.2,8,7959,0.9715576171875,69.27348952158354,71.62644444109173,2.3529549195081927,45.75822122046978,14.299444131396806,4.195627927780151
78,3,0.49906680366842054,0.780060605443156,0.2809938017747355,1.404969008873677,876.3766247648325,1024,12,16,19.401167643145694,16;32;64;128;256;512,19.401167643145694;8.890452745386812;4.269954244312256;1.3411345246214346;1.2716767525961474;0.1779943777543328,0.2,8,7828,0.95556640625,71.62644444109173,72.34607516916003,0.7196307280682959,43.6304734526894,13.634522953965437,4.172852993011475
78,4,0.780060605443156,1.0610544072178913,0.2809938017747353,1.404969008873677,925.7884721198513,1024,12,16,18.205793304739412,16;32;64;128;256;512,18.205793304739412;6.7284791866679665;4.93933152508887;1.4909218927212633;1.050821400817585;0.06412636275526643,0.2,8,7595,0.9271240234375,72.34607516916003,72.81967391085345,0.4735987416934222,42.12982093087884,13.165569040899637,4.242653846740723
78,5,1.0610544072178913,1.342048208992627,0.28099380177473554,1.404969008873677,957.5284030853508,1024,12,16,20.56594838396685,16;32;64;128;256;512,20.56594838396685;5.412025499381428;5.196540556066189;0.672350086589574;0.8274892086328629;0.08393697204876276,0.2,8,7421,0.9058837890625,72.81967391085345,73.0987496690359,0.2790757581824437,41.40394685466396,12.938733392082487,4.478970050811768
78,6,1.342048208992627,1.404969008873677,0.06292079988105015,1.404969008873677,1020.8771944391555,1024,12,16,23.57142060281137,16;32;64;128;256;512,23.57142060281137;5.884609842622062;3.945564909344349;1.3980185845603432;1.0797590853356709;0.1178963296586012,0.2,8,7385,0.9014892578125,73.0987496690359,73.12331394967623,0.02456428064033389,40.88520958632157,12.776627995725491,4.157055854797363
80,1,0.0,0.21681918541021405,0.21681918541021405,1.2611038935594105,512.000000293428,1024,12,16,16.960794690311147,16;32;64;128;256;512,16.960794690311147;8.746327883636042;4.510160489159662;1.3709152285384947;1.0878570384910058;0.16324129205215648,0.2,8,8097,0.9884033203125,65.15742547536502,70.15282249252778,4.995397017162759,49.713957170967674,15.535611615927397,4.206221103668213
80,2,0.21681918541021405,0.4690399641220962,0.25222077871188214,1.2611038935594105,743.7221331592639,1024,12,16,26.39648838609939,16;32;64;128;256;512,26.39648838609939;9.024177275067714;6.324474922263612;1.9093718140689147;1.7574147588522986;0.22539150997415494,0.2,8,7984,0.974609375,70.15282249252778,72.15155303041684,1.9987305378890596,47.63058593814119,14.88455810566912,4.355544090270996
80,3,0.4690399641220962,0.7212607428339783,0.25222077871188214,1.2611038935594105,883.2075111821198,1024,12,16,16.4562994707409,16;32;64;128;256;512,16.4562994707409;6.652028709241021;3.696391843560668;1.1126428751252746;0.8018347236633409;0.09757369719449832,0.2,8,7859,0.9593505859375,72.15155303041684,72.94441724126227,0.7928642108454369,44.38372356258485,13.869913613307764,4.419613838195801
80,4,0.7212607428339783,0.9734815215458605,0.2522207787118822,1.2611038935594105,933.4072377426965,1024,12,16,11.095426629464281,16;32;64;128;256;512,11.095426629464281;6.30196762719762;2.3373748679535478;1.1282205644369983;0.3668693614976735;0.16102033804444144,0.2,8,7685,0.9381103515625,72.94441724126227,73.3343967666151,0.3899795253528282,41.64833166663972,13.015103645824912,4.359633207321167
80,5,0.9734815215458605,1.2257023002577427,0.2522207787118822,1.2611038935594105,957.059389808455,1024,12,16,22.464217114987303,16;32;64;128;256;512,22.464217114987303;5.810143937415127;4.7563550822650225;1.8862703032719392;1.0349987132475398;0.12887483021344395,0.2,8,7493,0.9146728515625,73.3343967666151,73.6600688721519,0.32567210553679615,39.97708177008229,12.492838053150717,4.491504907608032
80,6,1.2257023002577427,1.2611038935594105,0.03540159330166781,1.2611038935594105,1022.7328635796367,1024,12,16,14.226892264934651,16;32;64;128;256;512,14.226892264934651;7.536394875454243;4.4657430211090725;1.3816509238100787;0.5516757462434974;0.15523283128198234,0.2,8,7462,0.910888671875,73.6600688721519,73.70047389436513,0.0404050222132355,41.445322940841216,12.95166341901288,4.223368883132935
82,1,0.0,0.215374692626027,0.215374692626027,1.4376169874367142,512.0000002048819,1024,12,16,23.62642666015417,16;32;64;128;256;512,23.62642666015417;9.268300025502757;4.80587323214901;2.1831467439263266;1.3172216354376531;0.15169641157225333,0.2,8,8102,0.989013671875,65.86956291232491,71.10267614905024,5.23311323672533,50.217079149486466,15.69283723421452,4.434340953826904
82,2,0.215374692626027,0.5028980901133698,0.28752339748734285,1.4376169874367142,715.3568899785519,1024,12,16,18.986453643274384,16;32;64;128;256;512,18.986453643274384;8.048551051586184;5.116603491559415;1.2650274232272753;1.2095035237768954;0.2784301011942719,0.2,8,7981,0.9742431640625,71.10267614905024,73.2806088575744,2.1779327085241675,46.124254585202344,14.413829557875731,4.354053974151611
82,3,0.5028980901133698,0.7904214876007127,0.2875233974873429,1.4376169874367142,868.7163465634289,1024,12,16,16.751028233591352,16;32;64;128;256;512,16.751028233591352;6.527784779520034;4.96251766502614;1.7312145645870651;1.3054030979272175;0.17444299452335368,0.2,8,7794,0.951416015625,73.2806088575744,74.07519814395346,0.7945892863790505,44.01355758984926,13.754236746827894,4.291150093078613
82,4,0.7904214876007127,1.0779448850880555,0.2875233974873428,1.4376169874367142,929.7931209207325,1024,12,16,17.237137751676578,16;32;64;128;256;512,17.237137751676578;7.375839743767735;3.96062274223992;1.4416726285615085;0.6884882195783845;0.12013855212878366,0.2,8,7609,0.9288330078125,74.07519814395346,74.45365087070968,0.37845272675622255,42.027927244317745,13.133727263849295,4.169465065002441
82,5,1.0779448850880555,1.3654682825753983,0.2875233974873428,1.4376169874367142,951.521532887094,1024,12,16,14.167479987933373,16;32;64;128;256;512,14.167479987933373;5.569443033755937;2.5685438602248687;0.5661578344204365;0.5558971279671487;0.1493801770837871,0.2,8,7341,0.8961181640625,74.45365087070968,74.74018331093248,0.2865324402227998,40.27496069936573,12.58592521855179,4.537333011627197
82,6,1.3654682825753983,1.4376169874367142,0.07214870486131586,1.4376169874367142,1019.857388209139,1024,12,16,14.062369680058037,16;32;64;128;256;512,14.062369680058037;5.240218576113534;2.3904793967247997;0.4905729285014419;0.7334620025218899;0.09687044307881056,0.2,8,7322,0.893798828125,74.74018331093248,74.7853021658957,0.045118854963220656,40.8525076609673,12.76640864405228,4.478200197219849
84,1,0.0,0.21434964255350503,0.21434964255350503,1.4511731788790765,512.0000003771138,1024,12,16,12.867761692382299,16;32;64;128;256;512,12.867761692382299;6.115190871826595;3.5786483704606495;1.331065325328283;0.9176381635251925;0.17731395712781375,0.2,8,8103,0.9891357421875,66.76780839444837,71.86231015482917,5.094501760380808,49.93489883825651,15.604655886955157,4.395534038543701
84,2,0.21434964255350503,0.5045842783293204,0.2902346357758154,1.4511731788790765,682.2532009398877,1024,12,16,19.749182166542905,16;32;64;128;256;512,19.749182166542905;7.860789424579557;4.962868487350093;1.161839953001288;1.196966565650796;0.21399323341717616,0.2,8,7966,0.972412109375,71.86231015482917,74.24802069127327,2.385710536444094,47.113057229507035,14.722830384220948,4.368943929672241
84,3,0.5045842783293204,0.7948189141051357,0.2902346357758153,1.4511731788790765,867.0756163782461,1024,12,16,25.368349020059995,16;32;64;128;256;512,25.368349020059995;12.042590837027298;5.817459179661335;2.336981661083162;1.9576481464318232;0.15320714113078135,0.2,8,7784,0.9501953125,74.24802069127327,75.00404818286188,0.7560274915886112,45.40863022458282,14.190196945182132,4.326042175292969
84,4,0.7948189141051357,1.085053549880951,0.2902346357758153,1.4511731788790765,919.0061123841299,1024,12,16,23.71867664159397,16;32;64;128;256;512,23.71867664159397;7.082155695948371;3.1304939076241136;1.5571279426568037;1.312085300959538;0.17090422272217848,0.2,8,7572,0.92431640625,75.00404818286188,75.48244759172667,0.4783994088647887,42.33814382871948,13.230669946474837,4.178124904632568
84,5,1.085053549880951,1.3752881856567662,0.2902346357758152,1.4511731788790765,950.8099374662819,1024,12,16,21.813640073252394,16;32;64;128;256;512,21.813640073252394;7.798711583848932;5.15572727712236;1.0018272962526937;1.1539482583621878;0.05596761081068973,0.2,8,7362,0.898681640625,75.48244759172667,75.73715312988497,0.254705538158305,40.15894492629316,12.549670289466611,4.243640899658203
84,6,1.3752881856567662,1.4511731788790765,0.07588499322231024,1.4511731788790765,1019.2890590728057,1024,12,16,17.665510859802964,16;32;64;128;256;512,17.665510859802964;6.6411498108918625;4.764860801882886;0.8998199848224998;0.5478186993779189;0.06474599551933569,0.2,8,7262,0.886474609375,75.73715312988497,75.79744889982976,0.060295769944787025,39.74641419878329,12.420754437119777,4.224774122238159
86,1,0.0,0.22335827462362245,0.22335827462362245,1.4385330296603032,512.0000003748273,1024,12,16,24.9760677042289,16;32;64;128;256;512,24.9760677042289;8.805949355948915;5.733036635197612;1.5866544472026536;1.4720464220549219;0.256899670821706,0.2,8,8080,0.986328125,67.76278590247966,72.7885487221647,5.025762819685042,50.34600380534204,15.733126189169388,4.135515928268433
86,2,0.22335827462362245,0.5110648805556831,0.28770660593206066,1.4385330296603032,725.0251811625344,1024,12,16,21.10523884011967,16;32;64;128;256;512,21.10523884011967;7.791157608853459;5.858540426919856;1.4973711306951154;0.9055295348337518;0.19661221093689188,0.2,8,7942,0.969482421875,72.7885487221647,74.68040245730663,1.8918537351419218,46.544255810268915,14.545079940709035,4.420864820480347
86,3,0.5110648805556831,0.7987714864877438,0.28770660593206066,1.4385330296603032,867.5775705909059,1024,12,16,14.170262457442849,16;32;64;128;256;512,14.170262457442849;8.033796762306174;3.3680026140607593;1.2799561817937593;0.9583938428269919;0.15602563411428622,0.2,8,7769,0.9483642578125,74.68040245730663,75.47749982855748,0.7970973712508567,44.056958450952116,13.767799515922535,4.170547962188721
86,4,0.7987714864877438,1.0864780924198043,0.28770660593206054,1.4385330296603032,922.1297992135871,1024,12,16,20.900524398560822,16;32;64;128;256;512,20.900524398560822;10.538029395149794;4.137843539761723;0.626909030129926;0.7561438327078255;0.09206521371113122,0.2,8,7557,0.9224853515625,75.47749982855748,75.91399117116816,0.43649134261067957,42.075928015656444,13.148727504892639,4.185294151306152
86,5,1.0864780924198043,1.3741846983518649,0.28770660593206054,1.4385330296603032,950.9323315203446,1024,12,16,22.555404855220086,16;32;64;128;256;512,22.555404855220086;7.484528394006413;4.751623993626381;1.2850534828161964;0.7192625183229123;0.14415814286868175,0.2,8,7319,0.8934326171875,75.91399117116816,76.17889902065508,0.26490784948691726,40.53080947182069,12.665877959943964,4.478263854980469
86,6,1.3741846983518649,1.4385330296603032,0.06434833130843831,1.4385330296603032,1020.0563375602181,1024,12,16,17.961103795069544,16;32;64;128;256;512,17.961103795069544;8.272001115639489;4.039002216950793;0.9847842945427822;0.901325913154119;0.1662871785367292,0.2,8,7218,0.881103515625,76.17889902065508,76.27072651486378,0.09182749420870095,39.70318374409557,12.407244920029864,4.359292984008789
88,1,0.0,0.23698321475533918,0.23698321475533918,1.4190829263662585,512.0000000001687,1024,12,16,29.09434489184742,16;32;64;128;256;512,29.09434489184742;14.926385273844614;8.730895858668557;2.849597030038456;1.9043284799534788;0.26817258900679625,0.2,8,8072,0.9853515625,68.81217366922647,73.73231988953194,4.920146220305469,50.85007732833307,15.890649165104085,4.5393218994140625
88,2,0.23698321475533918,0.5207998000285909,0.28381658527325176,1.4190829263662585,759.4417046540848,1024,12,16,21.386267342538456,16;32;64;128;256;512,21.386267342538456;8.11638854752449;5.406205542836051;1.1338946948288375;0.8197549576887593;0.21317908108752734,0.2,8,7915,0.9661865234375,73.73231988953194,75.36822282307548,1.635902933543548,46.35245148903889,14.485141090324653,4.152132034301758
88,3,0.5207998000285909,0.8046163853018427,0.2838165852732517,1.4190829263662585,873.8854211974865,1024,12,16,23.89673693810149,16;32;64;128;256;512,23.89673693810149;11.063025817519177;5.895121867823102;1.3416228483641786;1.410504019897207;0.14835204005627636,0.2,8,7729,0.9434814453125,75.36822282307548,76.07864858547691,0.7104257624014281,43.99091621244314,13.74716131638848,4.083055019378662
88,4,0.8046163853018427,1.0884329705750944,0.2838165852732517,1.4190829263662585,922.7885647563842,1024,12,16,19.425713911858452,16;32;64;128;256;512,19.425713911858452;8.310136918898117;4.17696271842225;1.5582485472042489;1.2728670357310197;0.12654963241700218,0.2,8,7509,0.9166259765625,76.07864858547691,76.58400902710855,0.5053604416316375,42.012366418647225,13.128864505827258,4.027701139450073
88,5,1.0884329705750944,1.372249555848346,0.2838165852732517,1.4190829263662585,954.9634097896453,1024,12,16,25.4655193984436,16;32;64;128;256;512,25.4655193984436;6.15321028141387;4.180805011357469;0.8336567133776175;0.8204334157917923;0.2192936236634348,0.2,8,7237,0.8834228515625,76.58400902710855,76.8454048987478,0.2613958716392517,40.22777207977946,12.57117877493108,4.1441240310668945
88,6,1.372249555848346,1.4190829263662585,0.046833370517912476,1.4190829263662585,1022.1326466767554,1024,12,16,19.97364679509542,16;32;64;128;256;512,19.97364679509542;6.907283640164473;3.760135767734326;1.0934203128402116;0.6136149789204823;0.10164629453228236,0.2,8,7225,0.8819580078125,76.8454048987478,76.91771258262452,0.0723076838767156,41.09154935398718,12.841109173120994,4.184747934341431
90,1,0.0,0.22900890941951058,0.22900890941951058,1.2495280644258429,512.0000002999982,1024,12,16,23.49576961832231,16;32;64;128;256;512,23.49576961832231;10.269239223073683;5.1134948912928095;2.190503835288756;1.2903442670912901;0.10754408290839348,0.2,8,8084,0.98681640625,68.98920367547544,73.85846701439004,4.869263338914607,49.80103428557847,15.56282321424327,4.341731786727905
90,2,0.22900890941951058,0.4789145223046791,0.24990561288516855,1.2495280644258429,759.8810022692381,1024,12,16,21.42625713129455,16;32;64;128;256;512,21.42625713129455;9.467533882131107;5.580875870962922;1.6100650036600632;0.9977545842126502;0.16065419843539536,0.2,8,7954,0.970947265625,73.85846701439004,75.63288459792966,1.7744175835396163,46.78737519426656,14.6210547482083,4.145951986312866
90,3,0.4789145223046791,0.7288201351898477,0.24990561288516855,1.2495280644258429,887.2727278775178,1024,12,16,19.907461274328757,16;32;64;128;256;512,19.907461274328757;7.582304598411147;4.337801908691621;1.4490986191696094;1.0451056103215701;0.2293792864807867,0.2,8,7787,0.9505615234375,75.63288459792966,76.47769421036355,0.8448096124338917,44.05592441820931,13.767476380690407,4.179158926010132
90,4,0.7288201351898477,0.9787257480750162,0.24990561288516855,1.2495280644258429,938.3816289857336,1024,12,16,26.591798092470142,16;32;64;128;256;512,26.591798092470142;7.538846080612057;5.679406711449187;1.983949148524205;1.4143282081845794;0.2358451537559839,0.2,8,7623,0.9305419921875,76.47769421036355,76.90069244406186,0.42299823369830847,42.41995817116277,13.256236928488365,4.4133899211883545
90,5,0.9787257480750162,1.2286313609601849,0.24990561288516866,1.2495280644258429,963.9147753598569,1024,12,16,14.64730229176185,16;32;64;128;256;512,14.64730229176185;5.784225755509276;3.724042547857918;1.2941465117940956;0.969138881536712;0.09994540110463611,0.2,8,7309,0.8922119140625,76.90069244406186,77.1110639522085,0.2103715081466362,41.08621535834349,12.83944229948234,4.3623950481414795
90,6,1.2286313609601849,1.2495280644258429,0.020896703465657973,1.2495280644258429,1023.4819760849821,1024,12,16,21.80532722398015,16;32;64;128;256;512,21.80532722398015;6.527899876801286;4.443120759884809;1.0005153339854829;0.9891202741325306;0.067235236192098,0.2,8,7443,0.9085693359375,77.1110639522085,77.18026727519464,0.06920332298614085,41.22447315881485,12.882647862129641,4.334820985794067
92,1,0.0,0.2475312632115132,0.2475312632115132,1.4909511767695296,512.0000003938967,1024,12,16,25.5104749680743,16;32;64;128;256;512,25.5104749680743;11.022337966561357;7.007364336596738;1.901038632720546;1.932012448135979;0.2617802251196054,0.2,8,8072,0.9853515625,69.91859665105585,74.52802576019894,4.609429109143093,50.327251555815,15.727266111192188,4.433684825897217
92,2,0.2475312632115132,0.5457214985654191,0.2981902353539059,1.4909511767695296,732.7045569316024,1024,12,16,28.15249910432465,16;32;64;128;256;512,28.15249910432465;13.116386279552712;5.735942669250629;1.948154376464949;1.3973543206850882;0.17734940756129713,0.2,8,7914,0.966064453125,74.52802576019894,76.34870753844734,1.8206817782483995,45.70096432415205,14.281551351297514,4.3596179485321045
92,3,0.5457214985654191,0.843911733919325,0.2981902353539059,1.4909511767695296,870.156044053526,1024,12,16,25.871781305436542,16;32;64;128;256;512,25.871781305436542;10.14630878229409;5.501855371574741;1.4796833960512559;1.4059025875915216;0.1610906225231475,0.2,8,7714,0.941650390625,76.34870753844734,77.11742490681354,0.7687173683661968,44.076000780688965,13.773750243965301,4.332165002822876
92,4,0.843911733919325,1.1421019692732308,0.2981902353539059,1.4909511767695296,922.9056903048537,1024,12,16,16.813582686995648,16;32;64;128;256;512,16.813582686995648;9.055866570008861;6.720938832630119;1.5894456555868646;1.011915351307608;0.040209085480605415,0.2,8,7481,0.9132080078125,77.11742490681354,77.59076065290719,0.47333574609365314,41.06798514674175,12.833745358356795,4.0880138874053955
92,5,1.1421019692732308,1.4402922046271367,0.2981902353539059,1.4909511767695296,954.513149281367,1024,12,16,20.170776443143072,16;32;64;128;256;512,20.170776443143072;6.630082326785996;4.010444318539731;1.4228133347044896;0.9408654784154709;0.11116628945168157,0.2,8,7217,0.8809814453125,77.59076065290719,77.78399158385582,0.19323093094862998,39.723910769853546,12.413722115579233,4.511814117431641
92,6,1.4402922046271367,1.4909511767695296,0.0506589721423929,1.4909511767695296,1021.5615509941815,1024,12,16,11.957304099885398,16;32;64;128;256;512,11.957304099885398;3.8002799998891;3.8871559516107084;0.6390018753017459;0.6496484472223119;0.11461280139672819,0.2,8,7138,0.871337890625,77.78399158385582,77.81181215133984,0.027820567484013736,39.70047854417177,12.406399545053679,4.340088844299316
94,1,0.0,0.25237374022261216,0.25237374022261216,1.3851831148324043,512.000000049592,1024,12,16,20.8965460090522,16;32;64;128;256;512,20.8965460090522;7.501141098310529;5.832732021475786;2.0146610838706027;1.2622418022981263;0.3703910405373393,0.2,8,8076,0.98583984375,70.44700340839336,74.99999348138226,4.552990072988905,49.067272719510854,15.33352272484714,4.14570689201355
94,2,0.25237374022261216,0.529410363189093,0.2770366229664808,1.3851831148324043,771.5481073979558,1024,12,16,24.291672990471334,16;32;64;128;256;512,24.291672990471334;9.954992718963695;7.718149243298855;1.0673573995989933;0.8703234534497742;0.17581081418238936,0.2,8,7934,0.968505859375,74.99999348138226,76.66671842138749,1.6667249400052242,47.26187036210501,14.769334488157813,4.135674953460693
94,3,0.529410363189093,0.8064469861555739,0.2770366229664809,1.3851831148324043,875.9723511951129,1024,12,16,14.603340853838281,16;32;64;128;256;512,14.603340853838281;9.081970931148518;3.913204254075177;0.927553677718649;0.9810637379288969;0.08199552472719922,0.2,8,7715,0.9417724609375,76.66671842138749,77.43975658912677,0.773038167739287,43.78765310955756,13.683641596736736,4.509263038635254
94,4,0.8064469861555739,1.0834836091220548,0.2770366229664809,1.3851831148324043,934.9368638009072,1024,12,16,21.812605736767622,16;32;64;128;256;512,21.812605736767622;6.6746178012717134;4.397029325932054;0.8393524911888204;1.0520273101468913;0.19962624656660108,0.2,8,7505,0.9161376953125,77.43975658912677,77.84231591306161,0.4025593239348382,42.90985850069374,13.409330781466792,4.108942985534668
94,5,1.0834836091220548,1.3605202320885357,0.2770366229664809,1.3851831148324043,960.7081945507061,1024,12,16,19.880738687927977,16;32;64;128;256;512,19.880738687927977;6.947092533137924;3.1177590612373995;0.9789758216259561;0.9995360075335086;0.17224821323605902,0.2,8,7243,0.8841552734375,77.84231591306161,78.14653686759993,0.304220954538323,41.37654260967209,12.930169565522528,4.173269987106323
94,6,1.3605202320885357,1.3851831148324043,0.02466288274386863,1.3851831148324043,1023.4908455230337,1024,12,16,18.90988247738376,16;32;64;128;256;512,18.90988247738376;4.394332360827121;3.4896215167550237;0.975201416881626;0.6080360436939775;0.05527232513378059,0.2,8,7186,0.877197265625,78.14653686759993,78.14685140061192,0.00031453301198780537,40.6480364661469,12.702511395670905,4.179404020309448
96,1,0.0,0.2536162918725211,0.2536162918725211,1.3773333946034985,512.0000001870667,1024,12,16,24.827300534573187,16;32;64;128;256;512,24.827300534573187;11.785864543228689;7.574064930336928;1.9018092306091976;1.8145994582328708;0.2211548595641215,0.2,8,8060,0.98388671875,70.893748901668,75.5853404813679,4.691591579699889,50.52704206956839,15.78970064674012,4.126102924346924
96,2,0.2536162918725211,0.5290829707932208,0.27546667892069965,1.3773333946034985,760.8760003623293,1024,12,16,19.698604902696925,16;32;64;128;256;512,19.698604902696925;8.816580852371567;6.094462787120802;1.3312880970054641;1.364184903296481;0.11342320928629665,0.2,8,7864,0.9599609375,75.5853404813679,77.28467121650465,1.6993307351367548,46.0706749524415,14.397085922637968,4.1719560623168945
96,3,0.5290829707932208,0.8045496497139204,0.27546667892069965,1.3773333946034985,893.3389891355346,1024,12,16,15.63773403309098,16;32;64;128;256;512,15.63773403309098;8.41640203763872;4.672760716775462;1.4050710681415257;1.1908868134363613;0.11796338043883986,0.2,8,7701,0.9400634765625,77.28467121650465,77.93397681822535,0.6493056017206982,44.44686804780955,13.889646264940485,4.2110419273376465
96,4,0.8045496497139204,1.08001632863462,0.27546667892069965,1.3773333946034985,931.6158022368563,1024,12,16,14.3040955606801,16;32;64;128;256;512,14.3040955606801;5.350139648923656;3.7731440593993857;0.9251481396211508;0.3749585211240375;0.1134789310702005,0.2,8,7478,0.912841796875,77.93397681822535,78.37636445905082,0.44238764082547277,40.6406682598685,12.700208831208904,4.19960618019104
96,5,1.08001632863462,1.3554830075553197,0.27546667892069965,1.3773333946034985,960.9159062728768,1024,12,16,13.701060585117265,16;32;64;128;256;512,13.701060585117265;5.055949045464222;4.314267108109583;1.2404865564675616;0.3912019390082254;0.07645216980077761,0.2,8,7244,0.88427734375,78.37636445905082,78.60076292196754,0.22439846291672438,40.337397736238245,12.605436792574451,4.295009136199951
96,6,1.3554830075553197,1.3773333946034985,0.021850387048178765,1.3773333946034985,1023.5675097563,1024,12,16,16.86315474619941,16;32;64;128;256;512,16.86315474619941;7.631538493817021;3.4319020561962392;0.9918844329265226;0.07992443262494087;0.1638288397106021,0.2,8,7236,0.88330078125,78.60076292196754,78.59969703282695,-0.0010658891405910254,40.82637215053818,12.75824129704318,4.468914031982422
98,1,0.0,0.2652172030532516,0.2652172030532516,1.3843607317353197,512.000000141205,1024,12,16,24.68150873252587,16;32;64;128;256;512,24.68150873252587;8.249540918784687;4.681905359099606;1.6599028002658347;1.177556148597372;0.1551860894827699,0.2,8,8064,0.984375,71.86578226846177,76.23291276377859,4.367130495316815,50.008058352585735,15.627518235183041,4.116949081420898
