timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 10:47:21.074,9,5272,442.57
2026/05/09 10:47:22.105,86,5272,164.55
2026/05/09 10:47:23.138,72,5272,400.11
2026/05/09 10:47:24.171,78,5272,534.75
2026/05/09 10:47:25.204,76,5272,533.09
2026/05/09 10:47:26.235,75,5272,166.32
2026/05/09 10:47:27.267,72,5272,459.83
2026/05/09 10:47:28.298,74,5272,536.12
2026/05/09 10:47:29.330,75,5272,524.49
2026/05/09 10:47:30.362,71,5272,191.36
2026/05/09 10:47:31.395,75,5272,411.54
2026/05/09 10:47:32.428,75,5272,531.13
2026/05/09 10:47:33.461,70,5272,529.91
2026/05/09 10:47:34.494,75,5272,271.62
2026/05/09 10:47:35.525,74,5272,318.91
2026/05/09 10:47:36.557,75,5272,529.77
2026/05/09 10:47:37.589,72,5272,529.85
2026/05/09 10:47:38.621,77,5272,355.55
2026/05/09 10:47:39.653,72,5272,246.20
2026/05/09 10:47:40.686,72,5272,534.25
2026/05/09 10:47:41.720,74,5272,530.53
2026/05/09 10:47:42.753,76,5272,224.15
2026/05/09 10:47:43.785,75,5272,326.77
2026/05/09 10:47:44.818,76,5272,532.52
2026/05/09 10:47:45.850,78,5272,531.07
2026/05/09 10:47:46.881,0,5272,273.43
2026/05/09 10:47:47.912,0,5272,103.99
2026/05/09 10:47:48.943,0,5272,78.38
2026/05/09 10:47:49.973,0,5272,71.00
