stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
124,1,0.0,0.2571035384170216,0.2571035384170216,1.3075179006907027,512.0000002851448,1024,12,16,22.022361899788468,16;32;64;128;256;512,22.022361899788468;8.829787834786154;5.046777143336765;1.753916941371583;1.3660787911133847;0.15539845036491912,0.2,8,7989,0.9752197265625,90.53641379857436,95.63273992447648,5.096326125902124,47.643369431613806,14.888552947379313,4.706439018249512
124,2,0.2571035384170216,0.5186071185551622,0.26150358013814057,1.3075179006907027,797.4373231048448,1024,12,16,21.12138109687548,16;32;64;128;256;512,21.12138109687548;7.525615268348156;5.804132061577018;1.8184861100898722;1.1859700849649224;0.15598032972801,0.2,8,7733,0.9439697265625,95.63273992447648,97.0643117086729,1.4315717841964215,44.885426684279054,14.026695838837204,4.744534015655518
124,3,0.5186071185551622,0.7801106986933027,0.26150358013814057,1.3075179006907027,894.2359982657775,1024,12,16,13.328472134574422,16;32;64;128;256;512,13.328472134574422;7.4232797686881895;4.166404902332594;0.6733759650646156;0.7582036786079208;0.21888492444034238,0.2,8,7471,0.9119873046875,97.0643117086729,97.64454561972525,0.5802339110523462,42.076157975921774,13.148799367475554,4.699670076370239
124,4,0.7801106986933027,1.0416142788314433,0.26150358013814057,1.3075179006907027,927.9204144195227,1024,12,16,23.916310442176645,16;32;64;128;256;512,23.916310442176645;6.359319272808134;5.214734237530765;0.6178084818868177;0.6750368740630169;0.05249170756673763,0.2,8,7096,0.8662109375,97.64454561972525,98.12464391859248,0.4800982988672331,39.55519068843317,12.360997090135365,4.970685005187988
124,5,1.0416142788314433,1.3031178589695838,0.26150358013814046,1.3075179006907027,945.058900123933,1024,12,16,11.341429849688655,16;32;64;128;256;512,11.341429849688655;4.714108250130679;2.5003105142227358;1.0178381183337109;0.23562923799456947;0.03765343325995927,0.2,8,6738,0.822509765625,98.12464391859248,98.49540772056207,0.3707638019695878,37.50044187180345,11.718888084938579,4.918341875076294
124,6,1.3031178589695838,1.3075179006907027,0.0044000417211189635,1.3075179006907027,1023.979067294624,1024,12,16,17.157378341848542,16;32;64;128;256;512,17.157378341848542;4.6374273462270805;2.974340953099749;0.41490821093981667;0.10990394267993094;0.13246582788898312,0.2,8,6716,0.81982421875,98.49540772056207,98.48498856078368,-0.010419159778393805,37.50734698425324,11.721045932579136,4.960590124130249
126,1,0.0,0.24576815931614993,0.24576815931614993,1.2288407965807495,521.7971180188773,1024,12,16,25.499429129951945,16;32;64;128;256;512,25.499429129951945;9.75745404479341;5.648140118088363;1.7104431866600422;0.7746688009094572;0.3326415913728963,0.2,8,7970,0.972900390625,90.46005343517754,95.4914253327297,5.031371897552162,49.88632032065364,15.589475100204261,4.623060941696167
126,2,0.24576815931614993,0.49153631863229985,0.24576815931614993,1.2288407965807495,804.2197201545381,1024,12,16,22.326232202324906,16;32;64;128;256;512,22.326232202324906;7.106509762450351;6.35507505359525;0.6258689421959169;0.9917757358607832;0.08136352161793009,0.2,8,7739,0.9447021484375,95.4914253327297,96.8328060072381,1.3413806745084003,45.02554168550651,14.070481776720785,4.8437659740448
126,3,0.49153631863229985,0.7373044779484498,0.24576815931614993,1.2288407965807495,892.2480874792611,1024,12,16,20.373751473076663,16;32;64;128;256;512,20.373751473076663;7.2403579512781535;4.598519546456896;1.501936106071549;0.8712409286507135;0.06001620681413514,0.2,8,7452,0.90966796875,96.8328060072381,97.57110131508671,0.7382953078486025,42.27815685641122,13.211924017628506,4.822979211807251
126,4,0.7373044779484498,0.9830726372645997,0.24576815931614993,1.2288407965807495,937.0297143473729,1024,12,16,17.86145262506702,16;32;64;128;256;512,17.86145262506702;5.1184623818681985;2.7029583921289695;0.5506193186583088;0.1918992480522204;0.06671931670034587,0.2,8,7129,0.8702392578125,97.57110131508671,98.03088278451469,0.4597814694279805,40.85315422330239,12.766610694781996,5.013875961303711
126,5,0.9830726372645997,1.2288407965807495,0.24576815931614981,1.2288407965807495,953.6818521906864,1024,12,16,8.627501121625055,16;32;64;128;256;512,8.627501121625055;6.479349924977679;3.8432458922956814;0.6884769796657078;0.11949895612637819;0.011718573785851092,0.2,8,6792,0.8291015625,98.03088278451469,98.2966652897885,0.26578250527381897,39.05827163902749,12.20570988719609,4.995887994766235
128,1,0.0,0.2581166311159485,0.2581166311159485,1.3226859166427367,512.0000002115326,1024,12,16,20.921987789270922,16;32;64;128;256;512,20.921987789270922;7.482636117907404;5.434257342446823;1.949356382115623;1.2602572469076356;0.18461858991209482,0.2,8,7991,0.9754638671875,90.83226223662496,95.72717725543771,4.894915018812753,48.09362088786132,15.029256527456662,4.803086042404175
128,2,0.2581166311159485,0.5226538144444959,0.26453718332854737,1.3226859166427367,785.8172502366622,1024,12,16,22.870397865642495,16;32;64;128;256;512,22.870397865642495;11.094535402968157;5.779150908334163;1.4086624708855906;1.230029510413432;0.12746955343510577,0.2,8,7741,0.9449462890625,95.72717725543771,97.1647723215865,1.4375950661487877,45.07433267349837,14.08572896046824,4.767730951309204
128,3,0.5226538144444959,0.7871909977730432,0.26453718332854737,1.3226859166427367,883.9636911861658,1024,12,16,13.954897079501169,16;32;64;128;256;512,13.954897079501169;6.065787829160159;3.248068341764686;0.8849798298886785;0.6525640839298271;0.09233797514953876,0.2,8,7448,0.9091796875,97.1647723215865,97.91139183263294,0.7466195110464469,41.442105685465116,12.950658026707847,4.778665065765381
128,4,0.7871909977730432,1.0517281811015906,0.26453718332854737,1.3226859166427367,921.0259614108634,1024,12,16,18.427828290724886,16;32;64;128;256;512,18.427828290724886;8.118967377638553;4.559811803501632;1.3532614938154601;0.8192642610143969;0.014036301318758816,0.2,8,7057,0.8614501953125,97.91139183263294,98.32958775293082,0.418195920297876,39.80013639503167,12.437542623447397,5.470253944396973
128,5,1.0517281811015906,1.316265364430138,0.2645371833285475,1.3226859166427367,951.8737932191472,1024,12,16,19.47030440631033,16;32;64;128;256;512,19.47030440631033;6.793164747009661;5.563159660815377;1.3519592315577578;0.8710611341551103;0.0,0.2,8,6688,0.81640625,98.32958775293082,98.65996986394748,0.33038211101666093,38.00336605039372,11.876051890748037,4.8439319133758545
128,6,1.316265364430138,1.3226859166427367,0.006420552212598629,1.3226859166427367,1023.9535749574629,1024,12,16,14.018448810710447,16;32;64;128;256;512,14.018448810710447;4.202328716850582;3.294073596502668;0.25698885812562033;0.3844836031556789;0.07741812823051691,0.2,8,6671,0.8143310546875,98.65996986394748,98.60255837067962,-0.05741149326786399,37.63671450698899,11.761473283434057,5.15900993347168
130,1,0.0,0.2592265579383163,0.2592265579383163,1.3555440348721184,512.0000003348096,1024,12,16,14.460408670188727,16;32;64;128;256;512,14.460408670188727;7.8931706365596215;4.2872923083978876;1.901942254665041;1.0862778076180284;0.1259339557488841,0.2,8,8003,0.9769287109375,90.95034469326492,95.92665575793944,4.976311064674519,47.3801293722142,14.806290428816936,4.783252954483032
130,2,0.2592265579383163,0.53033536491274,0.27110880697442374,1.3555440348721184,791.9012527410213,1024,12,16,27.48044275784567,16;32;64;128;256;512,27.48044275784567;9.551576810580865;4.57167511315701;1.840490212339036;1.583256993446781;0.10216000928455812,0.2,8,7718,0.942138671875,95.92665575793944,97.26487610768527,1.338220349745825,44.2563777184974,13.830118037030436,5.015872955322266
130,3,0.53033536491274,0.8014441718871637,0.27110880697442363,1.3555440348721184,880.9357180710072,1024,12,16,17.547664567545855,16;32;64;128;256;512,17.547664567545855;6.019874949866177;5.152853362002954;1.2584551319785915;1.3331533922826104;0.04652232725697952,0.2,8,7392,0.90234375,97.26487610768527,97.81631449377164,0.5514383860863745,42.46244426674496,13.269513833357799,4.957438945770264
130,4,0.8014441718871637,1.0725529788615873,0.27110880697442363,1.3555440348721184,908.0685638128166,1024,12,16,21.220289885516962,16;32;64;128;256;512,21.220289885516962;8.668615883150368;3.101057353589294;0.845227206513839;0.3003740715228877;0.17130274767143713,0.2,8,6980,0.85205078125,97.81631449377164,98.36335779016372,0.5470432963920757,40.13568663450724,12.542402073283512,4.950528144836426
130,5,1.0725529788615873,1.343661785836011,0.27110880697442363,1.3555440348721184,937.6727276748111,1024,12,16,13.75127015824477,16;32;64;128;256;512,13.75127015824477;5.836821745374592;1.9582189331357438;0.5541608857967489;0.22411778181039171;0.03141606727984103,0.2,8,6605,0.8062744140625,98.36335779016372,98.71830462105572,0.3549468308920041,36.90173235130275,11.531791359782108,4.764765977859497
130,6,1.343661785836011,1.3555440348721184,0.011882249036107462,1.3555440348721184,1023.8316921374426,1024,12,16,15.976196114177307,16;32;64;128;256;512,15.976196114177307;4.908591909420325;3.1231311832041486;1.1861098943168575;0.22168216966873955;0.0,0.2,8,6590,0.804443359375,98.71830462105572,98.76228745875414,0.04398283769842237,38.00665925645645,11.87708101764264,4.7823569774627686
132,1,0.0,0.258198114906093,0.258198114906093,1.360906322907968,512.0000001436897,1024,12,16,20.046998867478518,16;32;64;128;256;512,20.046998867478518;6.473887008735155;5.087175540228008;1.3523856961863414;1.0389803887323683;0.14753630884802743,0.2,8,8003,0.9769287109375,91.36627936735749,96.03358732152265,4.667307954165153,47.23797548864704,14.7618673402022,5.011977910995483
132,2,0.258198114906093,0.5303793794876867,0.27218126458159364,1.360906322907968,786.7373170229656,1024,12,16,17.92044496961081,16;32;64;128;256;512,17.92044496961081;6.80196853580188;4.658232419909902;1.6735066681087103;0.9625255915281267;0.14870864159161673,0.2,8,7715,0.9417724609375,96.03358732152265,97.57271822995972,1.5391309084370732,43.833443488758434,13.69795109023701,5.040965795516968
132,3,0.5303793794876867,0.8025606440692803,0.27218126458159364,1.360906322907968,885.2183890738443,1024,12,16,22.3923570642396,16;32;64;128;256;512,22.3923570642396;7.845072039270895;4.624796215919463;1.779842295917047;0.9197774771330516;0.18121167003838307,0.2,8,7412,0.90478515625,97.57271822995972,98.15120269765612,0.5784844676963985,40.710157301490376,12.721924156715742,4.772003173828125
132,4,0.8025606440692803,1.074741908650874,0.27218126458159375,1.360906322907968,926.4139764376409,1024,12,16,13.817718633249974,16;32;64;128;256;512,13.817718633249974;8.997478451635134;4.2817896340547374;1.1490867260068305;1.0358511279466458;0.0,0.2,8,7092,0.86572265625,98.15120269765612,98.64160445379093,0.4904017561348155,39.77949237889378,12.431091368404305,4.754176139831543
132,5,1.074741908650874,1.3469231732324678,0.27218126458159375,1.360906322907968,946.3464217923591,1024,12,16,12.464717875764789,16;32;64;128;256;512,12.464717875764789;3.6251241949820368;3.1935877490911126;0.3955134337444867;0.7025973632847704;0.05747646198538487,0.2,8,6644,0.81103515625,98.64160445379093,98.92442204139661,0.28281758760567755,37.87737665504151,11.836680204700471,5.017687082290649
132,6,1.3469231732324678,1.360906322907968,0.013983149675500295,1.360906322907968,1023.7833262817105,1024,12,16,11.192766339415684,16;32;64;128;256;512,11.192766339415684;1.7504702740874185;2.8880836773947647;0.0;0.0;0.02188896032291691,0.2,8,6555,0.8001708984375,98.92442204139661,98.99444728996605,0.07002524856943637,38.049358177076975,11.890424430336553,5.011262893676758
134,1,0.0,0.24976736432579363,0.24976736432579363,1.4249197891023535,512.0000003519576,1024,12,16,20.614632055580707,16;32;64;128;256;512,20.614632055580707;12.537068660652174;7.212131259028852;2.2318180949495683;1.6881158794174063;0.2595900085751395,0.2,8,7977,0.9737548828125,90.92965678195469,95.96231107180938,5.03265428985469,48.94858798926894,15.296433746646542,5.025074005126953
134,2,0.2497673643257936,0.5347513221462643,0.2849839578204707,1.4249197891023535,763.4269773282595,1024,12,16,16.963613785287183,16;32;64;128;256;512,16.963613785287183;8.400350231837809;4.02630899828021;1.0107533330872236;0.8293636033442264;0.1631223119512411,0.2,8,7722,0.942626953125,95.96231107180938,97.42492060456425,1.4626095327548683,43.68187147035845,13.650584834487015,5.042614936828613
134,3,0.5347513221462643,0.819735279966735,0.2849839578204707,1.4249197891023535,860.04112012946,1024,12,16,22.500795118424563,16;32;64;128;256;512,22.500795118424563;6.957132719597696;5.560285148519904;1.506811976733198;0.6456714562322842;0.10812067693708645,0.2,8,7439,0.9080810546875,97.42492060456425,98.20535897428636,0.7804383697221056,41.20125382089074,12.875391819028357,5.073808908462524
134,4,0.819735279966735,1.1047192377872057,0.2849839578204707,1.4249197891023535,911.0776163529526,1024,12,16,11.65166100932681,16;32;64;128;256;512,11.65166100932681;5.668982040459765;2.126832171441903;0.5388623816653318;0.465367235309585;0.02703186154977516,0.2,8,6998,0.854248046875,98.20535897428636,98.66429656581022,0.4589375915238634,39.109426368595834,12.221695740186197,4.992595911026001
134,5,1.1047192377872057,1.3897031956076764,0.2849839578204707,1.4249197891023535,941.1077066179079,1024,12,16,12.453251994330078,16;32;64;128;256;512,12.453251994330078;2.7685514113809084;2.3887996885224636;0.28950570192878755;0.3123916139747965;0.04917611001343013,0.2,8,6534,0.797607421875,98.66429656581022,98.98020548606291,0.3159089202526957,37.545378724400926,11.732930851375288,5.194843053817749
134,6,1.3897031956076764,1.4249197891023535,0.035216593494677095,1.4249197891023535,1022.6491010098839,1024,12,16,8.618288846188719,16;32;64;128;256;512,8.618288846188719;2.9410337127492983;2.0332088757046964;0.5401393177636297;0.0;0.033988242849156136,0.2,8,6489,0.7921142578125,98.98020548606291,98.98714720481075,0.006941718747839332,36.826492295265055,11.508278842270329,4.882973909378052
136,1,0.0,0.2641054910997957,0.2641054910997957,1.4882088295537672,512.0000002556931,1024,12,16,17.44884071514244,16;32;64;128;256;512,17.44884071514244;7.1731972479050485;5.5887473778413375;1.830877887944037;1.2070511127255412;0.15043067926235174,0.2,8,7959,0.9715576171875,91.49780215101782,96.12232346006203,4.624521309044212,47.01984177756492,14.693700555489038,5.06947922706604
136,2,0.2641054910997957,0.5617472570105492,0.2976417659107535,1.4882088295537672,751.7274373157296,1024,12,16,22.56139576487776,16;32;64;128;256;512,22.56139576487776;5.636793643851073;4.912905064510377;1.1076175419138719;1.3563308374193062;0.17544752104750733,0.2,8,7696,0.939453125,96.12232346006203,97.62008019245695,1.4977567323949188,43.023759891922786,13.44492496622587,4.827250003814697
136,3,0.5617472570105492,0.8593890229213026,0.2976417659107534,1.4882088295537672,865.6418612838828,1024,12,16,21.49555402236497,16;32;64;128;256;512,21.49555402236497;5.664980042177828;4.885512569132253;1.0416260161882112;0.42321079104258547;0.12364025940209661,0.2,8,7342,0.896240234375,97.62008019245695,98.33417475584429,0.7140945633873343,40.967723660721944,12.802413643975607,5.103986978530884
136,4,0.8593890229213026,1.1570307888320561,0.29764176591075353,1.4882088295537672,911.5543907385094,1024,12,16,13.423924994307917,16;32;64;128;256;512,13.423924994307917;6.692819757190869;1.9020506526811878;0.7610285228933137;0.33012112856226794;0.02189368763231764,0.2,8,6899,0.8421630859375,98.33417475584429,98.82993995351717,0.4957651976728812,38.4120037722833,12.003751178838531,5.048418998718262
136,5,1.1570307888320561,1.4546725547428097,0.29764176591075353,1.4882088295537672,936.1594021859817,1024,12,16,20.3088235125382,16;32;64;128;256;512,20.3088235125382;9.481925606702353;3.355344376467902;0.7532265526209195;0.5422268304461791;0.06679479383319051,0.2,8,6373,0.7779541015625,98.82993995351717,99.10406926856376,0.27412931504659355,36.588254491014936,11.433829528442168,4.751832008361816
136,6,1.4546725547428097,1.4882088295537672,0.033536274810957556,1.4882088295537672,1022.8768243894326,1024,12,16,21.552656402987324,16;32;64;128;256;512,21.552656402987324;4.332682608465555;4.30359083068772;0.666041156889464;0.9322972796673903;0.09458956349258002,0.2,8,6370,0.777587890625,99.10406926856376,99.11766280897427,0.013593540410511196,36.384025355537474,11.37000792360546,4.765202045440674
138,1,0.0,0.2621616940646957,0.2621616940646957,1.3479644534384427,512.0000000858763,1024,12,16,23.554202071551455,16;32;64;128;256;512,23.554202071551455;8.01040413410673;5.010590845752805;2.044958681535217;1.567224100468242;0.19795206678388041,0.2,8,7983,0.9744873046875,91.52849547727965,96.40382536046673,4.875329883187078,48.61116254435939,15.190988295112309,4.740508079528809
138,2,0.2621616940646957,0.5317545847523842,0.26959289068768855,1.3479644534384427,798.4396692880464,1024,12,16,18.95383048057889,16;32;64;128;256;512,18.95383048057889;9.306520970909329;3.942676262382304;1.4870745957985003;0.9676237386941688;0.2734647933259669,0.2,8,7687,0.9383544921875,96.40382536046673,97.72710896306671,1.323283602599986,44.13050707396566,13.790783460614268,4.992359161376953
138,3,0.5317545847523842,0.8013474754400728,0.26959289068768855,1.3479644534384427,888.927880528613,1024,12,16,12.026124688440301,16;32;64;128;256;512,12.026124688440301;5.361423520449797;2.5795588104219225;0.5302774217476881;0.4584397997817209;0.09342221854777626,0.2,8,7375,0.9002685546875,97.72710896306671,98.32838690688368,0.6012779438169673,42.368048293254276,13.240015091641961,4.949177026748657
138,4,0.8013474754400728,1.0709403661277612,0.26959289068768844,1.3479644534384427,923.7144970256306,1024,12,16,17.86432442802409,16;32;64;128;256;512,17.86432442802409;4.8921106446373;1.7295879638301055;0.6650200181876715;0.5312524804475522;0.08528170089007074,0.2,8,7017,0.8565673828125,98.32838690688368,98.80880698794499,0.48042008106131107,39.58262758055339,12.369571118922934,5.004456043243408
138,5,1.0709403661277612,1.3405332568154498,0.26959289068768855,1.3479644534384427,944.863447988455,1024,12,16,11.534882049139199,16;32;64;128;256;512,11.534882049139199;2.5819558185006612;2.348648693411478;0.5258278510723375;0.32597030819718237;0.03903122476341787,0.2,8,6623,0.8084716796875,98.80880698794499,99.13906262058299,0.33025563263799995,37.830907486115585,11.822158589411119,4.7541608810424805
138,6,1.3405332568154498,1.3479644534384427,0.007431196622992964,1.3479644534384427,1023.9376659556468,1024,12,16,12.947805649795026,16;32;64;128;256;512,12.947805649795026;5.986431630652309;1.3774059068875169;0.5007649656848189;0.4512599313336077;0.0,0.2,8,6541,0.7984619140625,99.13906262058299,99.18258282565512,0.04352020507212728,37.925551000326884,11.85173468760215,4.743790864944458
140,1,0.0,0.25864337541473115,0.25864337541473115,1.5321408859345589,512.000000100405,1024,12,16,18.980936646825374,16;32;64;128;256;512,18.980936646825374;10.453139367379382;4.585567479885206;1.6696784171229584;0.9898162561368806;0.186941276550183,0.2,8,7976,0.9736328125,91.49318414868321,96.45249871676788,4.959314568084665,47.216803201083266,14.75525100033852,4.743098020553589
140,2,0.25864337541473115,0.565071552601643,0.30642817718691184,1.5321408859345589,769.1845677161599,1024,12,16,25.799898720991514,16;32;64;128;256;512,25.799898720991514;8.487821442468674;5.967264464933164;1.310890259837754;0.39703223123735754;0.09671286543600328,0.2,8,7657,0.9346923828125,96.45249871676788,97.68104711046908,1.2285483937012032,44.086661702667314,13.777081782083535,4.734391927719116
140,3,0.565071552601643,0.8714997297885547,0.30642817718691173,1.5321408859345589,858.3280214420076,1024,12,16,23.283477171989517,16;32;64;128;256;512,23.283477171989517;6.25595235054967;4.731638503612001;1.37811874891916;0.7795719031650091;0.10825537056835431,0.2,8,7325,0.8941650390625,97.68104711046908,98.52040084206965,0.8393537316005677,41.76908947909103,13.052840462215945,4.745496988296509
140,4,0.8714997297885547,1.1779279069754665,0.30642817718691173,1.5321408859345589,911.7211878016224,1024,12,16,15.945953369646698,16;32;64;128;256;512,15.945953369646698;4.721117006958858;4.057849718418133;0.8898789786844191;0.4206982370619197;0.05759764993332515,0.2,8,6893,0.8414306640625,98.52040084206965,98.95222874323372,0.43182790116406977,38.62924021589153,12.071637567466102,5.069685935974121
140,5,1.1779279069754665,1.4843560841623782,0.30642817718691173,1.5321408859345589,939.6907741273949,1024,12,16,6.451899148978312,16;32;64;128;256;512,6.451899148978312;3.877561183237057;2.0536485658820123;0.09703165721373677;0.4593941949230031;0.045074623811049305,0.2,8,6360,0.7763671875,98.95222874323372,99.26009889109991,0.30787014786619693,36.534225384575855,11.416945432679954,4.9912638664245605
140,6,1.4843560841623782,1.5321408859345589,0.047784801772180696,1.5321408859345589,1021.9069388281799,1024,12,16,13.901242633519951,16;32;64;128;256;512,13.901242633519951;6.591940265633494;3.1712381095088005;0.3638352035162969;0.24348790536071022;0.0,0.2,8,6297,0.7686767578125,99.26009889109991,99.28170774551108,0.021608854411169887,37.231145688296436,11.634733027592636,5.232877016067505
142,1,0.0,0.27149844021411773,0.27149844021411773,1.4205260544090386,512.0000001123608,1024,12,16,25.876979663614136,16;32;64;128;256;512,25.876979663614136;9.23284289039167;6.489124797701137;1.893823356084197;1.565083374081733;0.23355071435422683,0.2,8,7940,0.96923828125,91.79262479837053,96.3463132121833,4.553688413812779,48.418288071210405,15.13071502225325,5.117447137832642
142,2,0.27149844021411773,0.5556036510959255,0.28410521088180773,1.4205260544090386,787.353675587752,1024,12,16,19.926151549036373,16;32;64;128;256;512,19.926151549036373;7.634378456646177;3.3512334484929016;1.4631815389419485;1.104345834505667;0.12975843573014023,0.2,8,7700,0.93994140625,96.3463132121833,97.76633523602504,1.4200220238417387,44.69312692275545,13.966602163361076,5.050899028778076
142,3,0.5556036510959255,0.8397088619777332,0.28410521088180773,1.4205260544090386,879.1355458375594,1024,12,16,15.92408407647485,16;32;64;128;256;512,15.92408407647485;6.147517588751402;1.9502398391504583;0.7585069378181354;0.5109679847197984;0.035026528615384835,0.2,8,7354,0.897705078125,97.76633523602504,98.49436729913577,0.7280320631107315,41.27235977067484,12.897612428335886,4.8315229415893555
142,4,0.8397088619777332,1.123814072859541,0.28410521088180773,1.4205260544090386,917.3170742992432,1024,12,16,16.49072573055724,16;32;64;128;256;512,16.49072573055724;9.550560567322794;3.0541754226320306;1.5444397380067758;0.395183629964406;0.06427942268107274,0.2,8,6982,0.852294921875,98.49436729913577,98.90196935203858,0.4076020529028028,38.667878352908716,12.083711985283973,4.8070900440216064
142,5,1.123814072859541,1.4079192837413488,0.28410521088180785,1.4205260544090386,944.6332063226407,1024,12,16,10.99207211419745,16;32;64;128;256;512,10.99207211419745;5.778029169821936;1.972905482534221;0.3030278859250665;0.0;0.0962887506044545,0.2,8,6457,0.7882080078125,98.90196935203858,99.2068672120804,0.3048978600418195,36.78435047186554,11.49510952245798,4.7313971519470215
142,6,1.4079192837413488,1.4205260544090386,0.012606770667689782,1.4205260544090386,1023.8400732264607,1024,12,16,13.374117205057447,16;32;64;128;256;512,13.374117205057447;6.66165826142156;2.249671260555547;1.0292685982514658;0.19843537476384585;0.06357570313761422,0.2,8,6524,0.79638671875,99.2068672120804,99.19908692175522,-0.0077802903251722455,36.95490253755205,11.548407042985016,4.915060997009277
144,1,0.0,0.24418943702428242,0.24418943702428242,1.220947185121412,540.6736468587734,1024,12,16,22.139220687012656,16;32;64;128;256;512,22.139220687012656;9.683642889866745;5.540264335588059;1.4231895776318617;1.3262289124988793;0.23064669786134365,0.2,8,7995,0.9759521484375,91.48651846824214,96.03814168903045,4.551623220788315,48.267822684459695,15.083694588893653,4.749925851821899
144,2,0.24418943702428242,0.48837887404856484,0.24418943702428242,1.220947185121412,810.5938797559934,1024,12,16,21.262398374480775,16;32;64;128;256;512,21.262398374480775;7.007435610562108;4.589126072684361;1.9853780220166752;1.298342890377885;0.2371892350183429,0.2,8,7759,0.9471435546875,96.03814168903045,97.48617627029307,1.4480345812626183,45.07025660057709,14.084455187680339,4.880364894866943
144,3,0.48837887404856484,0.7325683110728473,0.24418943702428242,1.220947185121412,905.3035557549442,1024,12,16,14.620602859315687,16;32;64;128;256;512,14.620602859315687;6.919488797957232;4.425780192664678;0.5303607398026442;1.0204764903265775;0.0613157221568012,0.2,8,7487,0.9139404296875,97.48617627029307,98.1250824877061,0.6389062174130231,43.24049782366207,13.512655569894395,4.876405954360962
144,4,0.7325683110728473,0.9767577480971297,0.24418943702428242,1.220947185121412,931.4875474336393,1024,12,16,19.579413647729137,16;32;64;128;256;512,19.579413647729137;5.5821624738399445;5.061165685632962;1.254397836194528;0.3237907858840928;0.02721221185645511,0.2,8,7129,0.8702392578125,98.1250824877061,98.5495890082093,0.4245065205032006,40.67930196334221,12.71228186354444,5.1240458488464355
144,5,0.9767577480971297,1.220947185121412,0.2441894370242823,1.220947185121412,954.0089835275079,1024,12,16,5.32918821464088,16;32;64;128;256;512,5.32918821464088;4.625201017510529;1.699609854008259;0.87064858921534;0.5019103784956882;0.09551567134050792,0.2,8,6751,0.8240966796875,98.5495890082093,98.88696606701706,0.3373770588077605,37.564403458716384,11.73887608084887,5.019017934799194
146,1,0.0,0.2789142058559145,0.2789142058559145,1.673601578100884,512.0000003766299,1024,12,16,25.511006715559475,16;32;64;128;256;512,25.511006715559475;9.786577756204125;5.48023863456137;1.956312079157086;1.5902927612093294;0.23841144988600316,0.2,8,7926,0.967529296875,91.94337761751376,96.6921404163586,4.748762798844837,47.6268940911971,14.883404403499094,4.721743106842041
146,2,0.2789142058559145,0.6136345214760912,0.33472031562017673,1.673601578100884,744.1235317251419,1024,12,16,16.381993894212048,16;32;64;128;256;512,16.381993894212048;8.269456856182078;5.224620488374609;1.1378991541585044;1.2456835604971068;0.08719223573956557,0.2,8,7628,0.93115234375,96.6921404163586,98.07111943885684,1.3789790224982426,43.64265627093648,13.638330084667649,5.096987962722778
146,3,0.6136345214760912,0.948354837096268,0.3347203156201768,1.673601578100884,844.9015459220534,1024,12,16,11.628077464643338,16;32;64;128;256;512,11.628077464643338;4.911291970738841;2.7625941976404893;0.2602183489163433;0.34065700355536316;0.04267537192289725,0.2,8,7226,0.882080078125,98.07111943885684,98.70697910699528,0.635859668138437,39.99849530878491,12.499529783995284,5.032221078872681
146,4,0.948354837096268,1.2830751527164448,0.3347203156201768,1.673601578100884,900.3202603300484,1024,12,16,14.309463124768175,16;32;64;128;256;512,14.309463124768175;5.769978417886479;4.081840133518146;0.0;0.20845548934325295;0.0622097452914383,0.2,8,6714,0.819580078125,98.70697910699528,99.19135120289866,0.4843720959033817,37.631493739112116,11.759841793472535,4.832920074462891
146,5,1.2830751527164448,1.6177954683366216,0.3347203156201768,1.673601578100884,925.9516789366869,1024,12,16,16.745329498142876,16;32;64;128;256;512,16.745329498142876;3.188544029626804;3.2995107547138023;0.7846695793774453;0.3167503519247682;0.0,0.2,8,6059,0.7396240234375,99.19135120289866,99.52415345446207,0.3328022515634075,35.896204249233364,11.217563827885426,4.798238039016724
146,6,1.6177954683366216,1.673601578100884,0.05580610976426237,1.673601578100884,1021.2269400731899,1024,12,16,15.308983217505267,16;32;64;128;256;512,15.308983217505267;5.00465002675792;3.3599516523193973;0.7477262646923535;0.5154716606698848;0.08684962322911788,0.2,8,6057,0.7393798828125,99.52415345446207,99.57176277891267,0.04760932445060462,35.8971796337105,11.217868635534531,4.808456897735596
148,1,0.0,0.2793358867511112,0.2793358867511112,1.4996889999514207,512.0000002629372,1024,12,16,27.504926767369973,16;32;64;128;256;512,27.504926767369973;10.569791416769293;6.473508490680487;2.304130281604981;1.7201749805058415;0.22367413547557072,0.2,8,7964,0.97216796875,91.91696106619202,96.5549579008948,4.63799683470279,47.36855729240048,14.80267415387515,5.034050941467285
148,2,0.2793358867511112,0.5792736867413953,0.29993779999028414,1.4996889999514207,763.3446113272896,1024,12,16,22.650974968203705,16;32;64;128;256;512,22.650974968203705;7.105700956515638;4.201128298107976;1.430944659175301;0.972849458227692;0.12853536997659842,0.2,8,7669,0.9361572265625,96.5549579008948,97.97179854067508,1.4168406397802755,44.64931033112558,13.952909478476743,5.179530143737793
148,3,0.5792736867413953,0.8792114867316795,0.29993779999028414,1.4996889999514207,879.9159630207757,1024,12,16,18.879869209514712,16;32;64;128;256;512,18.879869209514712;5.110547531792327;3.923889218363449;0.9930832671437184;0.8255431623862937;0.14492178414671875,0.2,8,7375,0.9002685546875,97.97179854067508,98.52061964117456,0.548821100499481,42.021608522462685,13.13175266326959,4.7686851024627686
