timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 11:18:09.354,73,5272,444.61
2026/05/09 11:18:10.387,71,5272,519.36
2026/05/09 11:18:11.418,71,5272,520.11
2026/05/09 11:18:12.451,79,5272,444.07
2026/05/09 11:18:13.483,75,5272,173.32
2026/05/09 11:18:14.516,78,5272,448.45
2026/05/09 11:18:15.549,79,5272,556.55
2026/05/09 11:18:16.581,75,5272,520.43
2026/05/09 11:18:17.613,83,5272,422.27
2026/05/09 11:18:18.644,79,5272,173.89
2026/05/09 11:18:19.677,80,5272,448.62
2026/05/09 11:18:20.709,76,5272,557.55
2026/05/09 11:18:21.741,80,5272,554.84
2026/05/09 11:18:22.774,74,5272,354.94
2026/05/09 11:18:23.805,75,5272,184.19
2026/05/09 11:18:24.837,71,5272,519.65
2026/05/09 11:18:25.869,74,5272,523.68
2026/05/09 11:18:26.900,71,5272,516.15
2026/05/09 11:18:27.931,74,5272,193.50
2026/05/09 11:18:28.962,79,5272,227.86
2026/05/09 11:18:29.995,78,5272,569.54
2026/05/09 11:18:31.026,80,5272,561.83
2026/05/09 11:18:32.056,78,5272,559.59
2026/05/09 11:18:33.086,80,5272,224.90
2026/05/09 11:18:34.118,71,5272,144.21
2026/05/09 11:18:35.151,77,5272,512.68
2026/05/09 11:18:36.183,78,5272,559.77
2026/05/09 11:18:37.214,80,5272,554.71
2026/05/09 11:18:38.245,77,5272,278.40
2026/05/09 11:18:39.276,75,5272,217.24
2026/05/09 11:18:40.309,66,5272,509.60
2026/05/09 11:18:41.341,73,5272,513.40
2026/05/09 11:18:42.373,75,5272,501.91
2026/05/09 11:18:43.404,80,5272,177.82
2026/05/09 11:18:44.435,72,5272,362.92
2026/05/09 11:18:45.467,72,5272,512.96
2026/05/09 11:18:46.500,70,5272,511.44
2026/05/09 11:18:47.533,83,5272,525.18
2026/05/09 11:18:48.565,82,5272,172.96
2026/05/09 11:18:49.597,81,5272,350.64
2026/05/09 11:18:50.628,77,5272,553.62
2026/05/09 11:18:51.660,82,5272,559.59
2026/05/09 11:18:52.692,78,5272,459.80
2026/05/09 11:18:53.723,84,5272,174.60
2026/05/09 11:18:54.754,76,5272,433.29
2026/05/09 11:18:55.787,78,5272,556.13
2026/05/09 11:18:56.819,78,5272,553.06
2026/05/09 11:18:57.853,78,5272,200.33
2026/05/09 11:18:58.884,81,5272,231.75
2026/05/09 11:18:59.915,83,5272,568.24
2026/05/09 11:19:00.946,82,5272,568.78
2026/05/09 11:19:01.977,77,5272,568.12
2026/05/09 11:19:03.008,77,5272,219.84
2026/05/09 11:19:04.039,81,5272,339.33
2026/05/09 11:19:05.069,79,5272,566.61
2026/05/09 11:19:06.101,79,5272,563.30
2026/05/09 11:19:07.132,86,5272,486.59
2026/05/09 11:19:08.162,80,5272,178.41
2026/05/09 11:19:09.193,80,5272,466.05
2026/05/09 11:19:10.223,79,5272,559.12
2026/05/09 11:19:11.254,81,5272,563.06
2026/05/09 11:19:12.285,80,5272,376.86
2026/05/09 11:19:13.315,80,5272,171.47
2026/05/09 11:19:14.346,72,5272,551.21
2026/05/09 11:19:15.378,75,5272,525.61
2026/05/09 11:19:16.409,74,5272,505.09
2026/05/09 11:19:17.440,91,5272,180.94
2026/05/09 11:19:18.471,75,5272,387.42
2026/05/09 11:19:19.502,72,5272,519.98
2026/05/09 11:19:20.535,75,5272,525.91
2026/05/09 11:19:21.567,77,5272,480.62
2026/05/09 11:19:22.597,88,5272,179.05
2026/05/09 11:19:23.628,72,5272,397.30
2026/05/09 11:19:24.660,72,5272,525.47
2026/05/09 11:19:25.692,72,5272,523.09
2026/05/09 11:19:26.723,15,5272,457.01
2026/05/09 11:19:27.755,90,5272,172.56
2026/05/09 11:19:28.786,83,5272,352.39
2026/05/09 11:19:29.818,81,5272,568.86
2026/05/09 11:19:30.848,81,5272,569.12
2026/05/09 11:19:31.880,78,5272,290.08
2026/05/09 11:19:32.910,80,5272,242.63
2026/05/09 11:19:33.942,80,5272,558.46
2026/05/09 11:19:34.973,75,5272,557.93
2026/05/09 11:19:36.005,80,5272,555.31
2026/05/09 11:19:37.036,78,5272,198.41
2026/05/09 11:19:38.067,81,5272,295.85
2026/05/09 11:19:39.099,78,5272,559.10
2026/05/09 11:19:40.131,76,5272,561.81
2026/05/09 11:19:41.163,77,5272,520.48
2026/05/09 11:19:42.193,91,5272,175.49
2026/05/09 11:19:43.225,71,5272,375.76
2026/05/09 11:19:44.257,74,5272,524.46
2026/05/09 11:19:45.289,72,5272,521.48
2026/05/09 11:19:46.321,78,5272,490.14
2026/05/09 11:19:47.352,74,5272,233.84
2026/05/09 11:19:48.384,74,5272,518.34
2026/05/09 11:19:49.417,71,5272,517.55
2026/05/09 11:19:50.449,71,5272,518.05
2026/05/09 11:19:51.481,68,5272,289.17
2026/05/09 11:19:52.512,79,5272,172.70
2026/05/09 11:19:53.543,80,5272,451.31
2026/05/09 11:19:54.575,80,5272,559.66
2026/05/09 11:19:55.607,79,5272,558.88
2026/05/09 11:19:56.638,78,5272,393.89
2026/05/09 11:19:57.669,78,5272,170.46
2026/05/09 11:19:58.700,80,5272,521.84
2026/05/09 11:19:59.733,79,5272,569.02
2026/05/09 11:20:00.764,82,5272,569.70
2026/05/09 11:20:01.796,78,5272,289.82
2026/05/09 11:20:02.826,80,5272,220.84
2026/05/09 11:20:03.858,81,5272,567.07
2026/05/09 11:20:04.889,78,5272,565.33
2026/05/09 11:20:05.920,79,5272,398.96
2026/05/09 11:20:06.953,79,5272,143.71
2026/05/09 11:20:07.985,80,5272,359.28
2026/05/09 11:20:09.017,71,5272,525.44
2026/05/09 11:20:10.048,75,5272,517.57
2026/05/09 11:20:11.079,72,5272,513.41
2026/05/09 11:20:12.110,78,5272,219.17
2026/05/09 11:20:13.141,77,5272,328.05
2026/05/09 11:20:14.174,76,5272,551.77
2026/05/09 11:20:15.205,80,5272,555.19
2026/05/09 11:20:16.237,79,5272,514.87
2026/05/09 11:20:17.269,78,5272,171.90
2026/05/09 11:20:18.300,67,5272,361.70
2026/05/09 11:20:19.333,75,5272,515.79
2026/05/09 11:20:20.365,69,5272,512.63
2026/05/09 11:20:21.396,84,5272,345.65
2026/05/09 11:20:22.427,81,5272,174.75
2026/05/09 11:20:23.458,77,5272,418.13
2026/05/09 11:20:24.491,75,5272,547.81
2026/05/09 11:20:25.522,78,5272,555.52
2026/05/09 11:20:26.554,80,5272,434.36
2026/05/09 11:20:27.585,91,5272,175.33
2026/05/09 11:20:28.617,71,5272,481.67
2026/05/09 11:20:29.648,74,5272,523.09
2026/05/09 11:20:30.680,72,5272,520.10
2026/05/09 11:20:31.711,81,5272,412.98
2026/05/09 11:20:32.742,73,5272,180.32
2026/05/09 11:20:33.774,71,5272,498.87
2026/05/09 11:20:34.806,73,5272,522.95
2026/05/09 11:20:35.838,73,5272,522.46
2026/05/09 11:20:36.869,91,5272,245.80
2026/05/09 11:20:37.899,75,5272,344.33
2026/05/09 11:20:38.932,72,5272,518.86
2026/05/09 11:20:39.964,75,5272,524.82
2026/05/09 11:20:40.997,71,5272,522.20
2026/05/09 11:20:42.028,88,5272,226.80
2026/05/09 11:20:43.060,76,5272,339.84
2026/05/09 11:20:44.091,80,5272,557.42
2026/05/09 11:20:45.122,75,5272,559.43
2026/05/09 11:20:46.156,80,5272,489.50
2026/05/09 11:20:47.188,81,5272,173.96
2026/05/09 11:20:48.220,79,5272,423.31
2026/05/09 11:20:49.252,80,5272,561.53
2026/05/09 11:20:50.283,79,5272,558.15
2026/05/09 11:20:51.315,82,5272,388.08
2026/05/09 11:20:52.347,87,5272,229.11
2026/05/09 11:20:53.380,72,5272,515.85
2026/05/09 11:20:54.413,72,5272,516.88
2026/05/09 11:20:55.444,75,5272,519.51
2026/05/09 11:20:56.476,78,5272,334.00
2026/05/09 11:20:57.508,73,5272,214.35
2026/05/09 11:20:58.539,70,5272,517.91
2026/05/09 11:20:59.571,70,5272,518.65
2026/05/09 11:21:00.603,70,5272,518.16
2026/05/09 11:21:01.636,90,5272,348.81
2026/05/09 11:21:02.670,76,5272,200.44
2026/05/09 11:21:03.702,79,5272,553.67
2026/05/09 11:21:04.735,76,5272,553.93
2026/05/09 11:21:05.767,78,5272,552.75
2026/05/09 11:21:06.799,84,5272,257.98
2026/05/09 11:21:07.831,81,5272,267.71
2026/05/09 11:21:08.861,75,5272,564.66
2026/05/09 11:21:09.893,81,5272,562.28
2026/05/09 11:21:10.925,78,5272,376.07
2026/05/09 11:21:11.957,77,5272,195.27
2026/05/09 11:21:12.989,75,5272,507.85
2026/05/09 11:21:14.021,72,5272,520.75
2026/05/09 11:21:15.054,71,5272,517.81
2026/05/09 11:21:16.086,81,5272,364.52
2026/05/09 11:21:17.117,77,5272,190.36
2026/05/09 11:21:18.149,71,5272,502.18
2026/05/09 11:21:19.182,70,5272,518.98
2026/05/09 11:21:20.214,75,5272,522.22
2026/05/09 11:21:21.247,79,5272,329.09
2026/05/09 11:21:22.278,90,5272,176.67
2026/05/09 11:21:23.312,71,5272,408.17
2026/05/09 11:21:24.345,70,5272,515.46
2026/05/09 11:21:25.377,70,5272,515.05
2026/05/09 11:21:26.409,85,5272,294.24
2026/05/09 11:21:27.441,70,5272,239.63
2026/05/09 11:21:28.474,70,5272,515.52
2026/05/09 11:21:29.507,71,5272,517.02
2026/05/09 11:21:30.539,74,5272,515.72
2026/05/09 11:21:31.570,79,5272,301.78
2026/05/09 11:21:32.602,72,5272,200.89
2026/05/09 11:21:33.634,74,5272,514.14
2026/05/09 11:21:34.666,71,5272,521.05
2026/05/09 11:21:35.698,75,5272,523.42
2026/05/09 11:21:36.729,87,5272,335.38
2026/05/09 11:21:37.762,74,5272,220.92
2026/05/09 11:21:38.795,70,5272,517.44
2026/05/09 11:21:39.828,70,5272,517.01
2026/05/09 11:21:40.860,76,5272,500.48
2026/05/09 11:21:41.893,0,5272,160.96
2026/05/09 11:21:42.925,85,5272,204.40
2026/05/09 11:21:43.957,79,5272,556.43
2026/05/09 11:21:44.989,76,5272,551.83
2026/05/09 11:21:46.021,80,5272,548.55
2026/05/09 11:21:47.053,74,5272,225.55
2026/05/09 11:21:48.085,75,5272,279.98
2026/05/09 11:21:49.118,79,5272,549.12
2026/05/09 11:21:50.152,75,5272,548.92
2026/05/09 11:21:51.183,78,5272,550.53
2026/05/09 11:21:52.215,91,5272,203.29
2026/05/09 11:21:53.247,68,5272,257.45
2026/05/09 11:21:54.279,69,5272,505.53
2026/05/09 11:21:55.315,67,5272,505.50
2026/05/09 11:21:56.349,66,5272,502.29
2026/05/09 11:21:57.381,75,5272,172.01
2026/05/09 11:21:58.413,78,5272,368.94
2026/05/09 11:21:59.446,78,5272,550.63
2026/05/09 11:22:00.478,77,5272,549.60
2026/05/09 11:22:01.510,78,5272,458.94
2026/05/09 11:22:02.542,78,5272,169.95
2026/05/09 11:22:03.573,72,5272,405.84
2026/05/09 11:22:04.606,70,5272,521.08
2026/05/09 11:22:05.639,71,5272,517.21
2026/05/09 11:22:06.671,86,5272,462.10
2026/05/09 11:22:07.704,83,5272,175.69
2026/05/09 11:22:08.737,70,5272,419.11
2026/05/09 11:22:09.770,70,5272,513.82
2026/05/09 11:22:10.803,66,5272,513.50
2026/05/09 11:22:11.837,82,5272,472.49
2026/05/09 11:22:12.870,79,5272,219.67
2026/05/09 11:22:13.902,80,5272,560.27
2026/05/09 11:22:14.934,80,5272,556.99
2026/05/09 11:22:15.966,78,5272,558.30
2026/05/09 11:22:16.997,78,5272,251.87
2026/05/09 11:22:18.029,80,5272,291.57
2026/05/09 11:22:19.061,81,5272,559.61
2026/05/09 11:22:20.094,80,5272,564.60
2026/05/09 11:22:21.124,9,5272,516.67
2026/05/09 11:22:22.156,83,5272,164.62
2026/05/09 11:22:23.187,81,5272,289.72
2026/05/09 11:22:24.220,81,5272,559.46
2026/05/09 11:22:25.253,77,5272,558.88
2026/05/09 11:22:26.285,77,5272,536.33
2026/05/09 11:22:27.316,90,5272,191.34
2026/05/09 11:22:28.347,71,5272,387.00
2026/05/09 11:22:29.378,71,5272,521.74
2026/05/09 11:22:30.410,71,5272,523.01
2026/05/09 11:22:31.441,91,5272,328.79
2026/05/09 11:22:32.472,75,5272,224.76
2026/05/09 11:22:33.504,72,5272,522.69
2026/05/09 11:22:34.536,74,5272,525.20
2026/05/09 11:22:35.568,71,5272,521.32
2026/05/09 11:22:36.601,90,5272,331.28
2026/05/09 11:22:37.633,73,5272,225.03
2026/05/09 11:22:38.665,71,5272,520.37
2026/05/09 11:22:39.696,76,5272,525.44
2026/05/09 11:22:40.727,71,5272,521.81
2026/05/09 11:22:41.759,90,5272,312.99
2026/05/09 11:22:42.791,76,5272,223.70
2026/05/09 11:22:43.822,79,5272,551.99
2026/05/09 11:22:44.855,78,5272,556.94
2026/05/09 11:22:45.888,90,5272,433.16
2026/05/09 11:22:46.921,81,5272,175.94
2026/05/09 11:22:47.954,78,5272,512.80
2026/05/09 11:22:48.986,79,5272,555.69
2026/05/09 11:22:50.019,80,5272,559.12
2026/05/09 11:22:51.051,75,5272,326.51
2026/05/09 11:22:52.084,84,5272,178.01
2026/05/09 11:22:53.115,78,5272,485.86
2026/05/09 11:22:54.148,80,5272,556.83
2026/05/09 11:22:55.180,76,5272,559.30
2026/05/09 11:22:56.213,79,5272,341.53
2026/05/09 11:22:57.245,78,5272,184.68
2026/05/09 11:22:58.277,81,5272,566.59
2026/05/09 11:22:59.308,79,5272,564.74
2026/05/09 11:23:00.339,81,5272,565.21
2026/05/09 11:23:01.369,80,5272,173.01
2026/05/09 11:23:02.399,81,5272,480.02
2026/05/09 11:23:03.429,82,5272,567.54
2026/05/09 11:23:04.459,81,5272,563.85
2026/05/09 11:23:05.490,79,5272,359.60
2026/05/09 11:23:06.522,80,5272,196.11
2026/05/09 11:23:07.554,72,5272,511.00
2026/05/09 11:23:08.585,71,5272,519.23
2026/05/09 11:23:09.619,70,5272,519.28
2026/05/09 11:23:10.651,84,5272,348.97
2026/05/09 11:23:11.682,70,5272,209.65
2026/05/09 11:23:12.716,70,5272,517.59
2026/05/09 11:23:13.748,70,5272,517.56
2026/05/09 11:23:14.781,73,5272,516.33
2026/05/09 11:23:15.814,84,5272,342.37
2026/05/09 11:23:16.848,0,5272,158.91
2026/05/09 11:23:17.881,80,5272,550.69
2026/05/09 11:23:18.913,77,5272,549.90
2026/05/09 11:23:19.945,75,5272,543.80
2026/05/09 11:23:20.978,81,5272,261.32
2026/05/09 11:23:22.010,88,5272,174.76
2026/05/09 11:23:23.043,66,5272,505.35
2026/05/09 11:23:24.076,74,5272,507.49
2026/05/09 11:23:25.108,69,5272,509.94
2026/05/09 11:23:26.138,83,5272,403.94
2026/05/09 11:23:27.170,91,5272,177.76
2026/05/09 11:23:28.202,71,5272,478.36
2026/05/09 11:23:29.235,74,5272,514.99
2026/05/09 11:23:30.268,71,5272,513.85
2026/05/09 11:23:31.301,79,5272,424.81
2026/05/09 11:23:32.332,75,5272,170.47
2026/05/09 11:23:33.364,77,5272,552.25
2026/05/09 11:23:34.397,80,5272,551.09
2026/05/09 11:23:35.428,75,5272,555.89
2026/05/09 11:23:36.460,78,5272,218.07
2026/05/09 11:23:37.491,76,5272,330.42
2026/05/09 11:23:38.522,80,5272,557.13
2026/05/09 11:23:39.553,80,5272,557.45
2026/05/09 11:23:40.584,77,5272,497.65
2026/05/09 11:23:41.617,76,5272,173.28
2026/05/09 11:23:42.647,79,5272,396.60
2026/05/09 11:23:43.678,79,5272,563.99
2026/05/09 11:23:44.709,79,5272,567.70
2026/05/09 11:23:45.738,80,5272,396.59
2026/05/09 11:23:46.769,81,5272,172.14
2026/05/09 11:23:47.800,80,5272,490.14
2026/05/09 11:23:48.831,72,5272,548.92
2026/05/09 11:23:49.861,61,5272,517.98
2026/05/09 11:23:50.893,90,5272,161.10
2026/05/09 11:23:51.924,75,5272,258.48
2026/05/09 11:23:52.956,77,5272,551.75
2026/05/09 11:23:53.987,79,5272,554.21
2026/05/09 11:23:55.018,78,5272,557.59
2026/05/09 11:23:56.050,78,5272,220.17
2026/05/09 11:23:57.082,78,5272,304.17
2026/05/09 11:23:58.113,77,5272,551.12
2026/05/09 11:23:59.145,78,5272,551.15
2026/05/09 11:24:00.179,78,5272,525.12
2026/05/09 11:24:01.212,79,5272,179.74
2026/05/09 11:24:02.243,78,5272,345.65
2026/05/09 11:24:03.276,79,5272,551.66
2026/05/09 11:24:04.308,77,5272,553.84
2026/05/09 11:24:05.340,78,5272,481.27
2026/05/09 11:24:06.372,72,5272,220.93
2026/05/09 11:24:07.404,70,5272,520.67
2026/05/09 11:24:08.436,71,5272,519.21
2026/05/09 11:24:09.468,70,5272,519.42
2026/05/09 11:24:10.500,86,5272,320.96
2026/05/09 11:24:11.533,70,5272,220.26
2026/05/09 11:24:12.566,70,5272,516.29
2026/05/09 11:24:13.599,72,5272,518.31
2026/05/09 11:24:14.633,72,5272,517.82
2026/05/09 11:24:15.665,82,5272,306.83
2026/05/09 11:24:16.696,79,5272,177.70
2026/05/09 11:24:17.729,79,5272,455.43
2026/05/09 11:24:18.760,79,5272,556.74
2026/05/09 11:24:19.793,76,5272,553.42
2026/05/09 11:24:20.825,79,5272,351.43
2026/05/09 11:24:21.856,82,5272,185.99
2026/05/09 11:24:22.889,71,5272,513.02
2026/05/09 11:24:23.923,68,5272,513.08
2026/05/09 11:24:24.957,75,5272,516.15
2026/05/09 11:24:25.989,89,5272,200.45
2026/05/09 11:24:27.021,74,5272,345.33
2026/05/09 11:24:28.053,74,5272,516.45
2026/05/09 11:24:29.086,75,5272,516.25
2026/05/09 11:24:30.121,72,5272,514.22
2026/05/09 11:24:31.153,75,5272,233.18
2026/05/09 11:24:32.185,78,5272,302.74
2026/05/09 11:24:33.218,77,5272,553.11
2026/05/09 11:24:34.250,75,5272,551.10
2026/05/09 11:24:35.283,78,5272,524.11
2026/05/09 11:24:36.314,76,5272,182.76
2026/05/09 11:24:37.350,76,5272,361.75
2026/05/09 11:24:38.382,79,5272,553.62
2026/05/09 11:24:39.415,80,5272,561.59
2026/05/09 11:24:40.446,82,5272,262.68
2026/05/09 11:24:41.478,79,5272,259.28
2026/05/09 11:24:42.510,78,5272,554.17
2026/05/09 11:24:43.542,78,5272,553.78
2026/05/09 11:24:44.574,78,5272,556.48
2026/05/09 11:24:45.605,89,5272,208.60
2026/05/09 11:24:46.637,69,5272,257.31
2026/05/09 11:24:47.668,66,5272,511.58
2026/05/09 11:24:48.700,69,5272,513.97
2026/05/09 11:24:49.732,74,5272,514.83
2026/05/09 11:24:50.765,83,5272,294.60
2026/05/09 11:24:51.797,82,5272,143.73
2026/05/09 11:24:52.828,87,5272,413.62
2026/05/09 11:24:53.860,79,5272,561.79
2026/05/09 11:24:54.891,79,5272,557.00
2026/05/09 11:24:55.922,79,5272,185.89
2026/05/09 11:24:56.953,82,5272,336.11
2026/05/09 11:24:57.984,82,5272,559.58
2026/05/09 11:24:59.015,82,5272,562.20
2026/05/09 11:25:00.047,79,5272,492.82
2026/05/09 11:25:01.079,79,5272,172.59
2026/05/09 11:25:02.110,75,5272,418.09
2026/05/09 11:25:03.142,77,5272,548.51
2026/05/09 11:25:04.174,80,5272,549.96
2026/05/09 11:25:05.205,79,5272,434.79
2026/05/09 11:25:06.236,81,5272,171.93
2026/05/09 11:25:07.267,81,5272,479.33
2026/05/09 11:25:08.299,78,5272,552.41
2026/05/09 11:25:09.330,78,5272,550.98
2026/05/09 11:25:10.362,88,5272,176.88
2026/05/09 11:25:11.393,74,5272,362.85
2026/05/09 11:25:12.426,71,5272,518.50
2026/05/09 11:25:13.456,72,5272,516.92
2026/05/09 11:25:14.487,72,5272,520.79
2026/05/09 11:25:15.518,90,5272,197.21
2026/05/09 11:25:16.550,67,5272,264.67
2026/05/09 11:25:17.583,74,5272,514.24
2026/05/09 11:25:18.616,70,5272,514.15
2026/05/09 11:25:19.647,70,5272,513.66
2026/05/09 11:25:20.679,72,5272,313.12
2026/05/09 11:25:21.710,74,5272,235.79
2026/05/09 11:25:22.742,74,5272,518.14
2026/05/09 11:25:23.774,74,5272,519.04
2026/05/09 11:25:24.806,71,5272,517.33
2026/05/09 11:25:25.838,78,5272,330.87
2026/05/09 11:25:26.870,77,5272,353.42
2026/05/09 11:25:27.902,77,5272,550.03
2026/05/09 11:25:28.935,71,5272,533.27
2026/05/09 11:25:29.965,82,5272,479.17
2026/05/09 11:25:30.997,87,5272,181.54
2026/05/09 11:25:32.030,70,5272,425.65
2026/05/09 11:25:33.062,70,5272,518.52
2026/05/09 11:25:34.096,70,5272,517.45
2026/05/09 11:25:35.129,75,5272,465.61
2026/05/09 11:25:36.161,76,5272,178.24
2026/05/09 11:25:37.194,74,5272,391.36
2026/05/09 11:25:38.226,71,5272,518.77
2026/05/09 11:25:39.259,70,5272,518.46
2026/05/09 11:25:40.292,11,5272,467.86
2026/05/09 11:25:41.325,82,5272,159.93
2026/05/09 11:25:42.356,78,5272,278.53
2026/05/09 11:25:43.389,79,5272,552.55
2026/05/09 11:25:44.421,78,5272,556.14
2026/05/09 11:25:45.454,75,5272,351.85
2026/05/09 11:25:46.486,79,5272,170.31
2026/05/09 11:25:47.518,77,5272,505.13
2026/05/09 11:25:48.549,79,5272,554.27
2026/05/09 11:25:49.580,78,5272,552.27
2026/05/09 11:25:50.612,75,5272,320.56
2026/05/09 11:25:51.644,79,5272,212.26
2026/05/09 11:25:52.675,81,5272,564.34
2026/05/09 11:25:53.707,79,5272,566.87
2026/05/09 11:25:54.739,82,5272,568.54
2026/05/09 11:25:55.770,80,5272,206.17
2026/05/09 11:25:56.801,82,5272,324.10
2026/05/09 11:25:57.834,80,5272,564.60
2026/05/09 11:25:58.865,76,5272,568.94
2026/05/09 11:25:59.897,79,5272,294.98
2026/05/09 11:26:00.928,80,5272,215.93
2026/05/09 11:26:01.960,81,5272,561.08
2026/05/09 11:26:02.991,79,5272,558.91
2026/05/09 11:26:04.021,77,5272,557.70
2026/05/09 11:26:05.051,91,5272,239.14
2026/05/09 11:26:06.082,69,5272,235.13
2026/05/09 11:26:07.114,69,5272,512.44
2026/05/09 11:26:08.146,71,5272,517.76
2026/05/09 11:26:09.178,75,5272,518.58
2026/05/09 11:26:10.209,79,5272,340.94
2026/05/09 11:26:11.240,74,5272,178.79
2026/05/09 11:26:12.272,78,5272,549.29
2026/05/09 11:26:13.303,77,5272,550.53
2026/05/09 11:26:14.334,77,5272,550.68
2026/05/09 11:26:15.366,78,5272,171.99
2026/05/09 11:26:16.397,82,5272,424.33
2026/05/09 11:26:17.427,81,5272,568.52
2026/05/09 11:26:18.459,79,5280,568.46
2026/05/09 11:26:19.490,79,5280,390.27
2026/05/09 11:26:20.520,76,5280,172.85
2026/05/09 11:26:21.551,81,5280,499.75
2026/05/09 11:26:22.581,80,5280,569.68
2026/05/09 11:26:23.614,83,5280,568.46
2026/05/09 11:26:24.645,91,5280,311.82
2026/05/09 11:26:25.675,72,5280,278.18
2026/05/09 11:26:26.707,72,5280,526.32
2026/05/09 11:26:27.739,71,5280,363.10
2026/05/09 11:26:28.771,84,5280,565.58
2026/05/09 11:26:29.802,81,5280,341.19
2026/05/09 11:26:30.834,82,5280,175.35
2026/05/09 11:26:31.867,69,5280,511.32
2026/05/09 11:26:32.902,65,5280,503.09
2026/05/09 11:26:33.935,71,5280,505.20
2026/05/09 11:26:34.967,81,5280,298.03
2026/05/09 11:26:35.999,71,5280,206.20
2026/05/09 11:26:37.034,67,5280,507.11
2026/05/09 11:26:38.067,71,5280,508.68
2026/05/09 11:26:39.100,72,5280,511.72
2026/05/09 11:26:40.132,78,5280,371.61
2026/05/09 11:26:41.256,80,5280,171.50
2026/05/09 11:26:42.343,67,5752,470.44
2026/05/09 11:26:43.376,70,5696,494.68
2026/05/09 11:26:44.407,70,5678,509.25
2026/05/09 11:26:45.440,77,5677,291.90
2026/05/09 11:26:46.471,77,5677,245.40
2026/05/09 11:26:47.504,79,5478,547.29
2026/05/09 11:26:48.537,80,5478,546.02
2026/05/09 11:26:49.569,77,5478,550.08
2026/05/09 11:26:50.602,80,5478,262.28
2026/05/09 11:26:51.635,79,5478,283.17
2026/05/09 11:26:52.666,74,5478,544.16
2026/05/09 11:26:53.698,80,5478,547.18
2026/05/09 11:26:54.730,81,5478,551.93
2026/05/09 11:26:55.760,81,5478,196.74
2026/05/09 11:26:56.791,69,5486,338.77
2026/05/09 11:26:57.823,75,5488,517.78
2026/05/09 11:26:58.854,71,5489,512.98
2026/05/09 11:26:59.887,11,5488,407.07
2026/05/09 11:27:00.919,82,5487,177.52
2026/05/09 11:27:01.950,76,5487,359.73
2026/05/09 11:27:02.981,76,5506,516.60
2026/05/09 11:27:04.012,70,5497,510.08
2026/05/09 11:27:05.044,71,5488,514.76
2026/05/09 11:27:06.077,80,5488,207.68
2026/05/09 11:27:07.109,76,5493,297.14
2026/05/09 11:27:08.143,71,5484,503.39
2026/05/09 11:27:09.176,71,5484,513.01
2026/05/09 11:27:10.208,79,5502,527.19
2026/05/09 11:27:11.239,75,5546,279.27
2026/05/09 11:27:12.269,83,5546,244.78
2026/05/09 11:27:13.301,79,5539,547.78
2026/05/09 11:27:14.331,79,5539,552.99
2026/05/09 11:27:15.363,79,5539,545.00
2026/05/09 11:27:16.396,82,5497,174.02
2026/05/09 11:27:17.428,81,5497,476.45
2026/05/09 11:27:18.460,80,5497,556.44
2026/05/09 11:27:19.492,80,5497,548.38
2026/05/09 11:27:20.524,75,5497,384.33
2026/05/09 11:27:21.557,87,5533,174.73
2026/05/09 11:27:22.589,75,5533,456.30
2026/05/09 11:27:23.621,70,5554,505.34
2026/05/09 11:27:24.654,70,5553,508.71
2026/05/09 11:27:25.686,91,5548,432.29
2026/05/09 11:27:26.719,87,5548,183.13
2026/05/09 11:27:27.752,70,5548,464.26
2026/05/09 11:27:28.785,73,5503,515.03
2026/05/09 11:27:29.819,75,5564,509.16
2026/05/09 11:27:30.851,14,5564,435.58
2026/05/09 11:27:31.883,79,5560,174.62
2026/05/09 11:27:32.915,80,5564,450.83
2026/05/09 11:27:33.947,80,5563,551.36
2026/05/09 11:27:34.981,79,5540,554.48
2026/05/09 11:27:36.013,86,5540,333.79
2026/05/09 11:27:37.044,79,5498,191.24
2026/05/09 11:27:38.077,79,5498,527.46
2026/05/09 11:27:39.111,78,5544,538.97
2026/05/09 11:27:40.144,79,5544,538.89
2026/05/09 11:27:41.178,79,5544,331.11
2026/05/09 11:27:42.212,81,5544,219.19
2026/05/09 11:27:43.244,70,5545,503.29
2026/05/09 11:27:44.276,70,5568,508.79
2026/05/09 11:27:45.309,76,5568,506.63
2026/05/09 11:27:46.341,78,5562,383.52
2026/05/09 11:27:47.373,77,5562,315.43
2026/05/09 11:27:48.405,77,5562,551.64
2026/05/09 11:27:49.438,80,5526,550.36
2026/05/09 11:27:50.472,77,5526,521.52
2026/05/09 11:27:51.504,78,5600,185.88
2026/05/09 11:27:52.537,71,5611,343.44
2026/05/09 11:27:53.571,71,5682,496.95
2026/05/09 11:27:54.604,70,5689,502.33
2026/05/09 11:27:55.638,70,5707,510.42
2026/05/09 11:27:56.670,83,5707,254.06
2026/05/09 11:27:57.703,70,5721,259.84
2026/05/09 11:27:58.735,75,5727,499.83
2026/05/09 11:27:59.768,72,5731,505.00
2026/05/09 11:28:00.801,76,5721,510.66
2026/05/09 11:28:01.834,82,5707,326.72
2026/05/09 11:28:02.867,81,5705,177.05
2026/05/09 11:28:03.899,85,5698,392.70
2026/05/09 11:28:04.932,78,5663,552.61
2026/05/09 11:28:05.964,76,5663,540.98
2026/05/09 11:28:06.995,82,5687,377.74
2026/05/09 11:28:08.027,80,5687,174.46
2026/05/09 11:28:09.059,71,5694,470.43
