timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 02:10:17.690,64,6019,443.04
2026/05/09 02:10:18.722,54,6019,445.96
2026/05/09 02:10:19.755,58,6019,445.93
2026/05/09 02:10:20.787,50,6019,446.25
2026/05/09 02:10:21.819,57,6019,450.28
2026/05/09 02:10:22.852,49,6019,437.55
2026/05/09 02:10:23.884,73,6019,336.97
2026/05/09 02:10:24.916,53,6019,459.15
2026/05/09 02:10:25.948,59,6019,445.05
2026/05/09 02:10:26.980,66,6019,277.59
2026/05/09 02:10:28.012,65,6019,275.91
2026/05/09 02:10:29.044,70,6019,180.00
2026/05/09 02:10:30.075,54,6019,392.10
2026/05/09 02:10:31.108,67,6019,464.66
2026/05/09 02:10:32.140,59,6019,459.31
2026/05/09 02:10:33.171,68,6019,456.95
2026/05/09 02:10:34.205,55,6019,452.92
2026/05/09 02:10:35.237,62,6019,455.43
2026/05/09 02:10:36.269,68,6019,460.21
2026/05/09 02:10:37.300,58,6019,454.43
2026/05/09 02:10:38.332,65,6019,461.21
2026/05/09 02:10:39.365,72,6019,487.23
2026/05/09 02:10:40.398,73,6019,397.37
2026/05/09 02:10:41.429,73,6019,250.26
2026/05/09 02:10:42.460,75,6019,528.82
2026/05/09 02:10:43.491,72,6019,524.94
2026/05/09 02:10:44.523,71,6019,528.64
2026/05/09 02:10:45.555,74,6019,526.64
2026/05/09 02:10:46.588,73,6019,528.34
2026/05/09 02:10:47.619,75,6019,529.15
2026/05/09 02:10:48.650,75,6019,528.68
2026/05/09 02:10:49.683,72,6019,527.10
2026/05/09 02:10:50.714,72,6019,528.55
2026/05/09 02:10:51.745,85,6019,200.45
2026/05/09 02:10:52.777,74,6019,526.12
2026/05/09 02:10:53.808,72,6019,531.95
2026/05/09 02:10:54.840,74,6019,530.41
2026/05/09 02:10:55.872,75,6019,531.41
2026/05/09 02:10:56.905,72,6019,528.68
2026/05/09 02:10:57.937,71,6019,528.77
2026/05/09 02:10:58.969,71,6019,531.30
2026/05/09 02:11:00.001,73,6019,530.52
2026/05/09 02:11:01.034,73,6019,499.18
2026/05/09 02:11:02.067,73,6019,169.72
2026/05/09 02:11:03.099,71,6019,485.41
2026/05/09 02:11:04.131,70,6019,524.30
2026/05/09 02:11:05.163,72,6019,522.22
2026/05/09 02:11:06.196,74,6019,526.69
2026/05/09 02:11:07.230,70,6019,517.20
2026/05/09 02:11:08.263,75,6019,517.27
2026/05/09 02:11:09.296,70,6019,521.38
2026/05/09 02:11:10.330,73,6019,519.60
2026/05/09 02:11:11.363,71,6019,515.26
2026/05/09 02:11:12.394,73,6019,182.98
2026/05/09 02:11:13.426,74,6019,454.92
2026/05/09 02:11:14.457,75,6019,532.30
2026/05/09 02:11:15.489,73,6019,533.45
2026/05/09 02:11:16.521,74,6019,535.14
2026/05/09 02:11:17.553,72,6019,534.16
2026/05/09 02:11:18.585,75,6019,535.16
2026/05/09 02:11:19.617,72,6019,535.82
2026/05/09 02:11:20.649,74,6019,533.48
2026/05/09 02:11:21.680,75,6019,528.56
2026/05/09 02:11:22.714,47,6019,324.79
2026/05/09 02:11:23.746,74,6019,185.04
2026/05/09 02:11:24.777,75,6019,496.03
2026/05/09 02:11:25.808,75,6019,525.19
2026/05/09 02:11:26.840,75,6019,524.75
2026/05/09 02:11:27.871,73,6019,523.25
2026/05/09 02:11:28.903,70,6019,523.77
2026/05/09 02:11:29.935,70,6019,526.69
2026/05/09 02:11:30.968,71,6019,523.62
2026/05/09 02:11:32.000,69,6019,522.66
2026/05/09 02:11:33.033,64,6019,498.01
2026/05/09 02:11:34.066,63,6019,267.84
2026/05/09 02:11:35.098,60,6019,265.07
2026/05/09 02:11:36.130,69,6019,181.06
2026/05/09 02:11:37.163,74,6019,389.65
2026/05/09 02:11:38.194,74,6019,536.80
2026/05/09 02:11:39.227,73,6019,539.23
2026/05/09 02:11:40.258,75,6019,539.83
2026/05/09 02:11:41.290,73,6019,533.23
2026/05/09 02:11:42.322,75,6019,535.55
2026/05/09 02:11:43.354,73,6019,540.46
2026/05/09 02:11:44.387,74,6019,534.22
2026/05/09 02:11:45.417,75,6019,521.34
2026/05/09 02:11:46.448,69,6019,190.68
2026/05/09 02:11:47.480,74,6019,465.65
2026/05/09 02:11:48.511,75,6019,530.88
2026/05/09 02:11:49.543,73,6019,535.34
2026/05/09 02:11:50.575,72,6019,531.79
2026/05/09 02:11:51.607,75,6019,535.96
2026/05/09 02:11:52.639,72,6019,530.22
2026/05/09 02:11:53.671,75,6019,536.74
2026/05/09 02:11:54.703,73,6019,530.81
2026/05/09 02:11:55.735,73,6019,534.42
2026/05/09 02:11:56.768,75,6019,184.84
2026/05/09 02:11:57.799,74,6019,533.07
2026/05/09 02:11:58.830,75,6019,540.00
2026/05/09 02:11:59.861,74,6019,537.13
2026/05/09 02:12:00.891,74,6019,533.40
2026/05/09 02:12:01.923,72,6019,538.07
2026/05/09 02:12:02.955,73,6019,534.92
2026/05/09 02:12:03.987,75,6019,532.07
2026/05/09 02:12:05.018,72,6019,535.34
2026/05/09 02:12:06.050,74,6019,532.26
2026/05/09 02:12:07.080,87,6019,253.10
2026/05/09 02:12:08.113,72,6019,471.06
2026/05/09 02:12:09.148,74,6019,532.02
2026/05/09 02:12:10.180,75,6019,538.68
2026/05/09 02:12:11.211,75,6019,540.31
2026/05/09 02:12:12.243,75,6019,540.26
2026/05/09 02:12:13.274,75,6019,540.48
2026/05/09 02:12:14.307,75,6019,538.11
2026/05/09 02:12:15.339,68,6027,505.97
2026/05/09 02:12:16.371,67,6027,481.52
2026/05/09 02:12:17.403,74,6027,204.77
2026/05/09 02:12:18.434,75,6027,460.48
2026/05/09 02:12:19.467,66,6027,528.46
2026/05/09 02:12:20.497,60,6027,468.93
2026/05/09 02:12:21.529,68,6027,332.55
2026/05/09 02:12:22.561,72,6027,525.49
2026/05/09 02:12:23.591,72,6027,514.49
2026/05/09 02:12:24.623,67,6027,514.98
2026/05/09 02:12:25.654,69,6027,506.31
2026/05/09 02:12:26.686,70,6027,505.03
2026/05/09 02:12:27.718,70,6027,502.25
2026/05/09 02:12:28.750,72,6027,266.24
2026/05/09 02:12:29.783,74,6027,519.15
2026/05/09 02:12:30.815,74,6027,528.73
2026/05/09 02:12:31.848,71,6027,525.96
2026/05/09 02:12:32.880,73,6027,526.82
2026/05/09 02:12:33.911,73,6027,526.62
2026/05/09 02:12:34.943,72,6027,523.57
2026/05/09 02:12:35.975,70,6027,523.29
2026/05/09 02:12:37.008,72,6027,525.62
2026/05/09 02:12:38.040,72,6027,524.60
2026/05/09 02:12:39.072,67,6027,353.89
2026/05/09 02:12:40.107,61,6027,265.85
2026/05/09 02:12:41.140,87,6027,223.91
2026/05/09 02:12:42.171,62,6027,312.08
2026/05/09 02:12:43.204,71,6027,464.40
2026/05/09 02:12:44.236,56,6027,456.60
2026/05/09 02:12:45.270,65,6027,456.97
2026/05/09 02:12:46.303,53,6027,455.65
2026/05/09 02:12:47.336,67,6027,458.28
2026/05/09 02:12:48.369,59,6027,452.53
2026/05/09 02:12:49.403,65,6027,452.65
2026/05/09 02:12:50.435,69,6027,457.49
2026/05/09 02:12:51.467,71,6027,451.56
2026/05/09 02:12:52.499,51,6027,454.42
2026/05/09 02:12:53.531,87,6027,241.51
2026/05/09 02:12:54.563,63,6027,393.19
2026/05/09 02:12:55.595,57,6027,432.38
2026/05/09 02:12:56.628,52,6027,435.60
2026/05/09 02:12:57.659,62,6027,429.23
2026/05/09 02:12:58.691,50,6027,432.07
2026/05/09 02:12:59.723,57,6027,435.46
2026/05/09 02:13:00.755,60,6027,427.98
2026/05/09 02:13:01.788,60,6027,435.68
2026/05/09 02:13:02.820,59,6027,428.66
2026/05/09 02:13:03.852,50,6027,430.71
2026/05/09 02:13:04.885,59,6027,425.59
2026/05/09 02:13:05.917,86,6027,336.36
2026/05/09 02:13:06.948,64,6027,248.53
2026/05/09 02:13:07.980,60,6027,432.66
2026/05/09 02:13:09.012,51,6027,431.53
2026/05/09 02:13:10.044,58,6027,435.31
2026/05/09 02:13:11.077,59,6027,428.08
2026/05/09 02:13:12.110,50,6027,433.33
2026/05/09 02:13:13.142,59,6027,427.12
2026/05/09 02:13:14.174,54,6027,425.75
2026/05/09 02:13:15.208,54,6027,430.51
2026/05/09 02:13:16.239,62,6027,425.43
2026/05/09 02:13:17.271,55,6027,427.73
2026/05/09 02:13:18.305,54,6027,431.60
2026/05/09 02:13:19.337,75,6027,237.17
2026/05/09 02:13:20.370,55,6027,377.42
2026/05/09 02:13:21.402,59,6027,426.79
2026/05/09 02:13:22.435,50,6027,431.71
2026/05/09 02:13:23.467,58,6027,426.21
2026/05/09 02:13:24.499,51,6027,427.36
2026/05/09 02:13:25.531,59,6027,427.32
2026/05/09 02:13:26.564,55,6027,425.17
2026/05/09 02:13:27.597,52,6027,430.92
2026/05/09 02:13:28.631,0,6027,334.73
2026/05/09 02:13:29.664,74,6027,404.43
2026/05/09 02:13:30.697,53,6027,493.93
2026/05/09 02:13:31.731,58,6027,450.95
2026/05/09 02:13:32.764,77,6027,252.96
2026/05/09 02:13:33.796,70,6027,457.48
2026/05/09 02:13:34.829,57,6027,455.65
2026/05/09 02:13:35.861,68,6027,458.46
2026/05/09 02:13:36.894,59,6027,458.44
2026/05/09 02:13:37.926,63,6027,454.22
2026/05/09 02:13:38.957,59,6027,461.08
2026/05/09 02:13:39.991,59,6027,454.11
2026/05/09 02:13:41.024,63,6027,462.37
2026/05/09 02:13:42.055,67,6027,451.16
2026/05/09 02:13:43.088,65,6027,442.51
2026/05/09 02:13:44.121,50,6027,445.45
2026/05/09 02:13:45.153,86,6027,179.48
2026/05/09 02:13:46.186,55,6027,399.97
2026/05/09 02:13:47.218,59,6027,430.36
2026/05/09 02:13:48.250,57,6027,428.04
2026/05/09 02:13:49.282,57,6027,429.42
2026/05/09 02:13:50.314,50,6027,435.33
2026/05/09 02:13:51.347,56,6027,430.34
2026/05/09 02:13:52.379,63,6027,428.77
2026/05/09 02:13:53.412,54,6027,429.49
2026/05/09 02:13:54.444,54,6027,431.35
2026/05/09 02:13:55.476,61,6027,449.95
2026/05/09 02:13:56.508,51,6027,450.27
2026/05/09 02:13:57.541,59,6027,356.69
2026/05/09 02:13:58.575,59,6027,267.86
2026/05/09 02:13:59.609,69,6027,233.63
2026/05/09 02:14:00.641,62,6027,222.83
2026/05/09 02:14:01.673,57,6027,430.18
2026/05/09 02:14:02.706,50,6027,434.14
2026/05/09 02:14:03.739,50,6027,434.58
2026/05/09 02:14:04.770,57,6027,432.43
2026/05/09 02:14:05.804,50,6027,431.07
2026/05/09 02:14:06.836,59,6027,431.22
2026/05/09 02:14:07.868,62,6027,429.63
2026/05/09 02:14:08.900,52,6027,431.15
2026/05/09 02:14:09.932,69,6027,451.09
2026/05/09 02:14:10.964,74,6027,467.57
2026/05/09 02:14:11.996,68,6027,444.66
2026/05/09 02:14:13.026,79,6027,189.39
2026/05/09 02:14:14.057,60,6027,434.45
2026/05/09 02:14:15.089,63,6027,431.60
2026/05/09 02:14:16.120,56,6027,430.45
2026/05/09 02:14:17.152,51,6027,431.30
2026/05/09 02:14:18.184,60,6027,433.75
2026/05/09 02:14:19.216,58,6027,424.32
2026/05/09 02:14:20.248,52,6027,431.25
2026/05/09 02:14:21.280,58,6027,456.69
2026/05/09 02:14:22.313,52,6027,452.71
2026/05/09 02:14:23.346,56,6027,449.02
2026/05/09 02:14:24.378,61,6027,447.26
2026/05/09 02:14:25.411,70,6027,229.72
2026/05/09 02:14:26.445,58,6027,367.11
2026/05/09 02:14:27.477,60,6027,451.24
2026/05/09 02:14:28.510,54,6027,448.24
2026/05/09 02:14:29.544,51,6027,445.48
2026/05/09 02:14:30.577,54,6027,448.15
2026/05/09 02:14:31.611,58,6027,450.36
2026/05/09 02:14:32.644,66,6027,451.22
2026/05/09 02:14:33.677,68,6027,454.65
2026/05/09 02:14:34.711,62,6027,314.99
2026/05/09 02:14:35.745,65,6027,518.29
2026/05/09 02:14:36.778,75,6027,528.79
2026/05/09 02:14:37.810,73,6027,179.19
2026/05/09 02:14:38.842,74,6027,433.49
2026/05/09 02:14:39.873,75,6027,537.75
2026/05/09 02:14:40.906,74,6027,533.39
2026/05/09 02:14:41.938,77,6027,534.08
2026/05/09 02:14:42.971,72,6027,531.23
2026/05/09 02:14:44.002,75,6027,532.01
2026/05/09 02:14:45.033,76,6027,530.94
2026/05/09 02:14:46.066,75,6027,537.56
2026/05/09 02:14:47.098,73,6027,530.99
2026/05/09 02:14:48.128,74,6027,313.40
2026/05/09 02:14:49.158,75,6027,319.92
2026/05/09 02:14:50.191,76,6027,543.08
2026/05/09 02:14:51.222,76,6027,540.65
2026/05/09 02:14:52.253,75,6027,541.03
2026/05/09 02:14:53.286,76,6027,541.20
2026/05/09 02:14:54.317,76,6027,541.44
2026/05/09 02:14:55.349,76,6027,541.67
2026/05/09 02:14:56.379,75,6027,541.99
2026/05/09 02:14:57.411,76,6027,542.23
2026/05/09 02:14:58.441,73,6027,207.32
2026/05/09 02:14:59.472,74,6027,439.05
2026/05/09 02:15:00.503,75,6027,539.21
2026/05/09 02:15:01.533,75,6027,532.29
2026/05/09 02:15:02.565,75,6027,539.78
2026/05/09 02:15:03.596,73,6027,537.10
2026/05/09 02:15:04.627,73,6027,534.16
2026/05/09 02:15:05.658,75,6027,540.26
2026/05/09 02:15:06.690,74,6027,532.81
2026/05/09 02:15:07.722,75,6027,539.36
2026/05/09 02:15:08.755,62,6027,399.20
2026/05/09 02:15:09.788,62,6027,267.06
2026/05/09 02:15:10.820,88,6027,195.63
2026/05/09 02:15:11.851,74,6027,413.51
2026/05/09 02:15:12.883,72,6027,528.72
2026/05/09 02:15:13.915,66,6027,523.48
2026/05/09 02:15:14.949,68,6027,482.44
2026/05/09 02:15:15.981,68,6027,486.96
2026/05/09 02:15:17.013,66,6027,479.52
2026/05/09 02:15:18.046,63,6027,477.30
2026/05/09 02:15:19.078,70,6027,478.92
2026/05/09 02:15:20.111,64,6027,478.61
2026/05/09 02:15:21.143,60,6027,475.04
2026/05/09 02:15:22.175,76,6027,319.57
2026/05/09 02:15:23.206,63,6027,312.99
2026/05/09 02:15:24.238,71,6027,522.25
2026/05/09 02:15:25.270,75,6027,524.98
2026/05/09 02:15:26.302,71,6027,527.16
2026/05/09 02:15:27.334,66,6027,510.75
2026/05/09 02:15:28.366,63,6027,474.14
2026/05/09 02:15:29.397,63,6027,498.95
2026/05/09 02:15:30.430,58,6027,466.69
2026/05/09 02:15:31.462,56,6027,464.01
2026/05/09 02:15:32.493,65,6027,467.41
2026/05/09 02:15:33.527,0,6027,219.05
2026/05/09 02:15:34.560,74,6027,290.84
2026/05/09 02:15:35.592,66,6027,505.66
2026/05/09 02:15:36.623,59,6027,476.57
2026/05/09 02:15:37.654,70,6027,473.52
2026/05/09 02:15:38.687,63,6027,464.45
2026/05/09 02:15:39.719,65,6027,466.99
2026/05/09 02:15:40.751,58,6027,460.69
2026/05/09 02:15:41.783,51,6027,446.53
2026/05/09 02:15:42.817,58,6027,428.82
2026/05/09 02:15:43.850,50,6027,430.85
2026/05/09 02:15:44.882,51,6027,432.80
2026/05/09 02:15:45.914,87,6027,229.02
2026/05/09 02:15:46.946,64,6027,406.15
2026/05/09 02:15:47.976,65,6027,438.38
2026/05/09 02:15:49.009,56,6027,429.53
2026/05/09 02:15:50.041,53,6027,432.68
2026/05/09 02:15:51.072,54,6027,436.36
2026/05/09 02:15:52.104,51,6027,436.58
2026/05/09 02:15:53.136,53,6027,432.45
2026/05/09 02:15:54.169,54,6027,436.99
2026/05/09 02:15:55.201,56,6027,436.10
2026/05/09 02:15:56.232,58,6027,438.91
2026/05/09 02:15:57.264,58,6027,433.70
2026/05/09 02:15:58.295,81,6027,308.63
2026/05/09 02:15:59.326,52,6027,324.04
2026/05/09 02:16:00.359,63,6027,428.97
2026/05/09 02:16:01.391,53,6027,431.78
2026/05/09 02:16:02.423,60,6027,433.38
2026/05/09 02:16:03.454,63,6027,431.32
2026/05/09 02:16:04.487,50,6027,431.48
2026/05/09 02:16:05.519,54,6027,435.51
2026/05/09 02:16:06.551,58,6027,428.52
2026/05/09 02:16:07.583,53,6027,431.11
2026/05/09 02:16:08.615,52,6027,435.57
2026/05/09 02:16:09.647,60,6027,425.55
2026/05/09 02:16:10.679,52,6027,432.89
2026/05/09 02:16:11.711,78,6027,284.60
2026/05/09 02:16:12.742,58,6027,298.32
2026/05/09 02:16:13.774,51,6027,430.85
2026/05/09 02:16:14.807,58,6027,433.54
2026/05/09 02:16:15.839,58,6027,427.03
2026/05/09 02:16:16.871,56,6027,434.13
2026/05/09 02:16:17.905,62,6027,428.15
2026/05/09 02:16:18.936,52,6027,431.50
2026/05/09 02:16:19.969,63,6027,428.76
2026/05/09 02:16:21.002,51,6027,431.49
2026/05/09 02:16:22.035,63,6027,428.65
2026/05/09 02:16:23.067,50,6027,431.23
2026/05/09 02:16:24.100,58,6027,434.71
2026/05/09 02:16:25.133,65,6027,284.97
2026/05/09 02:16:26.166,66,6027,272.23
2026/05/09 02:16:27.198,72,6027,185.64
2026/05/09 02:16:28.231,61,6027,348.33
2026/05/09 02:16:29.263,50,6027,429.99
2026/05/09 02:16:30.295,53,6027,434.32
2026/05/09 02:16:31.327,58,6027,424.78
2026/05/09 02:16:32.359,50,6027,430.61
2026/05/09 02:16:33.391,60,6027,427.79
2026/05/09 02:16:34.426,53,6027,429.99
2026/05/09 02:16:35.458,52,6027,430.58
2026/05/09 02:16:36.492,62,6027,425.65
2026/05/09 02:16:37.525,50,6027,431.05
2026/05/09 02:16:38.558,62,6027,424.27
2026/05/09 02:16:39.591,78,6027,380.33
2026/05/09 02:16:40.625,71,6027,239.82
2026/05/09 02:16:41.658,57,6027,467.38
2026/05/09 02:16:42.691,53,6027,452.19
2026/05/09 02:16:43.723,58,6027,434.98
2026/05/09 02:16:44.757,25,6027,289.40
2026/05/09 02:16:45.789,73,6027,508.69
2026/05/09 02:16:46.821,74,6027,513.37
2026/05/09 02:16:47.854,75,6027,523.21
2026/05/09 02:16:48.887,75,6027,523.80
2026/05/09 02:16:49.920,75,6027,524.31
2026/05/09 02:16:50.953,74,6027,471.80
2026/05/09 02:16:51.985,73,6027,179.38
2026/05/09 02:16:53.017,71,6027,458.30
2026/05/09 02:16:54.049,65,6027,477.08
2026/05/09 02:16:55.081,60,6027,473.88
2026/05/09 02:16:56.113,59,6027,478.64
2026/05/09 02:16:57.145,65,6027,480.40
2026/05/09 02:16:58.177,70,6027,477.92
2026/05/09 02:16:59.210,58,6027,468.54
2026/05/09 02:17:00.241,59,6027,475.06
2026/05/09 02:17:01.273,67,6027,480.45
2026/05/09 02:17:02.305,60,6027,474.37
2026/05/09 02:17:03.337,73,6027,202.62
2026/05/09 02:17:04.368,73,6027,460.56
2026/05/09 02:17:05.399,73,6027,532.36
2026/05/09 02:17:06.431,75,6027,530.14
2026/05/09 02:17:07.462,72,6027,528.35
2026/05/09 02:17:08.494,72,6027,527.17
2026/05/09 02:17:09.526,70,6027,526.31
2026/05/09 02:17:10.557,73,6027,532.02
2026/05/09 02:17:11.589,74,6027,530.24
2026/05/09 02:17:12.623,74,6027,531.07
2026/05/09 02:17:13.656,70,6027,360.70
2026/05/09 02:17:14.687,75,6027,289.75
2026/05/09 02:17:15.719,74,6027,526.83
2026/05/09 02:17:16.751,75,6027,522.60
2026/05/09 02:17:17.784,70,6027,522.19
2026/05/09 02:17:18.816,71,6027,520.38
2026/05/09 02:17:19.847,69,6027,519.96
2026/05/09 02:17:20.879,75,6027,522.44
2026/05/09 02:17:21.912,75,6027,524.96
2026/05/09 02:17:22.945,72,6027,525.10
2026/05/09 02:17:23.976,72,6027,385.83
2026/05/09 02:17:25.007,72,6027,278.94
2026/05/09 02:17:26.040,72,6027,526.14
2026/05/09 02:17:27.073,71,6027,526.90
2026/05/09 02:17:28.106,72,6027,527.14
2026/05/09 02:17:29.138,73,6027,527.19
2026/05/09 02:17:30.171,75,6027,526.09
2026/05/09 02:17:31.203,70,6027,522.28
2026/05/09 02:17:32.235,70,6027,525.44
2026/05/09 02:17:33.268,71,6027,523.34
2026/05/09 02:17:34.300,63,6027,425.00
2026/05/09 02:17:35.333,61,6027,265.71
2026/05/09 02:17:36.366,82,6027,257.94
2026/05/09 02:17:37.397,71,6027,185.22
2026/05/09 02:17:38.429,71,6027,502.95
2026/05/09 02:17:39.462,75,6027,522.80
2026/05/09 02:17:40.494,70,6027,516.71
2026/05/09 02:17:41.528,71,6027,522.04
2026/05/09 02:17:42.561,58,6027,514.61
2026/05/09 02:17:43.594,53,6027,452.93
2026/05/09 02:17:44.630,24,6027,445.02
2026/05/09 02:17:45.663,54,6027,356.27
2026/05/09 02:17:46.695,67,6027,525.62
2026/05/09 02:17:47.728,62,6027,485.86
2026/05/09 02:17:48.760,73,6027,264.09
2026/05/09 02:17:49.793,58,6027,472.04
2026/05/09 02:17:50.826,70,6027,474.89
2026/05/09 02:17:51.858,61,6027,472.52
2026/05/09 02:17:52.892,69,6027,476.13
2026/05/09 02:17:53.926,60,6027,473.67
2026/05/09 02:17:54.957,65,6027,471.64
2026/05/09 02:17:55.990,63,6027,473.18
2026/05/09 02:17:57.021,62,6027,448.58
2026/05/09 02:17:58.054,58,6027,431.66
2026/05/09 02:17:59.087,51,6027,435.27
2026/05/09 02:18:00.120,68,6027,414.05
2026/05/09 02:18:01.151,58,6027,203.46
2026/05/09 02:18:02.183,54,6027,431.50
2026/05/09 02:18:03.215,54,6027,435.86
2026/05/09 02:18:04.248,63,6027,432.27
2026/05/09 02:18:05.280,52,6027,427.88
2026/05/09 02:18:06.312,56,6027,432.59
2026/05/09 02:18:07.344,52,6027,432.69
2026/05/09 02:18:08.375,63,6027,429.46
2026/05/09 02:18:09.408,51,6027,430.67
2026/05/09 02:18:10.440,53,6027,433.30
2026/05/09 02:18:11.472,59,6027,425.29
2026/05/09 02:18:12.504,51,6027,432.46
2026/05/09 02:18:13.536,76,6027,288.80
2026/05/09 02:18:14.568,63,6027,314.09
2026/05/09 02:18:15.601,52,6027,426.62
2026/05/09 02:18:16.633,53,6027,435.68
2026/05/09 02:18:17.666,59,6027,427.29
2026/05/09 02:18:18.697,51,6027,431.45
2026/05/09 02:18:19.730,55,6027,430.00
2026/05/09 02:18:20.762,61,6027,426.51
2026/05/09 02:18:21.795,59,6027,429.80
2026/05/09 02:18:22.826,50,6027,432.42
2026/05/09 02:18:23.858,58,6027,426.82
2026/05/09 02:18:24.890,56,6027,426.65
2026/05/09 02:18:25.921,71,6027,411.32
2026/05/09 02:18:26.953,54,6027,197.45
2026/05/09 02:18:27.986,54,6027,434.40
2026/05/09 02:18:29.018,63,6027,428.42
2026/05/09 02:18:30.051,51,6027,431.25
2026/05/09 02:18:31.083,62,6027,429.78
2026/05/09 02:18:32.114,52,6027,424.60
2026/05/09 02:18:33.147,59,6027,430.00
2026/05/09 02:18:34.179,54,6027,426.89
2026/05/09 02:18:35.212,55,6027,435.28
2026/05/09 02:18:36.243,58,6027,426.60
2026/05/09 02:18:37.276,51,6027,431.18
2026/05/09 02:18:38.308,57,6027,431.15
2026/05/09 02:18:39.339,67,6027,301.43
2026/05/09 02:18:40.370,54,6027,309.87
2026/05/09 02:18:41.402,54,6027,430.65
2026/05/09 02:18:42.434,59,6027,424.90
2026/05/09 02:18:43.467,50,6027,430.50
2026/05/09 02:18:44.500,58,6027,425.30
2026/05/09 02:18:45.532,50,6027,428.45
2026/05/09 02:18:46.564,58,6027,428.92
2026/05/09 02:18:47.596,50,6027,428.39
2026/05/09 02:18:48.629,57,6027,428.12
2026/05/09 02:18:49.659,50,6027,428.11
2026/05/09 02:18:50.693,59,6027,430.15
2026/05/09 02:18:51.725,61,6027,431.33
2026/05/09 02:18:52.761,53,6027,344.81
2026/05/09 02:18:53.797,71,6027,262.41
2026/05/09 02:18:54.830,77,6027,235.85
2026/05/09 02:18:55.862,64,6027,259.89
2026/05/09 02:18:56.894,59,6027,472.88
2026/05/09 02:18:57.929,66,6027,478.76
2026/05/09 02:18:58.961,68,6027,476.00
2026/05/09 02:18:59.995,58,6027,472.22
2026/05/09 02:19:01.028,63,6027,478.79
2026/05/09 02:19:02.061,72,6027,477.23
2026/05/09 02:19:03.094,58,6027,469.91
2026/05/09 02:19:04.127,70,6027,468.35
2026/05/09 02:19:05.160,61,6027,471.86
2026/05/09 02:19:06.192,68,6027,472.24
2026/05/09 02:19:07.225,72,6027,276.23
2026/05/09 02:19:08.258,60,6027,344.83
2026/05/09 02:19:09.291,57,6027,466.81
2026/05/09 02:19:10.323,53,6027,430.24
2026/05/09 02:19:11.354,63,6027,427.66
2026/05/09 02:19:12.386,50,6029,430.91
2026/05/09 02:19:13.416,62,6029,432.01
2026/05/09 02:19:14.449,56,6028,424.18
2026/05/09 02:19:15.480,52,6028,430.98
2026/05/09 02:19:16.511,63,6028,427.59
2026/05/09 02:19:17.542,50,6027,431.03
2026/05/09 02:19:18.573,60,6027,433.44
2026/05/09 02:19:19.604,77,6027,367.09
2026/05/09 02:19:20.634,51,6029,235.57
2026/05/09 02:19:21.666,64,6028,425.44
2026/05/09 02:19:22.698,51,6028,430.88
2026/05/09 02:19:23.730,57,6028,430.79
2026/05/09 02:19:24.762,58,6028,434.73
2026/05/09 02:19:25.794,58,6027,434.61
2026/05/09 02:19:26.826,62,6027,431.19
2026/05/09 02:19:27.857,50,6027,431.00
2026/05/09 02:19:28.890,60,6027,429.39
2026/05/09 02:19:29.922,58,6027,425.06
2026/05/09 02:19:30.955,50,6027,431.23
2026/05/09 02:19:31.987,59,6027,430.89
2026/05/09 02:19:33.020,67,6027,252.35
2026/05/09 02:19:34.052,51,6027,346.55
2026/05/09 02:19:35.086,62,6027,424.37
2026/05/09 02:19:36.118,51,6027,430.56
2026/05/09 02:19:37.151,63,6027,429.23
2026/05/09 02:19:38.184,50,6027,424.92
2026/05/09 02:19:39.217,63,6027,430.84
2026/05/09 02:19:40.249,52,6027,428.98
2026/05/09 02:19:41.282,58,6027,433.42
2026/05/09 02:19:42.316,57,6027,420.93
2026/05/09 02:19:43.348,52,6027,434.46
2026/05/09 02:19:44.381,58,6027,423.06
2026/05/09 02:19:45.414,82,6027,388.56
2026/05/09 02:19:46.446,63,6027,199.09
2026/05/09 02:19:47.479,56,6027,455.04
2026/05/09 02:19:48.512,56,6027,449.02
2026/05/09 02:19:49.544,60,6027,426.14
2026/05/09 02:19:50.576,56,6027,430.53
2026/05/09 02:19:51.609,59,6027,421.76
2026/05/09 02:19:52.640,57,6027,432.63
2026/05/09 02:19:53.672,60,6027,427.48
2026/05/09 02:19:54.704,55,6027,431.08
2026/05/09 02:19:55.736,60,6027,426.04
2026/05/09 02:19:56.768,55,6027,430.99
2026/05/09 02:19:57.801,58,6027,428.30
2026/05/09 02:19:58.834,87,6027,275.89
2026/05/09 02:19:59.866,58,6027,352.85
2026/05/09 02:20:00.898,64,6027,442.16
2026/05/09 02:20:01.930,63,6027,438.34
2026/05/09 02:20:02.962,52,6027,426.88
2026/05/09 02:20:03.996,24,6027,391.68
2026/05/09 02:20:05.033,64,6027,356.57
2026/05/09 02:20:06.066,73,6027,532.86
2026/05/09 02:20:07.099,71,6027,529.19
2026/05/09 02:20:08.132,74,6027,530.21
2026/05/09 02:20:09.163,73,6027,530.02
2026/05/09 02:20:10.195,75,6027,533.81
2026/05/09 02:20:11.229,62,6027,266.52
2026/05/09 02:20:12.263,63,6027,263.86
2026/05/09 02:20:13.294,72,6027,189.42
2026/05/09 02:20:14.327,74,6027,525.52
2026/05/09 02:20:15.359,70,6027,527.54
2026/05/09 02:20:16.392,74,6027,523.56
2026/05/09 02:20:17.425,71,6027,523.39
