stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
80,1,0.0,0.4802007718230424,0.4802007718230424,3.389385053665087,512.0000005063475,1024,12,16,17.462223518904416,16;32;64;128;256;512,17.462223518904416;8.438034804561516;4.692690852028356;1.7371913416209497;1.318004208846664;0.14238762784709547,0.2,8,8133,0.9927978515625,36.49713660244015,38.3653920191864,1.8682554167462513,50.51308820533081,15.785340064165878,3.240511178970337
80,2,0.4802007718230423,1.1580777825560598,0.6778770107330174,3.389385053665087,631.1182916529237,1024,12,16,28.534428745574456,16;32;64;128;256;512,28.534428745574456;9.426736368921992;5.87819137088662;1.8884173831982332;1.6638226936760316;0.2730106432434064,0.2,8,8067,0.9847412109375,38.3653920191864,39.50607162853703,1.1406796093506273,46.872030482557804,14.647509525799313,2.9070241451263428
80,3,1.1580777825560598,1.8359547932890772,0.6778770107330174,3.389385053665087,828.6423020080659,1024,12,16,22.11379255336534,16;32;64;128;256;512,22.11379255336534;7.6146140307067585;3.655943785849212;1.4916005330776074;1.0531115273688239;0.16214311645796703,0.2,8,7994,0.975830078125,39.50607162853703,39.97499542700825,0.46892379847122356,44.40697320217095,13.877179125678422,2.9083080291748047
80,4,1.8359547932890772,2.513831804022095,0.6778770107330176,3.389385053665087,923.5926154691705,1024,12,16,15.423060928970546,16;32;64;128;256;512,15.423060928970546;7.02857884646166;3.386676476569621;1.2268372954546425;0.6775647535443977;0.14153520501375777,0.2,8,7862,0.959716796875,39.97499542700825,40.159559246792924,0.18456381978467107,42.482919791708206,13.275912434908813,2.9229888916015625
80,5,2.513831804022095,3.1917088147551125,0.6778770107330176,3.389385053665087,953.6843459623348,1024,12,16,20.15751185126718,16;32;64;128;256;512,20.15751185126718;5.514758786388183;3.834691604459749;1.0324130102076967;1.0845956711869054;0.17262158805573224,0.2,8,7783,0.9500732421875,40.159559246792924,40.29548552935012,0.1359262825571932,40.93076763117379,12.790864884741808,2.918804883956909
80,6,3.1917088147551125,3.389385053665087,0.19767623890997443,3.389385053665087,1018.6845164167395,1024,12,16,15.869124964942394,16;32;64;128;256;512,15.869124964942394;9.630851439186227;5.365891766138417;1.6384387353281222;0.5565775697524701;0.17291108806920724,0.2,8,7733,0.9439697265625,40.29548552935012,40.325353490829,0.029867961478885263,41.16704674014884,12.864702106296512,2.9072608947753906
82,1,0.0,0.480234738609677,0.480234738609677,3.8772983539980204,512.0000006934224,1024,12,16,25.541367067580055,16;32;64;128;256;512,25.541367067580055;10.721093987902103;6.07340190482913;2.387722735515794;1.5069637472081339;0.21535759452489925,0.2,8,8131,0.9925537109375,37.37702299116063,39.41387782632955,2.036854835168924,51.78528628046559,16.182901962645495,3.1169769763946533
82,2,0.480234738609677,1.2556944094092812,0.7754596707996042,3.8772983539980204,560.1943464904024,1024,12,16,20.526949390960166,16;32;64;128;256;512,20.526949390960166;8.423783768502267;4.952018300639498;1.490806341382537;1.2557549026470263;0.1924931772426334,0.2,8,8038,0.981201171875,39.41387782632955,40.735593760968186,1.3217159346386325,45.52061935588404,14.225193548713762,3.0922510623931885
82,3,1.2556944094092812,2.031154080208885,0.775459670799604,3.8772983539980204,827.8309980293279,1024,12,16,22.48281975223388,16;32;64;128;256;512,22.48281975223388;7.399010546602011;5.544641893649201;1.5953501935488201;1.398079558355897;0.27208148507593655,0.2,8,7907,0.9652099609375,40.735593760968186,41.169178598036524,0.43358483706833795,43.33028178434989,13.540713057609342,2.9178240299224854
82,4,2.031154080208885,2.806613751008489,0.775459670799604,3.8772983539980204,921.8266536161485,1024,12,16,18.724623832629412,16;32;64;128;256;512,18.724623832629412;8.370845519676333;3.662245967939031;1.1614908171501677;0.9129489509625528;0.16542354645231996,0.2,8,7796,0.95166015625,41.169178598036524,41.3200919982628,0.15091340022627264,41.593847544630776,12.998077357697117,2.9455008506774902
82,5,2.806613751008489,3.582073421808093,0.775459670799604,3.8772983539980204,944.0050845840555,1024,12,16,23.047932361980372,16;32;64;128;256;512,23.047932361980372;6.7083506551462895;4.834024051867198;0.636166442306984;0.6868288781561771;0.0503749585103918,0.2,8,7635,0.9320068359375,41.3200919982628,41.43750190525316,0.11740990699036047,39.988777871104155,12.496493084720047,2.8795149326324463
82,6,3.582073421808093,3.8772983539980204,0.2952249321899272,3.8772983539980204,1014.127748666524,1024,12,16,15.715877834485589,16;32;64;128;256;512,15.715877834485589;5.527097722647809;2.592093898450586;0.8163425593652737;1.204224325661413;0.032115056962789094,0.2,8,7585,0.9259033203125,41.43750190525316,41.47732944594463,0.039827540691476315,41.968524782016104,13.115163994380032,3.063797950744629
