stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
14,10,81.53761223207039,90.59734692452265,9.059734692452267,181.1946938490453,1016.4303524810783,1024,12,32,30.449731383685908,16;32;64;128;256;512,26.597016651333856;30.449731383685908;3.979138800041589;6.6661523212011575;2.6382328267336583;1.905555701819391,0.2,24,24217,0.9853922526041666,1.0831060977366178,1.0840952891485358,0.000989191411918,125.69738911107021,19.64021704860472,12.393427848815918
14,11,90.59734692452265,99.65708161697492,9.059734692452267,181.1946938490453,1018.4102251626266,1024,12,32,42.38467057432295,16;32;64;128;256;512,34.46138341956702;42.38467057432295;6.3887165721958095;7.4581662105495505;2.8797340362213077;2.2323594842002135,0.2,24,24190,0.9842936197916666,1.0840952891485358,1.0848107028350569,0.0007154136865210603,126.72486932827267,19.800760832542604,11.862839937210083
14,12,99.65708161697492,108.71681630942719,9.059734692452267,181.1946938490453,1019.0944542831717,1024,12,16,37.874687940325316,16;32;64;128;256;512,37.874687940325316;34.90447627642993;5.721986791117362;6.59163632341318;2.474111490726554;1.565000883972232,0.2,24,24281,0.9879964192708334,1.0848107028350569,1.0851680053087875,0.0003573024737306696,130.57251701536657,40.80391156730205,6.545473098754883
14,13,108.71681630942719,117.77655100187945,9.059734692452267,181.1946938490453,1019.8839986450789,1024,12,32,30.84722432767445,16;32;64;128;256;512,26.25433803885161;30.84722432767445;6.239099823419445;6.123396913585655;2.7263408336021513;1.5476933517311042,0.2,24,24137,0.9821370442708334,1.0851680053087875,1.085904819314237,0.0007368140054495598,127.05467251353394,19.852292580239677,13.07893991470337
14,14,117.77655100187945,126.83628569433172,9.059734692452267,181.1946938490453,1020.8806838952554,1024,12,32,38.880545485501194,16;32;64;128;256;512,31.81436866183872;38.880545485501194;5.0412536323133255;7.126782785140394;3.124242732267353;2.131006170535252,0.2,24,24092,0.9803059895833334,1.085904819314237,1.085991582216593,8.676290235598572e-5,125.45275026463132,19.601992228848644,12.395222902297974
14,15,126.83628569433172,135.896020386784,9.059734692452267,181.1946938490453,1020.5253444204131,1024,12,32,30.246376242734023,16;32;64;128;256;512,28.361756231046783;30.246376242734023;5.599410059903658;6.024129030756723;2.2579578820299098;1.3591743191311223,0.2,24,24022,0.9774576822916666,1.085991582216593,1.086826942812877,0.0008353605962838628,125.67990416399198,19.637485025623747,12.634248971939087
14,16,135.896020386784,144.95575507923624,9.059734692452253,181.1946938490453,1021.3684433362582,1024,12,16,42.240954388162656,16;32;64;128;256;512,42.240954388162656;38.34001214604687;5.118425532464511;7.247920905653756;2.844440068647394;2.143863208109424,0.2,24,24220,0.9855143229166666,1.086826942812877,1.0869931818242549,0.00016623901137791108,124.98519729961005,39.057874156128136,6.398931980133057
14,17,144.95575507923624,154.0154897716885,9.059734692452253,181.1946938490453,1021.6791918469949,1024,12,32,34.44400236760449,16;32;64;128;256;512,33.71124973027855;34.44400236760449;4.3874040105084955;6.170881540904191;2.3947425188456055;0.9648864124225132,0.2,24,24087,0.9801025390625,1.0869931818242549,1.0869705552545383,-2.262656971652177e-5,124.83230673784539,19.50504792778834,12.751811981201172
14,18,154.0154897716885,163.07522446414075,9.059734692452253,181.1946938490453,1021.4828523372179,1024,12,32,25.95958864196528,16;32;64;128;256;512,25.068157537409398;25.95958864196528;5.710703012569037;4.844738955905865;2.4421652642695375;1.1632521849715094,0.2,24,23971,0.9753824869791666,1.0869705552545383,1.087368458241599,0.00039790298706066096,124.13761741192427,19.396502720613167,13.385152816772461
14,19,163.07522446414075,172.134959156593,9.059734692452253,181.1946938490453,1022.1162872820958,1024,12,32,34.842745780164805,16;32;64;128;256;512,30.410946326612333;34.842745780164805;5.2765139209803635;5.161345577026155;2.61335388882744;2.0051958045144262,0.2,24,23945,0.9743245442708334,1.087368458241599,1.0877329990576072,0.00036454081600822974,120.07069508823247,18.761046107536323,11.504998922348022
14,20,172.134959156593,181.1946938490453,9.05973469245231,181.1946938490453,1022.3469133972314,1024,12,32,30.81588658740831,16;32;64;128;256;512,26.49011079341901;30.81588658740831;5.700357974536355;5.320703823324529;3.7648139700949623;1.5354601704402475,0.2,24,23948,0.9744466145833334,1.0877329990576072,1.0878139882006508,8.098914304355276e-5,124.24282211600656,19.412940955626024,11.776987075805664
16,1,0.0,9.886755545804824,9.886755545804824,197.7351109160965,926.1664488488881,1024,12,32,48.78382926596361,16;32;64;128;256;512,28.08363074324153;48.78382926596361;6.846842783960034;9.797190696124138;3.5140206242172303;2.859538585919229,0.2,24,24517,0.9975992838541666,1.1252795072800836,1.1381798255133617,0.012900318233278085,143.28737445051473,22.388652257892925,11.469114065170288
16,2,9.886755545804824,19.77351109160965,9.886755545804824,197.7351109160965,966.6735193903655,1024,12,32,37.36867242298977,16;32;64;128;256;512,29.538523879069054;37.36867242298977;4.963599540832613;6.698118488828988;3.0412569724583682;2.0669320735504058,0.2,24,24471,0.9957275390625,1.1381798255133617,1.1449059647306967,0.006726139217335003,138.3034445059709,21.609913204057953,12.409564971923828
16,3,19.77351109160965,29.660266637414473,9.886755545804824,197.7351109160965,985.049373163275,1024,12,32,43.89269600878425,16;32;64;128;256;512,37.11675009154343;43.89269600878425;4.782406863982376;9.102906964644436;2.8848155946362546;2.716150664995312,0.2,24,24431,0.9940999348958334,1.1449059647306967,1.149450571871057,0.004544607140360313,138.32288827217445,21.612951292527256,13.011412143707275
16,4,29.660266637414473,39.5470221832193,9.886755545804824,197.7351109160965,995.410269097027,1024,12,32,41.22393687889995,16;32;64;128;256;512,29.364429761203947;41.22393687889995;5.430199350424059;7.68714887096571;3.44105719587966;2.0370791291252623,0.2,24,24366,0.991455078125,1.149450571871057,1.1534016836608316,0.003951111789774586,137.60311812495766,21.500487207024634,12.992589950561523
16,5,39.5470221832193,49.43377772902412,9.886755545804824,197.7351109160965,1003.9807170444399,1024,12,32,38.9321338652916,16;32;64;128;256;512,31.67877736508335;38.9321338652916;6.267403178650149;7.570048351852274;2.644457899820284;2.177871625224018,0.2,24,24331,0.9900309244791666,1.1534016836608316,1.1563084844774494,0.0029068008166177606,136.13040343877748,21.27037553730898,13.008799076080322
16,6,49.43377772902412,59.320533274828946,9.886755545804824,197.7351109160965,1011.356093352189,1024,12,32,37.84934569157757,16;32;64;128;256;512,25.703505469385192;37.84934569157757;6.476721710355049;8.474137193371124;2.9208495669431076;2.485679069248109,0.2,24,24298,0.9886881510416666,1.1563084844774494,1.1569458395088077,0.000637355031358311,133.2212586822898,20.81582166910778,12.14949083328247
16,7,59.320533274828946,69.20728882063378,9.886755545804832,197.7351109160965,1012.3638797460245,1024,12,32,36.98411054200662,16;32;64;128;256;512,30.782417712817466;36.98411054200662;6.76596523162841;6.615048177882206;3.0593337302821833;2.003773863615569,0.2,24,24253,0.9868570963541666,1.1569458395088077,1.1588083078086129,0.0018624682998051867,132.69840512503464,20.73412580078666,12.482769012451172
16,8,69.20728882063378,79.0940443664386,9.886755545804817,197.7351109160965,1015.8132395939261,1024,12,16,38.79083335457915,16;32;64;128;256;512,38.79083335457915;28.99874642410933;5.140418897409901;6.317390043182793;2.3926177002634907;1.3543425852274582,0.2,24,24307,0.9890543619791666,1.1588083078086129,1.1592092024934573,0.0004008946848443884,133.12700899117507,41.602190309742205,6.53895902633667
16,9,79.0940443664386,88.98079991224341,9.886755545804817,197.7351109160965,1016.4581738319386,1024,12,16,31.660080805946528,16;32;64;128;256;512,31.660080805946528;30.26535997902183;5.597520974232714;5.637773082695074;2.5184340974184916;2.0318499387598945,0.2,24,24295,0.9885660807291666,1.1592092024934573,1.1606447205340373,0.0014355180405800638,131.57490767681526,41.117158649004764,6.645466089248657
16,10,88.98079991224341,98.86755545804823,9.886755545804817,197.7351109160965,1018.2417799172379,1024,12,32,36.058914285375906,16;32;64;128;256;512,26.06674675347707;36.058914285375906;5.391442834438554;6.209590450082903;2.108580002562076;2.0630124602368913,0.2,24,24122,0.9815266927083334,1.1606447205340373,1.1606615517243881,1.683119035078562e-5,129.71449359780306,20.267889624656725,11.495029926300049
16,11,98.86755545804823,108.75431100385305,9.886755545804817,197.7351109160965,1018.5084432869195,1024,12,32,33.52975196945517,16;32;64;128;256;512,31.886783815350313;33.52975196945517;3.2432344747770445;6.985219465725441;2.2840996805551086;1.754669282853193,0.2,24,24100,0.9806315104166666,1.1606615517243881,1.1614683236657584,0.0008067719413702434,128.91287245407813,20.142636320949705,12.625982999801636
16,12,108.75431100385305,118.64106654965786,9.886755545804817,197.7351109160965,1019.6364689226433,1024,12,32,44.45155975838244,16;32;64;128;256;512,31.93984660964824;44.45155975838244;5.755453555627975;9.341257609053226;3.156475898067692;2.581483841841904,0.2,24,24030,0.977783203125,1.1614683236657584,1.1620738617179995,0.0006055380522411724,131.5154119180759,20.549283112199358,13.092142105102539
16,13,118.64106654965786,128.52782209546268,9.886755545804817,197.7351109160965,1020.5691222871682,1024,12,32,26.51486778908047,16;32;64;128;256;512,25.27295374983561;26.51486778908047;5.083684991334604;4.63287852460517;2.060734962566831;1.4576008129744922,0.2,24,24047,0.9784749348958334,1.1620738617179995,1.1622922646020015,0.00021840288400198915,130.56049449873967,20.400077265428074,12.335342168807983
16,14,128.52782209546268,138.4145776412675,9.886755545804817,197.7351109160965,1020.8681006082047,1024,12,16,33.74749017546077,16;32;64;128;256;512,33.74749017546077;27.952852615348654;5.876740923975691;3.5277122854272562;1.9546478252875588;1.9180130987267685,0.2,24,24149,0.9826253255208334,1.1622922646020015,1.1626661441946453,0.0003738795926437888,128.00518783677697,40.0016211989928,6.427674055099487
16,15,138.4145776412675,148.30133318707232,9.886755545804817,197.7351109160965,1021.3711715574831,1024,12,32,39.35900215132754,16;32;64;128;256;512,26.551938841025095;39.35900215132754;4.44316861994705;9.446465753135096;3.530358377230057;1.9687677788093807,0.2,24,23880,0.9716796875,1.1626661441946453,1.1626491824940786,-1.696170056675328e-5,130.75451635538445,20.43039318052882,12.418665885925293
16,16,148.30133318707232,158.18808873287713,9.886755545804817,197.7351109160965,1021.2847784190946,1024,12,32,30.920714495513398,16;32;64;128;256;512,28.434881524685043;30.920714495513398;6.22839408558684;6.8749010868732015;1.70949329514012;1.6458697865436203,0.2,24,23889,0.9720458984375,1.1626491824940786,1.1629899759786895,0.00034079348461091286,126.11390325361677,19.70529738337762,12.680361986160278
16,17,158.18808873287713,168.07484427868195,9.886755545804817,197.7351109160965,1021.4570293392544,1024,12,32,36.77956715781351,16;32;64;128;256;512,34.45738457728732;36.77956715781351;5.60025850572256;7.436685603036592;3.248322220116189;2.0855247652861175,0.2,24,23859,0.9708251953125,1.1629899759786895,1.163541237905065,0.0005512619263754459,130.37620294767174,20.371281710573708,12.24398398399353
16,18,168.07484427868195,177.96159982448677,9.886755545804817,197.7351109160965,1022.0128059659179,1024,12,32,39.413528007980105,16;32;64;128;256;512,37.83612844328567;39.413528007980105;4.719096544204318;8.786207151351407;3.6461525988117853;2.6546997571502984,0.2,24,23754,0.966552734375,1.163541237905065,1.163783269826581,0.0002420319215161726,127.23049609169387,19.879765014327166,12.011770009994507
16,19,177.96159982448677,187.84835537029159,9.886755545804817,197.7351109160965,1021.9521133335109,1024,12,32,30.596572299740714,16;32;64;128;256;512,23.564864251052377;30.596572299740714;5.800762331015757;7.140939344191409;2.0556270273743205;1.6352249410444422,0.2,24,23745,0.9661865234375,1.163783269826581,1.1637712358533463,-1.2033973234792938e-5,129.53750896707083,20.240235776104818,12.98897385597229
16,20,187.84835537029159,197.7351109160965,9.886755545804903,197.7351109160965,1022.0386088978612,1024,12,32,43.666032457021025,16;32;64;128;256;512,22.495741449356313;43.666032457021025;4.715388566578242;8.624656289899399;1.9778471608982975;2.4621466210395924,0.2,24,23707,0.9646402994791666,1.1637712358533463,1.1640283730143892,0.0002571371610429196,127.363308056259,19.900516883790466,12.388921022415161
18,1,0.0,4.491305988412526,4.491305988412526,89.8261197682505,917.2566836544628,1024,12,32,41.6557915635285,16;32;64;128;256;512,40.35255727232469;41.6557915635285;5.788913352863232;10.129992779643477;3.304363806336952;2.5903001811073887,0.2,24,24527,0.9980061848958334,1.1569227696331836,1.189961173057327,0.033038403424143326,141.93224455946242,22.176913212416,12.392847061157227
18,2,4.491305988412526,8.982611976825051,4.491305988412526,89.8261197682505,958.3532257298328,1024,12,32,37.17545918099012,16;32;64;128;256;512,25.495493790994452;37.17545918099012;6.907839894226374;9.02137378523805;3.1461550043094766;2.428842520864759,0.2,24,24507,0.9971923828125,1.189961173057327,1.2093810625774495,0.019419889520122524,139.28718549302792,21.76362273328561,11.585992813110352
18,3,8.982611976825051,13.473917965237577,4.491305988412526,89.8261197682505,982.5282790591865,1024,12,32,47.31927874534252,16;32;64;128;256;512,34.23501111866416;47.31927874534252;6.587971648683389;8.73806495625107;3.5130200882881506;2.3608390210913006,0.2,24,24502,0.9969889322916666,1.2093810625774495,1.217888051854061,0.00850698927661142,135.4745697714917,21.16790152679558,12.218929052352905
18,4,13.473917965237577,17.965223953650103,4.491305988412526,89.8261197682505,992.3852046335214,1024,12,32,43.11499214167128,16;32;64;128;256;512,33.8284980233623;43.11499214167128;7.224361818505629;9.020158229907272;2.9980455710788267;2.6133281591155098,0.2,24,24465,0.9954833984375,1.217888051854061,1.2261450885507656,0.008257036696704745,132.94455399305278,20.772586561414496,12.63034987449646
18,5,17.965223953650103,22.45652994206263,4.4913059884125275,89.8261197682505,1000.0053730278091,1024,12,16,33.63743912438165,16;32;64;128;256;512,33.63743912438165;32.686178118129035;5.45486802344104;7.486281149754042;3.233504432667861;1.9752088921241846,0.2,24,24477,0.9959716796875,1.2261450885507656,1.231891693237685,0.005746604686919454,140.68798103212953,43.96499407254048,6.351705074310303
18,6,22.45652994206263,26.947835930475158,4.4913059884125275,89.8261197682505,1005.0387598669317,1024,12,32,35.572194509163374,16;32;64;128;256;512,27.726094391672127;35.572194509163374;5.92017744433303;8.123044280485182;2.584236530780653;1.9965023426569501,0.2,24,24434,0.9942220052083334,1.231891693237685,1.2374813068363437,0.005589613598658616,130.5743709320823,20.40224545813786,12.4427330493927
18,7,26.947835930475158,31.439141918887685,4.4913059884125275,89.8261197682505,1010.2563411228394,1024,12,32,45.54185287615341,16;32;64;128;256;512,34.60174906286093;45.54185287615341;6.989999719128619;8.096719592960287;2.7971964736870656;2.0968826314123192,0.2,24,24402,0.992919921875,1.2374813068363437,1.2410315134939083,0.0035502066575645586,130.1572560184561,20.337071252883767,12.440496921539307
18,8,31.439141918887685,35.93044790730021,4.4913059884125275,89.8261197682505,1013.4550954559046,1024,12,32,34.13722046676411,16;32;64;128;256;512,30.56403411914659;34.13722046676411;4.193660635858153;7.081045393637957;2.7265749933349217;1.9586038064022775,0.2,24,24370,0.9916178385416666,1.2410315134939083,1.243295967638005,0.002264454144096817,127.99720270287332,19.999562922323957,11.632797002792358
18,9,35.93044790730021,40.42175389571274,4.4913059884125275,89.8261197682505,1014.8003781249071,1024,12,16,39.12863783411739,16;32;64;128;256;512,39.12863783411739;35.11375183614438;3.6759488839151597;7.262146200739041;2.340238019335714;1.826141314934107,0.2,24,24426,0.993896484375,1.243295967638005,1.246136230828597,0.0028402631905919407,131.54765470596305,41.108642095613455,6.1767799854278564
18,10,40.42175389571274,44.91305988412527,4.4913059884125275,89.8261197682505,1016.4883197717116,1024,12,32,48.878288782254,16;32;64;128;256;512,33.61578682737882;48.878288782254;6.380574485957136;10.148563276733;3.4127144208237286;2.6150652630569464,0.2,24,24367,0.9914957682291666,1.246136230828597,1.2477401779883621,0.0016039471597650845,125.23488982107108,19.567951534542356,11.690134048461914
18,11,44.91305988412527,49.404365872537795,4.4913059884125275,89.8261197682505,1017.8396423995257,1024,12,32,35.18599762374691,16;32;64;128;256;512,28.764028158673586;35.18599762374691;4.234378695504329;7.257647726086955;2.7229049621207255;2.103238098836406,0.2,24,24332,0.9900716145833334,1.2477401779883621,1.2499362204475801,0.002196042459218006,123.8717726079102,19.35496446998597,12.10516905784607
18,12,49.404365872537795,53.89567186095032,4.4913059884125275,89.8261197682505,1019.0736472979664,1024,12,16,33.05750217119609,16;32;64;128;256;512,33.05750217119609;32.75484880292487;4.549758234845582;4.317185149943934;2.54190742363841;1.353230912111017,0.2,24,24373,0.9917399088541666,1.2499362204475801,1.2495075113197345,-0.0004287091278456501,129.1932154124192,40.372879816380994,6.895726919174194
18,13,53.89567186095032,58.38697784936285,4.4913059884125275,89.8261197682505,1018.808984507346,1024,12,16,31.148725606138505,16;32;64;128;256;512,31.148725606138505;30.92831994321506;5.773255884088044;3.7638643914305163;2.6943983512404404;1.554665192695465,0.2,24,24356,0.9910481770833334,1.2495075113197345,1.2518469768428986,0.002339465523164108,127.49780269470789,39.843063342096215,7.270776033401489
18,14,58.38697784936285,62.87828383777538,4.4913059884125275,89.8261197682505,1020.3927454940763,1024,12,32,44.85258527725912,16;32;64;128;256;512,36.95127360451398;44.85258527725912;5.052945335908945;8.985936969161274;3.2298986102947485;2.728099555633147,0.2,24,24270,0.987548828125,1.2518469768428986,1.2526550111037977,0.0008080342608991486,125.54750788519189,19.616798107061232,12.568925142288208
18,15,62.87828383777538,67.3695898261879,4.4913059884125275,89.8261197682505,1020.7162612064603,1024,12,16,39.11721035782349,16;32;64;128;256;512,39.11721035782349;37.75857399618193;5.549116720352069;5.228775374367545;3.5032900374328024;1.731894520559963,0.2,24,24359,0.9911702473958334,1.2526550111037977,1.253157289853334,0.0005022787495363445,128.95216531753394,40.29755166172935,6.986058950424194
18,16,67.3695898261879,71.86089581460043,4.49130598841252,89.8261197682505,1020.7226171790766,1024,12,32,37.86272770969077,16;32;64;128;256;512,32.44250688384532;37.86272770969077;6.26363712006982;6.697430750924649;2.7206527181851503;1.827763113536253,0.2,24,24236,0.9861653645833334,1.253157289853334,1.2539244264507943,0.000767136597460194,124.92479625188516,19.519499414357053,13.006213903427124
18,17,71.86089581460043,76.35220180301295,4.49130598841252,89.8261197682505,1021.3770987665035,1024,12,16,36.003427726700366,16;32;64;128;256;512,36.003427726700366;32.82636235609444;5.75574632172657;6.182293571200868;3.197826561207178;1.842078374945797,0.2,24,24320,0.9895833333333334,1.2539244264507943,1.2550309053194724,0.0011064788686780958,126.35500026493264,39.48593758279145,6.950776100158691
18,18,76.35220180301295,80.84350779142547,4.49130598841252,89.8261197682505,1021.6911724151196,1024,12,16,37.58941546066063,16;32;64;128;256;512,37.58941546066063;28.901748314632336;4.794390160521662;6.11277688672141;2.2955979067683723;1.4552060800150624,0.2,24,24311,0.9892171223958334,1.2550309053194724,1.2555125379872152,0.0004816326677428151,125.31698646738108,39.161558271056585,6.265200138092041
