timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/10 00:03:32.441,96,4349,203.74
2026/05/10 00:03:33.474,96,4349,202.97
2026/05/10 00:03:34.506,96,4349,461.74
2026/05/10 00:03:35.539,96,4349,554.87
2026/05/10 00:03:36.571,92,4349,557.45
2026/05/10 00:03:37.603,96,4349,551.72
2026/05/10 00:03:38.637,96,4349,562.57
2026/05/10 00:03:39.669,96,4349,560.36
2026/05/10 00:03:40.702,90,4349,564.66
2026/05/10 00:03:41.734,59,4349,175.46
2026/05/10 00:03:42.765,45,4349,141.70
2026/05/10 00:03:43.798,49,4349,158.35
2026/05/10 00:03:44.827,61,4349,154.78
2026/05/10 00:03:45.859,51,4349,129.16
2026/05/10 00:03:46.890,55,4349,137.07
2026/05/10 00:03:47.921,54,4349,157.64
2026/05/10 00:03:48.953,57,4349,157.60
2026/05/10 00:03:49.984,58,4349,128.40
2026/05/10 00:03:51.015,51,4349,134.96
2026/05/10 00:03:52.047,50,4349,146.76
2026/05/10 00:03:53.076,54,4349,147.76
2026/05/10 00:03:54.107,59,4349,123.48
2026/05/10 00:03:55.139,55,4349,138.85
2026/05/10 00:03:56.170,55,4349,153.01
2026/05/10 00:03:57.203,52,4349,147.48
2026/05/10 00:03:58.234,49,4349,118.02
2026/05/10 00:03:59.266,55,4349,139.26
2026/05/10 00:04:00.297,51,4349,151.58
2026/05/10 00:04:01.329,58,4349,147.22
2026/05/10 00:04:02.361,62,4349,120.03
2026/05/10 00:04:03.392,46,4349,136.42
2026/05/10 00:04:04.424,48,4349,141.86
2026/05/10 00:04:05.454,47,4349,142.07
2026/05/10 00:04:06.485,49,4349,125.25
2026/05/10 00:04:07.520,58,4349,123.30
2026/05/10 00:04:08.551,53,4349,150.48
2026/05/10 00:04:09.582,55,4349,151.60
2026/05/10 00:04:10.614,55,4349,116.77
2026/05/10 00:04:11.645,58,4349,140.21
2026/05/10 00:04:12.677,47,4349,146.93
2026/05/10 00:04:13.706,51,4349,140.36
2026/05/10 00:04:14.737,65,4349,120.80
2026/05/10 00:04:15.768,63,4349,145.22
2026/05/10 00:04:16.799,58,4349,151.66
2026/05/10 00:04:17.830,59,4349,136.63
2026/05/10 00:04:18.862,64,4349,120.83
2026/05/10 00:04:19.894,59,4349,152.05
2026/05/10 00:04:20.925,61,4349,151.09
2026/05/10 00:04:21.956,58,4349,128.25
2026/05/10 00:04:22.989,58,4349,130.28
2026/05/10 00:04:24.020,49,4349,143.23
2026/05/10 00:04:25.051,59,4349,146.29
2026/05/10 00:04:26.081,49,4349,123.97
2026/05/10 00:04:27.113,47,4349,136.23
2026/05/10 00:04:28.145,50,4349,139.25
2026/05/10 00:04:29.177,48,4349,139.44
2026/05/10 00:04:30.208,96,4349,180.63
2026/05/10 00:04:31.240,96,4349,194.83
2026/05/10 00:04:32.272,90,4349,194.89
2026/05/10 00:04:33.305,96,4349,195.59
2026/05/10 00:04:34.336,94,4349,362.65
2026/05/10 00:04:35.367,92,4349,556.95
2026/05/10 00:04:36.400,96,4349,557.72
2026/05/10 00:04:37.432,96,4349,553.82
2026/05/10 00:04:38.464,96,4349,558.69
2026/05/10 00:04:39.498,93,4349,558.82
2026/05/10 00:04:40.530,97,4349,557.28
2026/05/10 00:04:41.562,96,4349,460.48
2026/05/10 00:04:42.594,96,4349,199.91
2026/05/10 00:04:43.626,96,4349,199.11
2026/05/10 00:04:44.657,96,4349,200.36
2026/05/10 00:04:45.689,92,4349,355.74
2026/05/10 00:04:46.721,92,4349,553.71
2026/05/10 00:04:47.754,96,4349,562.63
2026/05/10 00:04:48.786,98,4349,557.30
2026/05/10 00:04:49.818,96,4349,554.18
2026/05/10 00:04:50.850,92,4349,551.55
2026/05/10 00:04:51.883,96,4349,568.76
2026/05/10 00:04:52.916,92,4349,471.42
2026/05/10 00:04:53.950,96,4349,202.98
2026/05/10 00:04:54.983,96,4349,201.60
2026/05/10 00:04:56.017,95,4349,200.96
2026/05/10 00:04:57.049,96,4349,200.85
2026/05/10 00:04:58.081,93,4349,481.70
2026/05/10 00:04:59.114,96,4349,562.93
2026/05/10 00:05:00.146,94,4349,559.09
2026/05/10 00:05:01.178,92,4349,556.98
2026/05/10 00:05:02.210,97,4349,553.98
2026/05/10 00:05:03.242,96,4349,560.42
2026/05/10 00:05:04.274,96,4349,519.30
2026/05/10 00:05:05.305,91,4349,204.77
2026/05/10 00:05:06.329,98,4349,204.30
2026/05/10 00:05:07.352,97,4349,204.12
2026/05/10 00:05:08.374,98,4349,204.12
2026/05/10 00:05:09.397,98,4349,473.57
2026/05/10 00:05:10.418,99,4349,566.64
2026/05/10 00:05:11.439,98,4349,558.47
2026/05/10 00:05:12.460,98,4349,553.77
2026/05/10 00:05:13.482,96,4349,552.93
2026/05/10 00:05:14.504,96,4349,565.45
2026/05/10 00:05:15.527,98,4349,560.27
2026/05/10 00:05:16.556,98,4349,335.49
2026/05/10 00:05:17.587,96,4349,204.54
2026/05/10 00:05:18.620,96,4349,202.77
2026/05/10 00:05:19.653,96,4349,202.55
2026/05/10 00:05:20.685,96,4349,507.29
2026/05/10 00:05:21.717,96,4349,562.84
2026/05/10 00:05:22.750,96,4349,561.02
2026/05/10 00:05:23.781,92,4349,551.68
2026/05/10 00:05:24.814,97,4349,560.48
2026/05/10 00:05:25.847,96,4349,558.42
2026/05/10 00:05:26.880,96,4349,556.86
2026/05/10 00:05:27.913,55,4349,325.78
2026/05/10 00:05:28.945,49,4349,134.35
2026/05/10 00:05:29.976,55,4349,154.75
2026/05/10 00:05:31.003,61,4349,161.48
2026/05/10 00:05:32.028,64,4349,141.31
2026/05/10 00:05:33.058,56,4349,143.26
2026/05/10 00:05:34.086,56,4349,154.82
2026/05/10 00:05:35.117,59,4349,141.44
2026/05/10 00:05:36.149,60,4349,125.83
2026/05/10 00:05:37.179,58,4349,153.24
2026/05/10 00:05:38.209,61,4349,159.46
2026/05/10 00:05:39.241,62,4349,135.78
2026/05/10 00:05:40.272,55,4349,133.78
2026/05/10 00:05:41.305,58,4349,151.20
2026/05/10 00:05:42.335,54,4349,151.17
2026/05/10 00:05:43.366,62,4349,128.99
2026/05/10 00:05:44.398,50,4349,128.04
2026/05/10 00:05:45.430,49,4349,143.58
2026/05/10 00:05:46.462,48,4349,144.13
2026/05/10 00:05:47.494,51,4349,134.46
2026/05/10 00:05:48.526,51,4349,117.39
2026/05/10 00:05:49.558,58,4349,142.42
2026/05/10 00:05:50.590,58,4349,151.77
2026/05/10 00:05:51.620,56,4349,124.88
2026/05/10 00:05:52.655,60,4349,129.35
2026/05/10 00:05:53.685,60,4349,150.87
2026/05/10 00:05:54.717,53,4349,150.87
2026/05/10 00:05:55.749,48,4349,125.22
2026/05/10 00:05:56.780,48,4349,124.53
2026/05/10 00:05:57.813,50,4349,142.29
2026/05/10 00:05:58.846,47,4349,141.13
2026/05/10 00:05:59.875,48,4349,132.54
2026/05/10 00:06:00.907,13,4349,109.46
2026/05/10 00:06:01.939,56,4349,128.77
2026/05/10 00:06:02.971,54,4349,146.34
2026/05/10 00:06:04.003,59,4349,149.03
2026/05/10 00:06:05.034,51,4349,122.69
2026/05/10 00:06:06.066,49,4349,124.05
2026/05/10 00:06:07.097,49,4349,141.26
2026/05/10 00:06:08.128,56,4349,116.00
2026/05/10 00:06:09.160,48,4349,136.90
2026/05/10 00:06:10.191,49,4349,140.92
2026/05/10 00:06:11.223,53,4349,141.08
2026/05/10 00:06:12.254,49,4349,116.19
2026/05/10 00:06:13.285,51,4349,130.70
2026/05/10 00:06:14.317,47,4349,140.28
2026/05/10 00:06:15.349,48,4349,139.59
2026/05/10 00:06:16.381,96,4349,175.87
2026/05/10 00:06:17.413,96,4349,194.70
2026/05/10 00:06:18.445,96,4349,194.66
2026/05/10 00:06:19.478,95,4349,195.00
2026/05/10 00:06:20.510,96,4349,312.73
2026/05/10 00:06:21.543,94,4349,560.28
2026/05/10 00:06:22.575,98,4349,556.57
2026/05/10 00:06:23.608,95,4349,554.23
2026/05/10 00:06:24.641,93,4349,562.12
2026/05/10 00:06:25.673,92,4349,563.57
2026/05/10 00:06:26.706,96,4349,561.71
2026/05/10 00:06:27.739,96,4349,347.39
2026/05/10 00:06:28.771,95,4349,199.24
2026/05/10 00:06:29.803,96,4349,199.31
2026/05/10 00:06:30.836,95,4349,199.02
2026/05/10 00:06:31.867,96,4349,279.67
2026/05/10 00:06:32.900,92,4349,560.49
2026/05/10 00:06:33.932,96,4349,561.60
2026/05/10 00:06:34.965,93,4349,560.97
2026/05/10 00:06:35.997,96,4349,561.55
2026/05/10 00:06:37.030,92,4349,553.59
2026/05/10 00:06:38.062,98,4349,557.66
2026/05/10 00:06:39.094,93,4349,537.90
2026/05/10 00:06:40.126,97,4349,202.28
2026/05/10 00:06:41.158,97,4349,201.77
2026/05/10 00:06:42.190,97,4349,201.55
2026/05/10 00:06:43.224,91,4349,246.54
2026/05/10 00:06:44.255,96,4349,563.96
2026/05/10 00:06:45.287,93,4349,557.34
2026/05/10 00:06:46.319,98,4349,543.85
2026/05/10 00:06:47.351,92,4349,559.69
2026/05/10 00:06:48.382,96,4349,557.03
2026/05/10 00:06:49.413,93,4349,552.98
2026/05/10 00:06:50.443,97,4349,563.73
2026/05/10 00:06:51.474,96,4349,269.99
2026/05/10 00:06:52.505,96,4349,202.78
2026/05/10 00:06:53.536,96,4349,201.81
2026/05/10 00:06:54.568,96,4349,201.51
2026/05/10 00:06:55.600,97,4349,387.64
2026/05/10 00:06:56.631,97,4349,555.48
2026/05/10 00:06:57.662,94,4349,562.26
2026/05/10 00:06:58.695,98,4349,560.39
2026/05/10 00:06:59.726,95,4349,562.01
2026/05/10 00:07:00.757,97,4349,563.56
2026/05/10 00:07:01.788,98,4349,564.52
2026/05/10 00:07:02.820,95,4349,285.69
2026/05/10 00:07:03.850,96,4349,204.00
2026/05/10 00:07:04.882,95,4349,203.01
2026/05/10 00:07:05.913,96,4349,202.77
2026/05/10 00:07:06.944,97,4349,366.96
2026/05/10 00:07:07.976,94,4349,563.03
2026/05/10 00:07:09.007,97,4349,557.82
2026/05/10 00:07:10.037,94,4349,564.17
2026/05/10 00:07:11.068,97,4349,566.15
2026/05/10 00:07:12.098,95,4349,562.59
2026/05/10 00:07:13.129,94,4349,562.97
2026/05/10 00:07:14.163,49,4349,220.69
2026/05/10 00:07:15.193,52,4349,138.89
2026/05/10 00:07:16.224,48,4349,152.21
2026/05/10 00:07:17.258,48,4349,150.08
2026/05/10 00:07:18.288,50,4349,139.65
2026/05/10 00:07:19.320,62,4349,133.05
2026/05/10 00:07:20.352,56,4349,157.16
2026/05/10 00:07:21.380,62,4349,159.83
2026/05/10 00:07:22.410,65,4349,136.79
2026/05/10 00:07:23.442,63,4349,143.39
2026/05/10 00:07:24.473,57,4349,157.25
2026/05/10 00:07:25.504,51,4349,150.36
2026/05/10 00:07:26.535,50,4349,119.79
2026/05/10 00:07:27.566,59,4349,140.95
2026/05/10 00:07:28.597,58,4349,154.93
2026/05/10 00:07:29.628,49,4349,133.18
2026/05/10 00:07:30.659,56,4349,121.56
2026/05/10 00:07:31.691,52,4349,152.11
2026/05/10 00:07:32.722,59,4349,151.49
2026/05/10 00:07:33.756,53,4349,131.94
2026/05/10 00:07:34.786,51,4349,117.78
2026/05/10 00:07:35.817,55,4349,150.17
2026/05/10 00:07:36.849,55,4349,149.89
2026/05/10 00:07:37.881,57,4349,133.33
2026/05/10 00:07:38.911,58,4349,119.75
2026/05/10 00:07:39.942,55,4349,149.66
2026/05/10 00:07:40.974,52,4349,122.78
2026/05/10 00:07:42.006,46,4349,124.90
2026/05/10 00:07:43.038,48,4349,140.56
2026/05/10 00:07:44.070,49,4349,141.53
2026/05/10 00:07:45.103,53,4349,133.50
2026/05/10 00:07:46.134,58,4349,128.73
2026/05/10 00:07:47.165,58,4349,149.10
2026/05/10 00:07:48.197,61,4349,151.55
2026/05/10 00:07:49.228,56,4349,120.99
2026/05/10 00:07:50.259,60,4349,140.65
2026/05/10 00:07:51.291,54,4349,149.61
2026/05/10 00:07:52.323,96,4349,157.52
2026/05/10 00:07:53.355,96,4349,195.44
2026/05/10 00:07:54.386,96,4349,195.13
2026/05/10 00:07:55.417,96,4349,195.52
2026/05/10 00:07:56.446,96,4349,195.70
2026/05/10 00:07:57.477,98,4349,480.43
2026/05/10 00:07:58.507,95,4349,564.65
2026/05/10 00:07:59.539,95,4349,559.52
2026/05/10 00:08:00.570,97,4349,570.07
2026/05/10 00:08:01.602,97,4349,565.29
2026/05/10 00:08:02.635,97,4349,554.19
2026/05/10 00:08:03.666,96,4349,465.42
2026/05/10 00:08:04.698,96,4349,200.68
2026/05/10 00:08:05.730,95,4349,200.10
2026/05/10 00:08:06.763,96,4349,199.93
2026/05/10 00:08:07.794,95,4349,200.12
2026/05/10 00:08:08.829,96,4349,534.28
2026/05/10 00:08:09.862,92,4349,553.88
2026/05/10 00:08:10.894,96,4349,559.28
2026/05/10 00:08:11.926,96,4349,545.97
2026/05/10 00:08:12.958,92,4349,551.12
2026/05/10 00:08:13.990,96,4349,555.29
2026/05/10 00:08:15.023,92,4349,555.60
2026/05/10 00:08:16.056,96,4349,312.94
2026/05/10 00:08:17.089,96,4349,202.46
2026/05/10 00:08:18.122,96,4349,201.02
2026/05/10 00:08:19.156,96,4349,200.82
2026/05/10 00:08:20.189,96,4349,459.18
2026/05/10 00:08:21.221,92,4349,550.18
2026/05/10 00:08:22.254,96,4349,554.29
2026/05/10 00:08:23.286,92,4349,556.82
2026/05/10 00:08:24.318,92,4349,560.31
2026/05/10 00:08:25.350,96,4349,545.01
2026/05/10 00:08:26.382,96,4349,562.96
2026/05/10 00:08:27.415,96,4349,369.67
2026/05/10 00:08:28.448,95,4349,203.38
2026/05/10 00:08:29.481,95,4349,202.59
2026/05/10 00:08:30.513,96,4349,202.13
2026/05/10 00:08:31.545,96,4349,253.61
2026/05/10 00:08:32.578,94,4349,568.03
2026/05/10 00:08:33.610,96,4349,553.26
2026/05/10 00:08:34.642,97,4349,564.73
2026/05/10 00:08:35.673,93,4349,549.88
2026/05/10 00:08:36.705,96,4349,545.83
2026/05/10 00:08:37.737,92,4349,560.12
2026/05/10 00:08:38.769,96,4349,410.68
2026/05/10 00:08:39.802,96,4349,204.72
2026/05/10 00:08:40.834,95,4349,203.27
2026/05/10 00:08:41.866,95,4349,202.44
2026/05/10 00:08:42.897,95,4349,204.22
2026/05/10 00:08:43.929,94,4349,535.53
2026/05/10 00:08:44.960,96,4349,561.13
2026/05/10 00:08:45.991,98,4349,559.60
2026/05/10 00:08:47.022,92,4349,551.09
2026/05/10 00:08:48.053,96,4349,556.35
2026/05/10 00:08:49.083,97,4349,561.69
2026/05/10 00:08:50.114,92,4349,561.60
2026/05/10 00:08:51.145,50,4349,131.17
2026/05/10 00:08:52.175,54,4349,151.46
2026/05/10 00:08:53.206,60,4349,160.45
2026/05/10 00:08:54.238,52,4349,148.86
2026/05/10 00:08:55.269,53,4349,123.78
2026/05/10 00:08:56.301,57,4349,148.25
2026/05/10 00:08:57.332,54,4349,155.99
2026/05/10 00:08:58.363,52,4349,147.52
2026/05/10 00:08:59.396,53,4349,122.34
2026/05/10 00:09:00.429,57,4349,144.64
2026/05/10 00:09:01.461,52,4349,154.65
2026/05/10 00:09:02.493,48,4349,146.33
2026/05/10 00:09:03.525,57,4349,120.27
2026/05/10 00:09:04.556,49,4349,137.77
2026/05/10 00:09:05.587,54,4349,154.55
2026/05/10 00:09:06.618,49,4349,147.09
2026/05/10 00:09:07.650,50,4349,125.25
2026/05/10 00:09:08.682,47,4349,143.28
2026/05/10 00:09:09.714,49,4349,143.38
2026/05/10 00:09:10.746,53,4349,137.67
2026/05/10 00:09:11.778,48,4349,118.92
2026/05/10 00:09:12.810,48,4349,142.90
2026/05/10 00:09:13.841,48,4349,143.13
2026/05/10 00:09:14.874,55,4349,144.08
2026/05/10 00:09:15.906,55,4349,118.46
2026/05/10 00:09:16.938,48,4349,133.03
2026/05/10 00:09:17.970,48,4349,142.21
2026/05/10 00:09:19.005,49,4349,143.59
2026/05/10 00:09:20.033,49,4349,125.27
2026/05/10 00:09:21.063,47,4349,126.70
2026/05/10 00:09:22.095,48,4349,145.42
2026/05/10 00:09:23.123,50,4349,141.81
2026/05/10 00:09:24.154,57,4349,118.04
2026/05/10 00:09:25.186,48,4349,135.32
2026/05/10 00:09:26.218,49,4349,141.29
2026/05/10 00:09:27.249,50,4349,142.28
2026/05/10 00:09:28.281,56,4349,119.51
2026/05/10 00:09:29.312,50,4349,127.42
2026/05/10 00:09:30.344,48,4349,141.03
2026/05/10 00:09:31.375,47,4349,140.91
2026/05/10 00:09:32.408,54,4349,128.32
2026/05/10 00:09:33.438,58,4349,116.79
2026/05/10 00:09:34.470,56,4349,147.08
2026/05/10 00:09:35.502,53,4349,147.60
2026/05/10 00:09:36.533,54,4349,131.00
2026/05/10 00:09:37.565,56,4349,118.17
2026/05/10 00:09:38.596,60,4349,147.51
2026/05/10 00:09:39.627,96,4349,152.61
2026/05/10 00:09:40.659,96,4349,193.42
2026/05/10 00:09:41.691,96,4349,194.89
2026/05/10 00:09:42.722,96,4349,194.98
2026/05/10 00:09:43.754,96,4349,195.47
2026/05/10 00:09:44.785,96,4349,453.40
2026/05/10 00:09:45.817,93,4349,556.02
2026/05/10 00:09:46.848,96,4349,560.10
2026/05/10 00:09:47.881,96,4349,543.33
2026/05/10 00:09:48.914,93,4349,559.31
2026/05/10 00:09:49.945,96,4349,556.82
2026/05/10 00:09:50.977,96,4349,560.49
2026/05/10 00:09:52.010,95,4349,360.53
2026/05/10 00:09:53.046,96,4349,200.24
2026/05/10 00:09:54.078,90,4349,199.24
2026/05/10 00:09:55.112,90,4349,198.48
2026/05/10 00:09:56.145,96,4349,416.89
2026/05/10 00:09:57.177,96,4349,562.31
2026/05/10 00:09:58.210,92,4349,555.47
2026/05/10 00:09:59.242,98,4349,550.65
2026/05/10 00:10:00.274,96,4349,557.24
2026/05/10 00:10:01.305,92,4349,559.45
2026/05/10 00:10:02.337,96,4349,565.40
2026/05/10 00:10:03.369,96,4349,400.39
2026/05/10 00:10:04.402,96,4349,202.33
2026/05/10 00:10:05.435,95,4349,201.57
2026/05/10 00:10:06.468,91,4349,200.85
2026/05/10 00:10:07.500,91,4349,210.76
2026/05/10 00:10:08.531,93,4349,541.15
2026/05/10 00:10:09.563,96,4349,559.14
2026/05/10 00:10:10.595,96,4349,557.59
2026/05/10 00:10:11.627,92,4349,555.43
2026/05/10 00:10:12.659,92,4349,552.32
2026/05/10 00:10:13.691,98,4349,551.56
2026/05/10 00:10:14.724,96,4349,456.45
2026/05/10 00:10:15.757,95,4349,203.34
2026/05/10 00:10:16.790,96,4349,202.53
2026/05/10 00:10:17.823,96,4349,201.85
2026/05/10 00:10:18.855,96,4349,201.65
2026/05/10 00:10:19.888,94,4349,494.16
2026/05/10 00:10:20.920,92,4349,562.20
2026/05/10 00:10:21.953,96,4349,556.53
2026/05/10 00:10:22.985,96,4349,558.04
2026/05/10 00:10:24.017,96,4349,567.29
2026/05/10 00:10:25.051,94,4349,559.51
2026/05/10 00:10:26.084,92,4349,557.35
2026/05/10 00:10:27.117,96,4349,327.18
2026/05/10 00:10:28.148,95,4349,203.86
2026/05/10 00:10:29.181,96,4349,203.08
2026/05/10 00:10:30.212,96,4349,202.83
2026/05/10 00:10:31.243,97,4349,482.90
2026/05/10 00:10:32.275,94,4349,558.94
2026/05/10 00:10:33.307,95,4349,558.68
2026/05/10 00:10:34.339,97,4349,559.70
2026/05/10 00:10:35.371,97,4349,569.47
2026/05/10 00:10:36.404,94,4349,563.33
2026/05/10 00:10:37.436,94,4349,550.56
2026/05/10 00:10:38.467,54,4349,317.67
2026/05/10 00:10:39.500,45,4349,131.31
2026/05/10 00:10:40.532,47,4349,148.99
2026/05/10 00:10:41.564,47,4349,148.76
2026/05/10 00:10:42.594,56,4349,146.36
2026/05/10 00:10:43.625,61,4349,127.01
2026/05/10 00:10:44.657,46,4349,147.54
2026/05/10 00:10:45.689,48,4349,147.20
2026/05/10 00:10:46.720,48,4349,141.63
2026/05/10 00:10:47.751,57,4349,123.29
2026/05/10 00:10:48.784,48,4349,145.45
2026/05/10 00:10:49.815,54,4349,148.72
2026/05/10 00:10:50.848,54,4349,144.79
2026/05/10 00:10:51.880,59,4349,122.54
2026/05/10 00:10:52.912,48,4349,137.60
2026/05/10 00:10:53.944,49,4349,144.72
2026/05/10 00:10:54.976,54,4349,151.47
2026/05/10 00:10:56.007,53,4349,119.88
2026/05/10 00:10:57.039,55,4349,129.90
2026/05/10 00:10:58.071,54,4349,150.46
2026/05/10 00:10:59.100,49,4349,149.88
2026/05/10 00:11:00.130,59,4349,124.53
2026/05/10 00:11:01.162,47,4349,138.24
2026/05/10 00:11:02.194,48,4349,141.90
2026/05/10 00:11:03.226,47,4349,141.85
2026/05/10 00:11:04.255,59,4349,122.67
2026/05/10 00:11:05.286,51,4349,132.97
2026/05/10 00:11:06.316,54,4349,143.78
2026/05/10 00:11:07.348,49,4349,145.65
2026/05/10 00:11:08.380,46,4349,123.43
2026/05/10 00:11:09.411,54,4349,124.11
2026/05/10 00:11:10.444,57,4349,148.57
2026/05/10 00:11:11.476,57,4349,150.50
2026/05/10 00:11:12.508,51,4349,124.17
2026/05/10 00:11:13.539,59,4349,123.27
2026/05/10 00:11:14.571,54,4349,150.72
2026/05/10 00:11:15.603,54,4349,148.87
2026/05/10 00:11:16.634,53,4349,116.39
2026/05/10 00:11:17.666,59,4349,139.37
2026/05/10 00:11:18.697,49,4349,143.71
2026/05/10 00:11:19.729,50,4349,141.56
2026/05/10 00:11:20.760,48,4349,119.30
2026/05/10 00:11:21.791,48,4349,127.03
2026/05/10 00:11:22.823,49,4349,141.13
2026/05/10 00:11:23.854,47,4349,140.85
2026/05/10 00:11:24.886,51,4349,127.18
2026/05/10 00:11:25.917,45,4349,121.26
2026/05/10 00:11:26.949,47,4349,138.67
2026/05/10 00:11:27.980,47,4349,140.57
2026/05/10 00:11:29.013,96,4349,152.49
2026/05/10 00:11:30.045,96,4349,194.53
2026/05/10 00:11:31.077,96,4349,194.88
2026/05/10 00:11:32.109,91,4349,195.34
2026/05/10 00:11:33.141,96,4349,335.44
2026/05/10 00:11:34.173,92,4349,551.46
2026/05/10 00:11:35.205,92,4349,550.22
2026/05/10 00:11:36.236,96,4349,559.91
2026/05/10 00:11:37.268,96,4349,559.72
2026/05/10 00:11:38.300,96,4349,551.32
2026/05/10 00:11:39.332,93,4349,556.84
2026/05/10 00:11:40.364,96,4350,487.16
2026/05/10 00:11:41.397,96,4391,199.79
2026/05/10 00:11:42.431,96,4391,198.34
2026/05/10 00:11:43.465,96,4390,198.34
2026/05/10 00:11:44.499,96,4390,198.71
2026/05/10 00:11:45.531,94,4381,425.84
2026/05/10 00:11:46.563,94,4381,563.23
2026/05/10 00:11:47.596,97,4381,562.62
2026/05/10 00:11:48.627,97,4381,561.81
2026/05/10 00:11:49.660,97,4769,552.83
2026/05/10 00:11:50.692,96,4684,556.74
2026/05/10 00:11:51.724,92,4669,540.83
2026/05/10 00:11:52.757,95,4667,269.56
2026/05/10 00:11:53.788,95,4667,200.30
2026/05/10 00:11:54.822,96,4377,200.10
2026/05/10 00:11:55.853,96,4291,200.08
2026/05/10 00:11:56.883,94,4291,386.79
2026/05/10 00:11:57.914,94,4291,552.24
2026/05/10 00:11:58.946,98,4291,570.12
2026/05/10 00:11:59.978,97,4291,559.32
2026/05/10 00:12:01.010,94,4291,551.59
2026/05/10 00:12:02.041,94,4291,550.22
2026/05/10 00:12:03.072,97,4291,547.73
2026/05/10 00:12:04.104,96,4291,395.78
2026/05/10 00:12:05.135,96,4291,202.45
2026/05/10 00:12:06.166,95,4291,201.29
2026/05/10 00:12:07.198,95,4291,200.72
2026/05/10 00:12:08.230,97,4291,435.93
2026/05/10 00:12:09.262,97,4291,553.74
2026/05/10 00:12:10.294,94,4291,549.19
2026/05/10 00:12:11.326,94,4291,542.92
2026/05/10 00:12:12.358,97,4291,546.80
2026/05/10 00:12:13.401,95,4291,554.93
2026/05/10 00:12:14.432,94,4291,563.95
2026/05/10 00:12:15.466,95,4291,377.95
2026/05/10 00:12:16.497,96,4291,203.26
2026/05/10 00:12:17.528,96,4291,202.15
2026/05/10 00:12:18.558,95,4291,201.52
2026/05/10 00:12:19.589,97,4291,277.90
2026/05/10 00:12:20.620,92,4298,567.11
2026/05/10 00:12:21.651,96,4298,556.31
2026/05/10 00:12:22.681,96,4298,557.00
2026/05/10 00:12:23.711,93,4298,555.79
2026/05/10 00:12:24.742,95,4298,561.20
2026/05/10 00:12:25.772,97,4291,552.57
2026/05/10 00:12:26.803,48,4291,332.89
2026/05/10 00:12:27.835,49,4291,123.49
2026/05/10 00:12:28.866,47,4291,151.76
2026/05/10 00:12:29.899,46,4291,146.21
2026/05/10 00:12:30.930,54,4291,144.39
2026/05/10 00:12:31.961,50,4291,121.35
2026/05/10 00:12:32.992,48,4291,140.98
2026/05/10 00:12:34.025,49,4291,146.84
2026/05/10 00:12:35.057,47,4291,147.10
2026/05/10 00:12:36.088,53,4291,120.29
2026/05/10 00:12:37.119,54,4291,136.34
2026/05/10 00:12:38.151,53,4291,143.87
2026/05/10 00:12:39.183,46,4291,143.09
2026/05/10 00:12:40.215,52,4291,116.73
2026/05/10 00:12:41.247,48,4291,133.71
2026/05/10 00:12:42.279,49,4291,141.36
2026/05/10 00:12:43.311,47,4291,141.49
2026/05/10 00:12:44.343,53,4291,119.25
2026/05/10 00:12:45.374,57,4291,127.36
2026/05/10 00:12:46.406,54,4291,149.55
2026/05/10 00:12:47.438,58,4291,149.75
2026/05/10 00:12:48.470,60,4291,120.05
2026/05/10 00:12:49.501,58,4291,138.42
2026/05/10 00:12:50.533,50,4291,145.92
2026/05/10 00:12:51.564,57,4291,145.41
2026/05/10 00:12:52.595,53,4291,115.41
2026/05/10 00:12:53.627,49,4291,135.24
2026/05/10 00:12:54.659,49,4291,140.53
2026/05/10 00:12:55.689,44,4291,141.17
2026/05/10 00:12:56.719,47,4291,117.87
2026/05/10 00:12:57.749,55,4291,135.78
2026/05/10 00:12:58.778,60,4291,148.86
2026/05/10 00:12:59.806,66,4291,138.73
2026/05/10 00:13:00.836,61,4291,121.97
2026/05/10 00:13:01.868,47,4291,142.76
2026/05/10 00:13:02.900,57,4291,143.40
2026/05/10 00:13:03.931,52,4291,129.31
2026/05/10 00:13:04.963,56,4291,115.70
2026/05/10 00:13:05.994,59,4291,146.50
2026/05/10 00:13:07.026,45,4291,143.44
2026/05/10 00:13:08.057,47,4291,124.15
2026/05/10 00:13:09.089,61,4291,121.36
2026/05/10 00:13:10.120,48,4291,143.32
2026/05/10 00:13:11.148,54,4291,141.87
2026/05/10 00:13:12.178,64,4291,128.89
2026/05/10 00:13:13.210,59,4291,125.73
2026/05/10 00:13:14.240,96,4291,167.25
2026/05/10 00:13:15.272,94,4291,194.11
2026/05/10 00:13:16.303,91,4291,193.75
2026/05/10 00:13:17.335,96,4291,193.76
2026/05/10 00:13:18.360,98,4291,295.47
2026/05/10 00:13:19.389,95,4291,551.16
2026/05/10 00:13:20.421,92,4291,548.77
2026/05/10 00:13:21.454,92,4291,546.82
2026/05/10 00:13:22.485,96,4291,550.75
2026/05/10 00:13:23.519,96,4291,554.48
2026/05/10 00:13:24.551,96,4291,553.95
2026/05/10 00:13:25.585,95,4291,486.66
2026/05/10 00:13:26.618,95,4291,198.71
2026/05/10 00:13:27.650,90,4291,197.99
2026/05/10 00:13:28.683,96,4291,198.38
2026/05/10 00:13:29.714,96,4291,198.03
2026/05/10 00:13:30.746,96,4291,514.17
2026/05/10 00:13:31.779,96,4291,556.03
