timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 12:57:38.168,77,5260,397.11
2026/05/09 12:57:39.202,63,5260,218.40
2026/05/09 12:57:40.234,67,5260,271.54
2026/05/09 12:57:41.268,66,5260,192.46
2026/05/09 12:57:42.301,61,5260,266.83
2026/05/09 12:57:43.334,61,5260,199.95
2026/05/09 12:57:44.367,59,5260,267.22
2026/05/09 12:57:45.400,66,5260,194.98
2026/05/09 12:57:46.433,66,5260,268.43
2026/05/09 12:57:47.466,65,5260,268.99
2026/05/09 12:57:48.499,64,5260,188.83
2026/05/09 12:57:49.531,63,5260,242.28
2026/05/09 12:57:50.565,75,5260,192.66
2026/05/09 12:57:51.599,59,5260,256.84
2026/05/09 12:57:52.631,66,5260,266.74
2026/05/09 12:57:53.665,70,5260,232.10
2026/05/09 12:57:54.697,69,5260,222.82
2026/05/09 12:57:55.730,66,5260,267.30
2026/05/09 12:57:56.765,66,5260,191.46
2026/05/09 12:57:57.799,59,5260,262.32
2026/05/09 12:57:58.833,66,5260,268.01
2026/05/09 12:57:59.866,70,5260,220.23
2026/05/09 12:58:00.897,64,5260,224.83
2026/05/09 12:58:01.930,65,5260,266.92
2026/05/09 12:58:02.963,59,5260,255.01
2026/05/09 12:58:03.995,64,5260,192.52
2026/05/09 12:58:05.029,61,5260,263.93
2026/05/09 12:58:06.063,62,5260,257.96
2026/05/09 12:58:07.096,64,5260,181.87
2026/05/09 12:58:08.128,64,5260,379.82
2026/05/09 12:58:09.161,63,5260,463.10
2026/05/09 12:58:10.194,65,5260,236.33
2026/05/09 12:58:11.227,64,5260,434.11
2026/05/09 12:58:12.259,77,5260,361.94
2026/05/09 12:58:13.292,57,5260,285.72
2026/05/09 12:58:14.323,53,5260,417.01
2026/05/09 12:58:15.505,78,5260,369.11
2026/05/09 12:58:16.555,57,5260,266.64
2026/05/09 12:58:17.587,56,5260,420.28
2026/05/09 12:58:18.619,81,5260,390.12
2026/05/09 12:58:19.652,56,5260,257.74
2026/05/09 12:58:20.685,56,5260,416.77
2026/05/09 12:58:21.719,59,5260,398.47
2026/05/09 12:58:22.751,62,5260,271.00
2026/05/09 12:58:23.784,66,5260,268.39
2026/05/09 12:58:24.816,72,5260,210.30
2026/05/09 12:58:25.848,62,5260,242.75
2026/05/09 12:58:26.880,65,5260,204.93
2026/05/09 12:58:27.914,59,5260,238.90
2026/05/09 12:58:28.948,64,5260,268.91
2026/05/09 12:58:29.979,68,5260,242.98
2026/05/09 12:58:31.010,65,5260,210.17
2026/05/09 12:58:32.041,67,5260,271.97
2026/05/09 12:58:33.074,66,5260,271.32
2026/05/09 12:58:34.106,65,5260,194.01
2026/05/09 12:58:35.138,65,5260,268.79
2026/05/09 12:58:36.172,65,5260,264.57
2026/05/09 12:58:37.204,58,5260,184.38
2026/05/09 12:58:38.238,71,5260,260.05
2026/05/09 12:58:39.272,62,5260,266.74
2026/05/09 12:58:40.304,65,5260,198.25
2026/05/09 12:58:41.336,68,5260,269.18
2026/05/09 12:58:42.369,60,5260,263.71
2026/05/09 12:58:43.401,58,5260,183.78
2026/05/09 12:58:44.435,61,5260,258.02
2026/05/09 12:58:45.468,66,5260,268.69
2026/05/09 12:58:46.499,68,5260,221.29
2026/05/09 12:58:47.532,65,5260,231.20
2026/05/09 12:58:48.565,65,5260,274.70
2026/05/09 12:58:49.597,71,5260,255.20
2026/05/09 12:58:50.629,61,5260,201.71
2026/05/09 12:58:51.661,70,5260,243.20
2026/05/09 12:58:52.693,56,5260,232.10
2026/05/09 12:58:53.725,56,5260,419.08
2026/05/09 12:58:54.757,82,5260,277.05
2026/05/09 12:58:55.787,55,5274,333.25
2026/05/09 12:58:56.819,56,5527,402.58
2026/05/09 12:58:57.850,76,5487,323.15
2026/05/09 12:58:58.883,56,5482,303.83
2026/05/09 12:58:59.917,57,5482,412.53
2026/05/09 12:59:00.950,75,5432,363.38
2026/05/09 12:59:01.981,57,5353,257.41
2026/05/09 12:59:03.014,56,5357,414.19
2026/05/09 12:59:04.046,73,5351,396.51
2026/05/09 12:59:05.079,57,5350,238.79
2026/05/09 12:59:06.112,58,5356,415.10
2026/05/09 12:59:07.144,65,5323,426.37
2026/05/09 12:59:08.176,65,5315,205.24
2026/05/09 12:59:09.208,56,5333,411.23
2026/05/09 12:59:10.238,56,5335,415.98
2026/05/09 12:59:11.268,59,5335,223.70
2026/05/09 12:59:12.301,62,5303,268.36
2026/05/09 12:59:13.333,65,5302,269.53
2026/05/09 12:59:14.366,70,5291,192.64
2026/05/09 12:59:15.399,67,5311,271.80
2026/05/09 12:59:16.433,66,5309,268.82
2026/05/09 12:59:17.464,70,5303,186.43
2026/05/09 12:59:18.497,67,5303,263.41
2026/05/09 12:59:19.528,62,5303,265.08
2026/05/09 12:59:20.561,75,5270,237.92
2026/05/09 12:59:21.594,68,5270,215.77
2026/05/09 12:59:22.627,76,5270,229.80
2026/05/09 12:59:23.660,63,5270,240.90
2026/05/09 12:59:24.692,71,5270,213.15
2026/05/09 12:59:25.725,66,5270,260.90
2026/05/09 12:59:26.757,71,5274,279.76
2026/05/09 12:59:27.791,69,5285,195.54
2026/05/09 12:59:28.823,60,5299,269.84
2026/05/09 12:59:29.857,64,5298,197.95
2026/05/09 12:59:30.889,61,5297,267.44
2026/05/09 12:59:31.924,66,5297,257.64
2026/05/09 12:59:32.956,65,5275,189.67
2026/05/09 12:59:33.987,68,5274,197.35
2026/05/09 12:59:35.020,67,5274,207.64
2026/05/09 12:59:36.053,67,5274,270.82
2026/05/09 12:59:37.086,67,5274,270.63
2026/05/09 12:59:38.119,79,5274,197.34
2026/05/09 12:59:39.153,56,5274,378.16
2026/05/09 12:59:40.188,54,5274,407.22
2026/05/09 12:59:41.221,84,5274,297.54
2026/05/09 12:59:42.255,67,5274,365.71
2026/05/09 12:59:43.288,64,5274,415.47
2026/05/09 12:59:44.320,66,5274,220.69
2026/05/09 12:59:45.354,64,5274,458.17
2026/05/09 12:59:46.386,66,5274,408.90
2026/05/09 12:59:47.416,64,5274,228.17
2026/05/09 12:59:48.448,62,5274,457.60
2026/05/09 12:59:49.480,65,5274,402.99
2026/05/09 12:59:50.513,66,5278,227.36
2026/05/09 12:59:51.545,61,5279,450.12
2026/05/09 12:59:52.580,67,5287,408.29
2026/05/09 12:59:53.613,69,5295,231.81
2026/05/09 12:59:54.646,55,5295,463.20
2026/05/09 12:59:55.677,53,5294,391.83
2026/05/09 12:59:56.708,64,5294,198.70
2026/05/09 12:59:57.740,67,5289,271.28
2026/05/09 12:59:58.772,68,5281,273.38
2026/05/09 12:59:59.805,65,5281,218.35
2026/05/09 13:00:00.837,72,5519,223.19
2026/05/09 13:00:01.870,66,5683,223.16
2026/05/09 13:00:02.903,63,5743,267.59
2026/05/09 13:00:03.936,67,5738,269.59
2026/05/09 13:00:04.968,61,5732,199.05
2026/05/09 13:00:06.002,71,5692,183.07
2026/05/09 13:00:07.033,65,5392,271.89
2026/05/09 13:00:08.064,66,5273,190.64
2026/05/09 13:00:09.097,64,5277,266.40
2026/05/09 13:00:10.129,64,5313,268.01
2026/05/09 13:00:11.163,71,5318,198.43
2026/05/09 13:00:12.195,63,5313,249.21
2026/05/09 13:00:13.228,65,5313,268.05
2026/05/09 13:00:14.261,69,5313,239.59
2026/05/09 13:00:15.294,64,5297,263.04
2026/05/09 13:00:16.326,70,5293,193.66
2026/05/09 13:00:17.358,66,5503,265.51
2026/05/09 13:00:18.391,67,5579,264.42
2026/05/09 13:00:19.424,66,5574,216.14
2026/05/09 13:00:20.458,63,5568,244.90
2026/05/09 13:00:21.492,62,5568,263.10
2026/05/09 13:00:22.524,68,5499,258.64
2026/05/09 13:00:23.556,67,5266,225.25
2026/05/09 13:00:24.589,61,5266,460.14
2026/05/09 13:00:25.620,66,5266,412.17
2026/05/09 13:00:26.653,67,5266,225.97
2026/05/09 13:00:27.684,67,5266,462.14
2026/05/09 13:00:28.717,65,5266,398.87
2026/05/09 13:00:29.748,58,5266,224.54
2026/05/09 13:00:30.779,56,5266,422.10
2026/05/09 13:00:31.810,84,5268,304.15
2026/05/09 13:00:32.841,66,5268,349.14
2026/05/09 13:00:33.871,67,5267,465.41
2026/05/09 13:00:34.903,66,5267,259.86
2026/05/09 13:00:35.935,67,5267,361.06
2026/05/09 13:00:36.965,62,5266,465.79
2026/05/09 13:00:37.994,70,5268,247.34
2026/05/09 13:00:39.025,57,5277,363.29
2026/05/09 13:00:40.057,59,5281,417.48
2026/05/09 13:00:41.088,63,5282,257.76
2026/05/09 13:00:42.121,67,5281,251.45
2026/05/09 13:00:43.154,66,5281,269.23
2026/05/09 13:00:44.186,68,5276,239.08
2026/05/09 13:00:45.219,67,5276,219.26
2026/05/09 13:00:46.252,65,5276,267.64
2026/05/09 13:00:47.284,75,5276,211.35
2026/05/09 13:00:48.313,77,5276,217.94
2026/05/09 13:00:49.344,61,5276,210.79
2026/05/09 13:00:50.375,72,5276,239.36
2026/05/09 13:00:51.407,64,5276,203.44
2026/05/09 13:00:52.441,67,5276,265.78
2026/05/09 13:00:53.472,65,5276,264.01
2026/05/09 13:00:54.504,63,5276,192.92
2026/05/09 13:00:55.537,68,5276,263.47
2026/05/09 13:00:56.568,65,5276,183.19
2026/05/09 13:00:57.601,63,5276,268.17
2026/05/09 13:00:58.635,61,5276,261.07
2026/05/09 13:00:59.668,72,5276,194.72
2026/05/09 13:01:00.702,73,5276,258.49
2026/05/09 13:01:01.736,62,5276,273.37
2026/05/09 13:01:02.769,72,5276,223.91
2026/05/09 13:01:03.802,61,5276,272.50
2026/05/09 13:01:04.836,66,5276,266.73
2026/05/09 13:01:05.871,77,5276,202.01
2026/05/09 13:01:06.905,67,5276,269.61
2026/05/09 13:01:07.939,62,5276,261.11
2026/05/09 13:01:08.973,79,5276,247.53
2026/05/09 13:01:10.005,67,5276,251.55
2026/05/09 13:01:11.038,68,5276,469.64
2026/05/09 13:01:12.069,69,5276,363.51
2026/05/09 13:01:13.101,69,5276,309.53
2026/05/09 13:01:14.132,62,5276,476.82
2026/05/09 13:01:15.164,69,5276,308.44
2026/05/09 13:01:16.197,67,5276,340.57
2026/05/09 13:01:17.229,65,5276,465.21
2026/05/09 13:01:18.261,65,5276,301.98
2026/05/09 13:01:19.293,65,5276,462.95
2026/05/09 13:01:20.325,68,5276,421.46
2026/05/09 13:01:21.359,21,5276,137.73
2026/05/09 13:01:22.393,58,5276,378.69
2026/05/09 13:01:23.426,56,5276,417.68
2026/05/09 13:01:24.458,70,5276,263.02
2026/05/09 13:01:25.491,61,5276,246.03
2026/05/09 13:01:26.523,60,5276,262.05
2026/05/09 13:01:27.555,64,5276,248.17
2026/05/09 13:01:28.587,67,5276,193.25
2026/05/09 13:01:29.621,65,5276,266.23
2026/05/09 13:01:30.655,63,5276,261.68
2026/05/09 13:01:31.686,67,5276,195.40
2026/05/09 13:01:32.720,61,5276,263.42
2026/05/09 13:01:33.754,63,5276,265.31
2026/05/09 13:01:34.788,62,5276,192.39
2026/05/09 13:01:35.821,61,5276,261.96
2026/05/09 13:01:36.853,59,5276,261.37
2026/05/09 13:01:37.888,70,5276,201.49
2026/05/09 13:01:38.921,67,5276,257.80
2026/05/09 13:01:39.955,73,5276,201.26
2026/05/09 13:01:40.988,63,5276,262.06
2026/05/09 13:01:42.022,61,5276,262.03
2026/05/09 13:01:43.055,72,5276,238.56
2026/05/09 13:01:44.088,67,5276,225.78
2026/05/09 13:01:45.120,78,5329,224.76
2026/05/09 13:01:46.151,66,5329,234.11
2026/05/09 13:01:47.185,77,5324,202.77
2026/05/09 13:01:48.218,67,5324,253.22
2026/05/09 13:01:49.250,61,5324,203.81
2026/05/09 13:01:50.282,61,5291,265.31
2026/05/09 13:01:51.314,63,5291,229.07
2026/05/09 13:01:52.345,62,5291,455.95
2026/05/09 13:01:53.376,66,5291,392.97
2026/05/09 13:01:54.407,64,5291,234.86
2026/05/09 13:01:55.440,65,5291,451.98
2026/05/09 13:01:56.472,69,5291,396.73
2026/05/09 13:01:57.504,57,5291,257.39
2026/05/09 13:01:58.537,57,5291,413.19
2026/05/09 13:01:59.570,62,5291,405.02
2026/05/09 13:02:00.602,67,5291,243.55
2026/05/09 13:02:01.635,67,5291,465.41
2026/05/09 13:02:02.668,62,5291,388.19
2026/05/09 13:02:03.701,57,5291,256.64
2026/05/09 13:02:04.734,58,5291,416.28
2026/05/09 13:02:05.767,69,5291,396.32
2026/05/09 13:02:06.801,56,5291,333.91
2026/05/09 13:02:07.834,58,5291,417.68
2026/05/09 13:02:08.865,71,5291,301.75
2026/05/09 13:02:09.902,67,5291,243.29
2026/05/09 13:02:10.936,69,5291,194.80
2026/05/09 13:02:11.969,62,5291,257.94
2026/05/09 13:02:13.002,65,5291,191.26
2026/05/09 13:02:14.036,61,5291,257.07
2026/05/09 13:02:15.069,63,5291,260.65
2026/05/09 13:02:16.102,73,5291,235.12
2026/05/09 13:02:17.136,62,5291,208.61
2026/05/09 13:02:18.170,68,5291,188.12
2026/05/09 13:02:19.204,65,5291,276.96
2026/05/09 13:02:20.237,63,5291,271.87
2026/05/09 13:02:21.269,70,5291,196.75
2026/05/09 13:02:22.302,66,5291,266.41
2026/05/09 13:02:23.334,66,5291,265.90
2026/05/09 13:02:24.366,61,5291,192.09
2026/05/09 13:02:25.401,65,5291,267.44
2026/05/09 13:02:26.434,66,5291,266.23
2026/05/09 13:02:27.467,64,5291,194.55
2026/05/09 13:02:28.499,66,5291,267.11
2026/05/09 13:02:29.531,70,5291,271.07
2026/05/09 13:02:30.566,75,5291,224.93
2026/05/09 13:02:31.599,65,5291,230.92
2026/05/09 13:02:32.634,60,5291,268.92
2026/05/09 13:02:33.668,59,5291,257.19
2026/05/09 13:02:34.700,65,5291,197.05
2026/05/09 13:02:35.738,82,5291,254.85
2026/05/09 13:02:36.771,64,5291,253.82
2026/05/09 13:02:37.803,68,5291,471.35
2026/05/09 13:02:38.837,65,5291,226.68
2026/05/09 13:02:39.869,56,5291,421.54
2026/05/09 13:02:40.901,58,5291,417.79
2026/05/09 13:02:41.934,78,5291,227.47
2026/05/09 13:02:42.966,57,5291,395.03
2026/05/09 13:02:43.998,57,5291,421.05
2026/05/09 13:02:45.029,67,5291,254.92
2026/05/09 13:02:46.060,68,5291,435.97
2026/05/09 13:02:47.092,69,5291,490.30
2026/05/09 13:02:48.125,62,5291,210.88
2026/05/09 13:02:49.158,67,5291,468.38
2026/05/09 13:02:50.190,64,5291,458.07
2026/05/09 13:02:51.223,59,5291,204.87
2026/05/09 13:02:52.256,57,5291,421.56
2026/05/09 13:02:53.288,58,5291,422.65
2026/05/09 13:02:54.319,65,5291,245.99
2026/05/09 13:02:55.351,69,5291,212.24
2026/05/09 13:02:56.384,67,5291,239.39
2026/05/09 13:02:57.420,66,5291,268.52
2026/05/09 13:02:58.454,53,5291,253.73
2026/05/09 13:02:59.486,64,5291,200.06
2026/05/09 13:03:00.519,66,5291,269.76
2026/05/09 13:03:01.553,64,5291,273.60
2026/05/09 13:03:02.585,71,5291,191.33
2026/05/09 13:03:03.618,65,5291,272.21
2026/05/09 13:03:04.651,64,5291,265.64
2026/05/09 13:03:05.683,71,5291,203.95
2026/05/09 13:03:06.715,67,5291,257.57
2026/05/09 13:03:07.748,69,5291,271.56
2026/05/09 13:03:08.780,75,5291,243.23
2026/05/09 13:03:09.813,62,5291,265.12
2026/05/09 13:03:10.851,62,5291,262.74
2026/05/09 13:03:11.885,74,5291,209.21
2026/05/09 13:03:12.917,60,5291,224.64
2026/05/09 13:03:13.951,62,5291,259.98
2026/05/09 13:03:14.984,62,5291,266.36
2026/05/09 13:03:16.017,61,5291,187.47
2026/05/09 13:03:17.049,49,5291,266.01
2026/05/09 13:03:18.080,64,5291,188.07
2026/05/09 13:03:19.111,45,5291,256.32
2026/05/09 13:03:20.143,64,5291,188.38
2026/05/09 13:03:21.177,59,5291,259.07
2026/05/09 13:03:22.211,64,5291,259.24
2026/05/09 13:03:23.243,81,5291,204.51
2026/05/09 13:03:24.276,57,5291,361.29
2026/05/09 13:03:25.307,68,5291,400.11
2026/05/09 13:03:26.337,55,5291,239.88
