stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
76,5,3.723852705055421,4.765052467513447,1.0411997624580263,5.20599881229013,949.7004401172866,1024,12,16,12.722325134442759,16;32;64;128;256;512,12.722325134442759;8.946171168114237;3.0379104122543774;1.313038827338893;0.7008988622326081;0.06439736983129607,0.2,8,7523,0.9183349609375,36.95727354771225,37.04400115995668,0.08672761224443093,41.465144406631445,12.957857627072325,2.9155869483947754
76,6,4.765052467513447,5.20599881229013,0.44094634477668304,5.20599881229013,1011.8515113266401,1024,12,16,20.643877990663636,16;32;64;128;256;512,20.643877990663636;8.260912775482279;5.213231865545689;1.2723270535410205;0.7450446226914182;0.180771511532806,0.2,8,7460,0.91064453125,37.04400115995668,37.080449217930436,0.036448057973757386,40.29473594636872,12.592104983240224,3.2327680587768555
78,1,0.0,0.5152786961193877,0.5152786961193877,3.223866514824765,512.0000003494324,1024,12,16,23.597976823513818,16;32;64;128;256;512,23.597976823513818;8.382511127420063;5.085598605314818;2.022203346888624;0.8783495628058953;0.1811185176929562,0.2,8,8086,0.987060546875,38.346257280762075,40.496216883533634,2.1499596027715597,50.08462297572757,15.651444679914865,2.940598964691162
78,2,0.5152786961193877,1.1600519990843408,0.644773302964953,3.223866514824765,726.4826459699392,1024,12,16,29.09643160159355,16;32;64;128;256;512,29.09643160159355;12.112044574646475;8.293408451557813;2.499919925088032;2.0969089301838597;0.21132212320596386,0.2,8,7972,0.97314453125,40.496216883533634,41.46214347908972,0.9659265955560841,46.785149386782685,14.620359183369589,2.9506208896636963
78,3,1.1600519990843408,1.8048253020492937,0.6447733029649529,3.223866514824765,885.1687130771545,1024,12,16,21.000487410258927,16;32;64;128;256;512,21.000487410258927;9.008406595059334;4.042209551263764;1.3076641670272722;1.2472046323499524;0.10793475883909134,0.2,8,7818,0.954345703125,41.46214347908972,41.7486715579289,0.28652807883918285,43.649924745446995,13.640601482952185,2.977077007293701
78,4,1.8048253020492937,2.4495986050142466,0.6447733029649529,3.223866514824765,933.825564566534,1024,12,16,19.85733437444819,16;32;64;128;256;512,19.85733437444819;9.994719785261507;5.806883140140269;1.4305807444727152;1.3712840035543357;0.19479491774020036,0.2,8,7595,0.9271240234375,41.7486715579289,41.912953236547764,0.16428167861886322,42.108075350214015,13.158773546941879,3.1503469944000244
78,5,2.4495986050142466,3.0943719079791996,0.6447733029649529,3.223866514824765,955.0804968650673,1024,12,16,20.893622526539477,16;32;64;128;256;512,20.893622526539477;5.2981634385987775;3.8140915555379253;0.8670398800060989;0.6800931060572936;0.05216846250360459,0.2,8,7383,0.9012451171875,41.912953236547764,42.032457596913446,0.11950436036568135,42.08841281840345,13.152629005751077,3.1046228408813477
78,6,3.0943719079791996,3.223866514824765,0.12949460684556557,3.223866514824765,1021.3645290936934,1024,12,16,24.063092916170355,16;32;64;128;256;512,24.063092916170355;8.30033654612375;3.820122986364854;0.851168918249941;1.0030243798996814;0.11329771004254323,0.2,8,7321,0.8936767578125,42.032457596913446,42.054663333285134,0.022205736371688545,43.30299619422898,13.532186310696556,2.7984530925750732
80,1,0.0,0.49386284927242025,0.49386284927242025,3.1458213892356897,512.0000001229259,1024,12,16,16.643903424243938,16;32;64;128;256;512,16.643903424243938;8.847098704055007;4.256649475742929;1.8166521405318874;1.2328840836549397;0.18370698744073488,0.2,8,8098,0.988525390625,37.390195400454104,39.398469756619306,2.0082743561652023,50.226150561356334,15.695672050423854,3.1685378551483154
80,2,0.4938628492724202,1.1230271271195582,0.629164277847138,3.1458213892356897,705.7089103671137,1024,12,16,25.32846156134929,16;32;64;128;256;512,25.32846156134929;9.019690746670122;4.577120144985479;1.791920450301408;1.588643187907346;0.3540890883726309,0.2,8,7996,0.97607421875,39.398469756619306,40.38708433316788,0.9886145765485708,47.06945515819957,14.709204736937364,3.1262640953063965
80,3,1.1230271271195582,1.7521914049666962,0.629164277847138,3.1458213892356897,869.0399174478395,1024,12,16,22.834434775898576,16;32;64;128;256;512,22.834434775898576;8.316199176403666;4.30115482801781;1.7925112278196393;1.132259774185922;0.1678835646632451,0.2,8,7882,0.962158203125,40.38708433316788,40.750554659811314,0.36347032664343715,44.84494911658986,14.01404659893433,3.1582438945770264
80,4,1.7521914049666962,2.381355682813834,0.6291642778471378,3.1458213892356897,941.8884155305071,1024,12,16,13.501277120666233,16;32;64;128;256;512,13.501277120666233;6.2933247555728045;3.2120582977500183;0.6490235047721585;0.5922615519466949;0.07782288762730835,0.2,8,7730,0.943603515625,40.750554659811314,40.909810237935744,0.15925557812443003,43.664365199555746,13.64511412486117,3.0790929794311523
80,5,2.381355682813834,3.010519960660972,0.629164277847138,3.1458213892356897,958.9462407463278,1024,12,16,22.40853467125613,16;32;64;128;256;512,22.40853467125613;7.381891375616499;5.329932514381861;1.7060099185499777;0.7945588117427808;0.15673001954335855,0.2,8,7578,0.925048828125,40.909810237935744,41.03310897771735,0.12329873978160322,41.762561902148335,13.050800594421354,3.4274041652679443
80,6,3.010519960660972,3.1458213892356897,0.1353014285747176,3.1458213892356897,1021.1414449443525,1024,12,16,23.091542552145995,16;32;64;128;256;512,23.091542552145995;9.549179684709708;5.232699501865899;1.5283488388074118;0.8494676589322925;0.1519349982924639,0.2,8,7525,0.9185791015625,41.03310897771735,41.036933027848136,0.003824050130788237,42.12051167637445,13.162659898867014,2.9615478515625
82,1,0.0,0.4204317546830809,0.4204317546830809,2.765907005002177,512.0000000746036,1024,12,16,23.630946103626062,16;32;64;128;256;512,23.630946103626062;9.43651609930256;4.7632828674518075;2.2132476785366646;0.9003537521938328;0.22037970642328167,0.2,8,8099,0.9886474609375,43.49375148641411,46.25023855175823,2.7564870653441176,50.03296208944411,15.635300652951285,3.1996910572052
82,2,0.4204317546830809,0.9736131556835163,0.5531814010004353,2.765907005002177,733.514288157121,1024,12,16,20.930081407403538,16;32;64;128;256;512,20.930081407403538;8.94419958736814;5.616317897355188;1.459583464963599;1.424094933630506;0.2644119316997988,0.2,8,7978,0.973876953125,46.25023855175823,47.27619566989597,1.0259571181377396,47.37733882723366,14.805418383510517,3.1056690216064453
82,3,0.9736131556835163,1.5267945566839516,0.5531814010004353,2.765907005002177,881.9207443455941,1024,12,16,20.802235278896088,16;32;64;128;256;512,20.802235278896088;8.166868472292613;5.76051145096993;1.7198460719262232;1.0073068516043966;0.1524984843423352,0.2,8,7824,0.955078125,47.27619566989597,47.66614617675077,0.38995050685480237,45.34601901331811,14.17063094166191,2.8973300457000732
82,4,1.5267945566839516,2.079975957684387,0.5531814010004354,2.765907005002177,940.7172786692457,1024,12,16,24.41859293758781,16;32;64;128;256;512,24.41859293758781;8.164787376054782;5.398869460271838;1.0908948132047356;0.5331365299804531;0.15539791839260653,0.2,8,7663,0.9354248046875,47.66614617675077,47.83672368573025,0.170577508979477,43.83931276993472,13.6997852406046,3.2195780277252197
82,5,2.079975957684387,2.6331573586848225,0.5531814010004354,2.765907005002177,955.9999247825897,1024,12,16,22.149419381234193,16;32;64;128;256;512,22.149419381234193;7.731948036208733;4.2826167708128;0.5366050956848013;0.7710783447258448;0.10611891017406512,0.2,8,7533,0.9195556640625,47.83672368573025,47.99310500785941,0.1563813221291639,42.069087444520335,13.146589826412605,3.118691921234131
82,6,2.6331573586848225,2.765907005002177,0.1327496463173543,2.765907005002177,1020.8452573148176,1024,12,16,16.548391607198074,16;32;64;128;256;512,16.548391607198074;8.11262404090361;1.5769819858328942;0.806351402679052;1.100689174586456;0.09974878102171955,0.2,8,7480,0.9130859375,47.99310500785941,48.01278995827306,0.01968495041364804,42.70107413600925,13.344085667502888,3.177493095397949
