stride_idx,level,beta_pre,beta_post,delta_beta,beta_max,ess_at_dbeta_chosen,n_smc,theta_dim,chees_L_chosen,chees_score_best,chees_L_candidates,chees_scores,eps_step_size,n_mcmc_moves,total_accepts,accept_frac,log_density_pre_mean,log_density_post_mean,delta_log_density,esjd_total,esjd_per_eps_L,wall_seconds_level
74,4,1.0607248200245074,1.448101090992216,0.38737627096770866,1.9368813548385433,932.6101433536829,1024,12,16,21.55672823179318,16;32;64;128;256;512,21.55672823179318;10.324988955032754;5.601784065551961;1.4345559799936072;1.2071951647817376;0.1808548247332139,0.2,8,7842,0.957275390625,54.74764483002946,55.0770013325382,0.3293565025087446,42.297614957484804,13.218004674214,3.834278106689453
74,5,1.448101090992216,1.8354773619599247,0.38737627096770866,1.9368813548385433,960.7845424021168,1024,12,16,16.46074803909728,16;32;64;128;256;512,16.46074803909728;6.640594648197019;3.444362818586567;1.0626787389881454;0.8350319055014112;0.0951289769346337,0.2,8,7665,0.9356689453125,55.0770013325382,55.27943394420436,0.20243261166615412,40.45857614156423,12.64330504423882,3.739224910736084
74,6,1.8354773619599247,1.9368813548385433,0.10140399287861857,1.9368813548385433,1020.2882094922068,1024,12,16,19.211754127743667,16;32;64;128;256;512,19.211754127743667;5.359086388785046;3.0269665175626583;0.8351733643725854;0.881657595293139;0.0724895509230767,0.2,8,7650,0.933837890625,55.27943394420436,55.30881371651776,0.02937977231340483,40.33544732160792,12.604827288002475,3.7944438457489014
76,1,0.0,0.27660233554531927,0.27660233554531927,2.307645525813271,512.0000001247981,1024,12,16,26.556403426399754,16;32;64;128;256;512,26.556403426399754;10.35685361300894;7.9925904818009;2.326956684001955;1.9269160897455235;0.1979062935445474,0.2,8,8130,0.992431640625,49.29700215230696,52.78818383050384,3.491181678196881,52.03563010919299,16.261134409122807,3.485106945037842
76,2,0.27660233554531927,0.7381314407079735,0.4615291051626543,2.307645525813271,593.6539236238306,1024,12,16,16.874990000590017,16;32;64;128;256;512,16.874990000590017;7.52482039279991;4.750012198764558;1.32158160239586;0.979993959134607;0.10234739092281879,0.2,8,8026,0.979736328125,52.78818383050384,54.88490691583138,2.0967230853275396,47.24484326150594,14.764013519220606,3.5566179752349854
76,3,0.7381314407079735,1.1996605458706278,0.4615291051626542,2.307645525813271,828.600419535816,1024,12,16,25.7231416546928,16;32;64;128;256;512,25.7231416546928;12.452382568760795;6.855771071319162;1.7784838045392792;1.7527987579539939;0.17708504361378513,0.2,8,7921,0.9669189453125,54.88490691583138,55.5861702816328,0.7012633658014238,43.735355805443774,13.667298689201179,3.6027112007141113
76,4,1.1996605458706278,1.661189651033282,0.4615291051626542,2.307645525813271,923.3844815345745,1024,12,16,20.11907570294451,16;32;64;128;256;512,20.11907570294451;9.700029084862361;5.5981358457229655;1.8384623896233225;1.0327510480381399;0.09745518319568336,0.2,8,7759,0.9471435546875,55.5861702816328,55.88012549595442,0.2939552143216133,43.01141895461476,13.441068423317112,3.6083099842071533
76,5,1.661189651033282,2.122718756195936,0.461529105162654,2.307645525813271,951.575367986745,1024,12,16,21.37050358887107,16;32;64;128;256;512,21.37050358887107;8.843438913704041;3.594675495082239;1.4322682168265444;1.1318293243551454;0.13145698455606394,0.2,8,7560,0.9228515625,55.88012549595442,56.08263831643853,0.20251282048411667,40.57602722947003,12.680008509209383,3.6248860359191895
76,6,2.122718756195936,2.307645525813271,0.18492676961733512,2.307645525813271,1013.249907139344,1024,12,16,22.60182579789004,16;32;64;128;256;512,22.60182579789004;8.223752679597908;6.094800324266251;1.17932063345825;0.8070928599930756;0.12959971387786326,0.2,8,7489,0.9141845703125,56.08263831643853,56.12767241289839,0.04503409645985812,39.91967468639092,12.474898339497162,3.6010489463806152
78,1,0.0,0.29677368571048945,0.29677368571048945,2.0814872351274816,512.0000000328641,1024,12,16,22.578098840602472,16;32;64;128;256;512,22.578098840602472;7.488219007803711;5.268703735443776;1.971274999771605;1.005844497280317;0.15972631673093682,0.2,8,8115,0.9906005859375,50.54892615909921,53.879802300420124,3.330876141320914,49.521433097475324,15.475447842961039,3.5337748527526855
78,2,0.29677368571048945,0.7130711327359858,0.4162974470254963,2.0814872351274816,650.2542928399843,1024,12,16,20.916339113976242,16;32;64;128;256;512,20.916339113976242;9.147603954347918;5.689487942255985;1.7454831001830895;1.3715960638633198;0.27401736978004726,0.2,8,8028,0.97998046875,53.879802300420124,55.884535133838654,2.0047328334185295,46.57655810809505,14.555174408779703,3.59139084815979
78,3,0.7130711327359858,1.129368579761482,0.4162974470254963,2.0814872351274816,865.6701953613839,1024,12,16,20.578696139786956,16;32;64;128;256;512,20.578696139786956;9.856072992309786;4.18360594086582;1.417147946109551;1.5517052750499587;0.23378065184329272,0.2,8,7869,0.9605712890625,55.884535133838654,56.48343045642832,0.5988953225896694,43.81577273704409,13.692428980326278,3.6220080852508545
78,4,1.129368579761482,1.5456660267869784,0.4162974470254963,2.0814872351274816,924.958191872446,1024,12,16,13.755677972488378,16;32;64;128;256;512,13.755677972488378;8.167989398749567;4.823397164822192;1.9866864380504614;1.0459786756698335;0.18274875040641986,0.2,8,7737,0.9444580078125,56.48343045642832,56.77016655594343,0.28673609951511025,41.975173315254985,13.117241661017182,3.6216681003570557
78,5,1.5456660267869784,1.9619634738124747,0.4162974470254963,2.0814872351274816,954.3408138867733,1024,12,16,22.815827575772744,16;32;64;128;256;512,22.815827575772744;5.29099372641348;3.712857770038458;1.4897231299609988;0.680220435467086;0.2186213719432713,0.2,8,7554,0.922119140625,56.77016655594343,56.940504568163306,0.17033801221987233,41.194228717204396,12.873196474126374,3.6341769695281982
78,6,1.9619634738124747,2.0814872351274816,0.11952376131500686,2.0814872351274816,1018.7749990297716,1024,12,16,22.39976344312521,16;32;64;128;256;512,22.39976344312521;6.540672998889423;3.868135119911685;0.7673993173953566;1.0212577152806517;0.07726210080337001,0.2,8,7521,0.9180908203125,56.940504568163306,56.9833134408691,0.042808872705791146,41.929672353305556,13.103022610407985,3.5454628467559814
80,1,0.0,0.2931660678884178,0.2931660678884178,1.861502773250383,512.000000288147,1024,12,16,16.60502633399143,16;32;64;128;256;512,16.60502633399143;8.798830642345868;4.2504215850474285;1.781308136838176;1.185504032758242;0.19626853424757107,0.2,8,8114,0.990478515625,51.45049288298469,54.89195229928009,3.4414594162954018,50.200330629565464,15.687603321739207,3.9993560314178467
80,2,0.2931660678884178,0.6654666225384944,0.3723005546500766,1.861502773250383,705.591376414471,1024,12,16,27.910845974142443,16;32;64;128;256;512,27.910845974142443;9.099313696652292;4.620789995337019;1.9326055748576012;1.627523912323105;0.2605783281397346,0.2,8,8010,0.977783203125,54.89195229928009,56.46663963544415,1.574687336164061,47.18277335440809,14.744616673252528,3.638617992401123
80,3,0.6654666225384944,1.037767177188571,0.3723005546500766,1.861502773250383,866.5238322771737,1024,12,16,21.09083629751976,16;32;64;128;256;512,21.09083629751976;7.466266484316639;3.447353060184522;1.5558952067201421;0.9078670314867245;0.17243463192787314,0.2,8,7893,0.9635009765625,56.46663963544415,57.11736952047795,0.6507298850337975,44.88826897064664,14.027584053327075,3.797261953353882
80,4,1.037767177188571,1.4100677318386476,0.3723005546500766,1.861502773250383,934.725802712765,1024,12,16,12.99249624263326,16;32;64;128;256;512,12.99249624263326;6.186768413733794;4.434112307238587;1.0340594793637585;0.9057951702863677;0.12617056599356646,0.2,8,7737,0.9444580078125,57.11736952047795,57.41139613627456,0.2940266157966107,42.18677064332163,13.183365826038008,3.7995290756225586
80,5,1.4100677318386476,1.7823682864887243,0.3723005546500766,1.861502773250383,957.0532020370977,1024,12,16,20.897452901510107,16;32;64;128;256;512,20.897452901510107;5.292741991287519;3.440264592643883;1.0971316283309989;0.6862529195405446;0.2306474134283048,0.2,8,7588,0.92626953125,57.41139613627456,57.63228373025777,0.2208875939832069,41.234401786827995,12.885750558383748,3.7424209117889404
80,6,1.7823682864887243,1.861502773250383,0.0791344867616588,1.861502773250383,1021.0264666543218,1024,12,16,16.446212991941263,16;32;64;128;256;512,16.446212991941263;9.078167244366998;4.134957657540728;1.7412818529314844;0.7766976450030506;0.13433050809500272,0.2,8,7584,0.92578125,57.63228373025777,57.660580035008024,0.02829630475025624,40.502852555087614,12.657141423464878,3.7505850791931152
82,1,0.0,0.29183935040929887,0.29183935040929887,2.115517647137592,512.0000002223683,1024,12,16,23.672949164810486,16;32;64;128;256;512,23.672949164810486;9.320124937292439;4.839184560355171;2.2038461457800858;1.0098176802171999;0.21325128266442636,0.2,8,8112,0.990234375,52.025807797617745,55.68776380753843,3.6619560099206865,50.24162549714054,15.700507967856417,3.4766268730163574
82,2,0.29183935040929887,0.7149428798368174,0.4231035294275185,2.115517647137592,667.6749319750057,1024,12,16,18.993906497160644,16;32;64;128;256;512,18.993906497160644;6.8476088046400125;4.114363066559365;1.2726712081254803;1.090257073146484;0.25593748402134503,0.2,8,8000,0.9765625,55.68776380753843,57.41934048203984,1.7315766745014116,46.35419285105276,14.485685265953986,3.839366912841797
82,3,0.7149428798368174,1.1380464092643359,0.4231035294275185,2.115517647137592,860.9758557562195,1024,12,16,18.074896678335374,16;32;64;128;256;512,18.074896678335374;7.394216962180731;5.00197985640716;1.5841708294094718;1.2156448987775526;0.21481453166748868,0.2,8,7860,0.95947265625,57.41934048203984,58.0800917550805,0.6607512730406597,43.97813326130027,13.743166644156334,3.7125601768493652
82,4,1.1380464092643359,1.5611499386918544,0.4231035294275185,2.115517647137592,928.5457171067715,1024,12,16,24.841201716484367,16;32;64;128;256;512,24.841201716484367;8.366968676003731;4.658287150135932;1.352337882572865;1.099180394881815;0.16248692649710578,0.2,8,7675,0.9368896484375,58.0800917550805,58.316390600346494,0.23629884526599199,41.610951189546725,13.00342224673335,3.5122289657592773
82,5,1.5611499386918544,1.9842534681193729,0.4231035294275185,2.115517647137592,946.3113428583005,1024,12,16,19.37257896637788,16;32;64;128;256;512,19.37257896637788;6.979533233640842;4.940076721460277;1.0080802599740568;0.7606541578790477;0.13626209938552694,0.2,8,7404,0.90380859375,58.316390600346494,58.51287312444765,0.19648252410115674,40.703488217987065,12.719840068120957,3.61708402633667
82,6,1.9842534681193729,2.115517647137592,0.13126417901821918,2.115517647137592,1017.3475284524804,1024,12,16,14.185771312159892,16;32;64;128;256;512,14.185771312159892;6.113463327287861;1.4940087238598516;1.040228010518998;1.0805343258031859;0.10650589925127914,0.2,8,7386,0.901611328125,58.51287312444765,58.627872942830436,0.11499981838278472,40.90251823436102,12.782036948237817,3.6214540004730225
84,1,0.0,0.2894655163863685,0.2894655163863685,2.1616749820599717,512.0000004929457,1024,12,16,13.380026443160888,16;32;64;128;256;512,13.380026443160888;6.124084181776553;3.9008050042164855;1.2656770782796851;1.1116231958923184;0.21727502021425807,0.2,8,8109,0.9898681640625,52.924056976800784,56.422217580198776,3.4981606033979915,51.91375999399441,16.22304999812325,3.594954013824463
84,2,0.2894655163863685,0.7218005127983629,0.43233499641199435,2.1616749820599717,631.7917537949301,1024,12,16,18.39809141106443,16;32;64;128;256;512,18.39809141106443;8.989386249130146;3.9458929721977185;1.1519717722697076;1.1209271918339974;0.1290547827735269,0.2,8,7996,0.97607421875,56.422217580198776,58.41700367524754,1.9947860950487666,46.20710373224199,14.439719916325622,3.6169850826263428
84,3,0.7218005127983629,1.1541355092103571,0.43233499641199424,2.1616749820599717,850.1531108432483,1024,12,16,25.346823250435236,16;32;64;128;256;512,25.346823250435236;13.519946231750103;6.739219231474208;2.160645254173583;1.8408107821637427;0.18269513581877522,0.2,8,7828,0.95556640625,58.41700367524754,58.954315727285575,0.5373120520380326,45.04215495074237,14.075673422106991,3.6245779991149902
84,4,1.1541355092103571,1.5864705056223514,0.43233499641199424,2.1616749820599717,916.1861581958997,1024,12,16,19.519226548623624,16;32;64;128;256;512,19.519226548623624;6.145607689312317;3.5545571417052066;1.1399177662232323;0.9087252467632231;0.13757998209170008,0.2,8,7668,0.93603515625,58.954315727285575,59.28000334009994,0.3256876128143631,42.34106747993892,13.231583587480912,3.638159990310669
84,5,1.5864705056223514,2.0188055020343456,0.43233499641199424,2.1616749820599717,942.4395446482125,1024,12,16,20.754172339359037,16;32;64;128;256;512,20.754172339359037;7.7631566458529075;3.5227606194758736;0.8243960497506205;0.7699818504115996;0.049560460209750745,0.2,8,7420,0.90576171875,59.28000334009994,59.48992275976343,0.2099194196634926,39.57385712067159,12.366830350209872,3.781665086746216
84,6,2.0188055020343456,2.1616749820599717,0.14286948002562605,2.1616749820599717,1015.4657235996631,1024,12,16,13.98867027984454,16;32;64;128;256;512,13.98867027984454;5.871848789195561;3.1687464113849595;0.8054519691288549;0.45741738294378226;0.0893495879008615,0.2,8,7370,0.899658203125,59.48992275976343,59.52040593401762,0.03048317425418645,39.977272879701076,12.492897774906586,3.707981824874878
86,1,0.0,0.30431660893047413,0.30431660893047413,2.1102248344460515,512.000000243761,1024,12,16,24.141611858134436,16;32;64;128;256;512,24.141611858134436;9.112779394162558;5.748081889569487;1.5913317463032128;1.458631972305305;0.18457803892803368,0.2,8,8103,0.9891357421875,53.942823767487425,57.51787105971016,3.5750472922227345,50.93510075238341,15.917218985119815,3.5382649898529053
86,2,0.30431660893047413,0.7263615758196844,0.4220449668892103,2.1102248344460515,701.4871846392235,1024,12,16,25.9095989400426,16;32;64;128;256;512,25.9095989400426;12.172069652450663;6.93638684700285;1.613133641024808;1.424021925510952;0.1628049241605556,0.2,8,8000,0.9765625,57.51787105971016,59.02271762007149,1.5048465603613295,47.67124554200847,14.897264231877646,3.9788808822631836
86,3,0.7263615758196844,1.1484065427088948,0.42204496688921034,2.1102248344460515,870.4575669390105,1024,12,16,18.181524457776643,16;32;64;128;256;512,18.181524457776643;10.097572453015129;4.441643472667101;1.6538851191605854;1.213910732478806;0.19403540957286414,0.2,8,7811,0.9534912109375,59.02271762007149,59.58022455009632,0.5575069300248288,43.82265113335324,13.694578479172886,3.6561858654022217
86,4,1.1484065427088948,1.570451509598105,0.42204496688921034,2.1102248344460515,920.6662849116514,1024,12,16,22.420879378661667,16;32;64;128;256;512,22.420879378661667;6.429292681313055;4.445703318524816;1.0628647770029247;0.9048983202694247;0.015652959453439603,0.2,8,7659,0.9349365234375,59.58022455009632,59.87267012568191,0.2924455755855888,42.88141370284941,13.400441782140438,3.528630018234253
86,5,1.570451509598105,1.9924964764873154,0.42204496688921034,2.1102248344460515,947.1935056918453,1024,12,16,23.638243982905912,16;32;64;128;256;512,23.638243982905912;7.9066990876223295;5.123790041862561;1.3337654539601453;0.6338293576044984;0.15505237314272105,0.2,8,7360,0.8984375,59.87267012568191,60.08409956860123,0.21142944291932508,40.914911454748726,12.785909829608975,3.635468006134033
86,6,1.9924964764873154,2.1102248344460515,0.11772835795873604,2.1102248344460515,1018.6872571588378,1024,12,16,16.054300075877755,16;32;64;128;256;512,16.054300075877755;5.839857700288711;2.533187264125588;1.0775436630447974;0.4532123153026899;0.12308480585317874,0.2,8,7268,0.88720703125,60.08409956860123,60.172168566146865,0.08806899754563347,39.7988806764999,12.437150211406218,3.6470448970794678
88,1,0.0,0.3204509368052235,0.3204509368052235,2.0772189889251953,512.00000001031,1024,12,16,28.136783053687545,16;32;64;128;256;512,28.136783053687545;14.59371401139901;8.868001072686393;2.4292409781818214;1.9022950253946338;0.25751812043308914,0.2,8,8099,0.9886474609375,54.91668084310368,58.465226617932785,3.5485457748291083,50.606602885099974,15.814563401593741,3.5548858642578125
88,2,0.3204509368052235,0.7358947345902627,0.41544379778503915,2.0772189889251953,729.5441591626919,1024,12,16,14.489797909769392,16;32;64;128;256;512,14.489797909769392;6.655587267465779;4.533974018459727;1.2627741876523837;1.4362630262505978;0.15718952160590788,0.2,8,7936,0.96875,58.465226617932785,59.75664636521833,1.2914197472855449,46.31178204469507,14.47243188896721,3.6012840270996094
88,3,0.7358947345902627,1.1513385323753018,0.41544379778503915,2.0772189889251953,868.624733704737,1024,12,16,25.616071298562854,16;32;64;128;256;512,25.616071298562854;7.637867284050093;6.053471520132752;1.5369137835847018;1.5445867647218825;0.1607854949270894,0.2,8,7748,0.94580078125,59.75664636521833,60.270794526848476,0.5141481616301462,44.2771448880908,13.836607777528375,3.642428159713745
88,4,1.1513385323753018,1.566782330160341,0.41544379778503915,2.0772189889251953,924.62024584144,1024,12,16,21.288359396442413,16;32;64;128;256;512,21.288359396442413;7.310936161438087;4.083446282674529;0.9784175576200694;1.2273725265776008;0.05010353678605845,0.2,8,7518,0.917724609375,60.270794526848476,60.57516172592295,0.30436719907447696,42.18642471225427,13.183257722579459,3.620598077774048
88,5,1.566782330160341,1.9822261279453801,0.41544379778503915,2.0772189889251953,954.5111156461396,1024,12,16,22.387808109082584,16;32;64;128;256;512,22.387808109082584;8.395012907855598;4.302908087863993;1.1077056750921335;1.4085223018084074;0.06246614447068515,0.2,8,7335,0.8953857421875,60.57516172592295,60.79852494050283,0.2233632145798765,41.30518749493417,12.907871092166927,3.5383529663085938
88,6,1.9822261279453801,2.0772189889251953,0.09499286097981519,2.0772189889251953,1020.5484949410566,1024,12,16,18.932568181667023,16;32;64;128;256;512,18.932568181667023;7.958174503398504;4.176578853548802;1.011722875516296;0.9219085502764591;0.05737767003355019,0.2,8,7209,0.8800048828125,60.79852494050283,60.83509859169135,0.03657365118851885,41.25016151603251,12.89067547376016,3.7454071044921875
90,1,0.0,0.3137025071591891,0.3137025071591891,1.7952089094685553,512.0000001519002,1024,12,16,23.68755067619807,16;32;64;128;256;512,23.68755067619807;10.446835250067416;5.1752607211218224;2.168661155591076;1.288835016815141;0.23959704649091287,0.2,8,8091,0.9876708984375,55.08051707211416,58.48000957467593,3.3994925025617704,50.026025271541414,15.633132897356692,3.547693967819214
90,2,0.3137025071591891,0.6727442890529002,0.35904178189371105,1.7952089094685553,734.9159147043072,1024,12,16,21.629386730677236,16;32;64;128;256;512,21.629386730677236;8.05157263496999;4.790158553690865;1.8223488239212717;0.925182681419154;0.27917094436804935,0.2,8,7961,0.9718017578125,58.48000957467593,59.88140496890992,1.4013953942339867,47.39344473876201,14.810451480863126,3.5727908611297607
90,3,0.6727442890529002,1.0317860709466111,0.35904178189371094,1.7952089094685553,879.6799828235921,1024,12,16,19.0440159713104,16;32;64;128;256;512,19.0440159713104;8.060943761346802;4.712365986232234;1.548868031788316;1.3123391257601436;0.22825053469285103,0.2,8,7816,0.9541015625,59.88140496890992,60.511811550182756,0.6304065812728368,44.40550769565934,13.876721154893543,3.561544895172119
90,4,1.0317860709466111,1.3908278528403222,0.35904178189371105,1.7952089094685553,931.2052400441844,1024,12,16,22.899003854016676,16;32;64;128;256;512,22.899003854016676;8.707121979761721;3.6392642666487443;1.4946853438707248;1.5341563477952782;0.20544310382330006,0.2,8,7683,0.9378662109375,60.511811550182756,60.81044793035835,0.29863638017559424,43.02276193726752,13.4446131053961,3.5871520042419434
90,5,1.3908278528403222,1.7498696347340332,0.35904178189371105,1.7952089094685553,958.8930063726575,1024,12,16,16.70479502601984,16;32;64;128;256;512,16.70479502601984;8.2068632771571;3.2173039169079236;1.1445059034775389;0.5390017672713217;0.16957863642437296,0.2,8,7440,0.908203125,60.81044793035835,61.00461713108234,0.1941692007239908,41.885988214193425,13.089371316935445,3.5980300903320312
90,6,1.7498696347340332,1.7952089094685553,0.04533927473452204,1.7952089094685553,1022.9866366181845,1024,12,16,23.425630112868767,16;32;64;128;256;512,23.425630112868767;7.399710890103324;3.804338865070072;0.6738695239730932;0.8878704537724381;0.11071009036223801,0.2,8,7469,0.9117431640625,61.00461713108234,61.06578369595809,0.06116656487574801,41.734025966507396,13.04188311453356,3.766555070877075
92,1,0.0,0.3363304086671929,0.3363304086671929,2.162194697202369,512.0000004095473,1024,12,16,30.41208147436284,16;32;64;128;256;512,30.41208147436284;10.363226547319586;6.371554735469004;1.9528170035478378;1.8549892397761096;0.22507279384352083,0.2,8,8093,0.9879150390625,56.06217264285078,59.218988949025515,3.1568163061747327,51.14963287393356,15.984260273104237,3.797189950942993
92,2,0.3363304086671929,0.7687693481076667,0.43243893944047385,2.162194697202369,688.628484950113,1024,12,16,28.228030532886034,16;32;64;128;256;512,28.228030532886034;8.939083617963783;5.65931142077523;1.6662448518574016;1.2810402288273421;0.15440652430495772,0.2,8,7940,0.96923828125,59.218988949025515,60.689883036131505,1.4708940871059895,46.28763057880797,14.46488455587749,3.733325958251953
92,3,0.7687693481076667,1.2012082875481407,0.43243893944047396,2.162194697202369,857.1963104891205,1024,12,16,28.993598430561942,16;32;64;128;256;512,28.993598430561942;11.07521726736811;6.848067033804376;1.7915103574930642;1.5306034603499459;0.21038125912591188,0.2,8,7723,0.9427490234375,60.689883036131505,61.234772488474846,0.544889452343341,44.51278281472194,13.910244629600605,3.617288827896118
92,4,1.2012082875481407,1.6336472269886144,0.43243893944047374,2.162194697202369,915.7311417227739,1024,12,16,19.1948395392481,16;32;64;128;256;512,19.1948395392481;9.450359066547321;6.098491609203793;1.5607047443330786;0.9740398277006133;0.18295421357083622,0.2,8,7493,0.9146728515625,61.234772488474846,61.52775217540329,0.29297968692844734,42.085905827006776,13.151845570939617,4.172220945358276
92,5,1.6336472269886144,2.066086166429088,0.43243893944047374,2.162194697202369,948.5592570157031,1024,12,16,16.66291338615472,16;32;64;128;256;512,16.66291338615472;6.680826983369093;5.6103179524994715;1.030043876210575;1.3449176056751173;0.2002782709782955,0.2,8,7246,0.884521484375,61.52775217540329,61.78273241815623,0.25498024275293574,40.10643904479557,12.533262201498616,3.8853280544281006
92,6,2.066086166429088,2.162194697202369,0.09610853077328096,2.162194697202369,1020.1722670014788,1024,12,16,12.090836788955809,16;32;64;128;256;512,12.090836788955809;5.5917310056046;3.753542675522056;0.4816518351423816;0.6659997589582681;0.026037655485478654,0.2,8,7105,0.8673095703125,61.78273241815623,61.786064681073185,0.003332262916956097,40.09904277480705,12.530950867127203,3.745422840118408
94,1,0.0,0.34501769541440963,0.34501769541440963,2.0072726351789156,512.0000001276285,1024,12,16,20.909265393810557,16;32;64;128;256;512,20.909265393810557;7.699059521867443;5.252505367222938;1.8547550936923707;1.1590026968866491;0.2902106005795707,0.2,8,8082,0.986572265625,56.59936117823236,59.803679810022004,3.204318631789647,49.872412312255506,15.585128847579846,3.5830800533294678
94,2,0.34501769541440963,0.7464722224501927,0.4014545270357831,2.0072726351789156,748.0922206067492,1024,12,16,17.739283751423347,16;32;64;128;256;512,17.739283751423347;7.126077864152332;5.516932961929777;1.0779820381330838;1.2119882697949091;0.23659657274710555,0.2,8,7944,0.9697265625,59.803679810022004,61.01210366602754,1.2084238560055383,46.56397910690383,14.551243470907446,3.8569958209991455
94,3,0.7464722224501927,1.147926749485976,0.4014545270357832,2.0072726351789156,875.4441743420653,1024,12,16,20.842052107510003,16;32;64;128;256;512,20.842052107510003;7.444036750129199;2.7910416689761046;1.4582670795578583;1.0635464819955578;0.11916720784292355,0.2,8,7770,0.948486328125,61.01210366602754,61.59777522983495,0.5856715638074093,44.96185112949845,14.050578477968264,3.6096088886260986
94,4,1.147926749485976,1.5493812765217592,0.4014545270357832,2.0072726351789156,921.9339334866285,1024,12,16,25.984273039812436,16;32;64;128;256;512,25.984273039812436;7.665387312091753;2.7177066091693547;0.9829418551862025;1.0747965621568625;0.2007041315773313,0.2,8,7554,0.922119140625,61.59777522983495,61.926070097484626,0.3282948676496744,42.50647589958833,13.283273718621352,3.590333938598633
94,5,1.5493812765217592,1.9508358035575424,0.4014545270357832,2.0072726351789156,954.455050306128,1024,12,16,17.09521103197807,16;32;64;128;256;512,17.09521103197807;5.659049708733696;3.6375467575454143;0.6254876115711218;0.06193957048114214;0.10375904075583743,0.2,8,7240,0.8837890625,61.926070097484626,62.1535753046046,0.22750520711997524,41.42448088963808,12.9451502780119,3.544625997543335
94,6,1.9508358035575424,2.0072726351789156,0.05643683162137325,2.0072726351789156,1022.7380441017187,1024,12,16,17.173918026118077,16;32;64;128;256;512,17.173918026118077;6.280940389110246;3.4091079208405555;0.6006403689401013;0.4699411773006635;0.04348298466889011,0.2,8,7234,0.883056640625,62.1535753046046,62.16020071605453,0.006625411449931562,40.48452115185458,12.651412859954556,3.6167731285095215
96,1,0.0,0.348338647456894,0.348338647456894,2.0251644663238273,512.0000002007696,1024,12,16,24.57181136217459,16;32;64;128;256;512,24.57181136217459;10.58115741568169;7.008184985105285;1.8289634746028818;1.9923243271768427;0.31107314783065976,0.2,8,8068,0.98486328125,56.947237358486746,60.170851944887545,3.2236145864007995,51.16427112130073,15.988834725406477,3.5532760620117188
96,2,0.348338647456894,0.7533715407216595,0.40503289326476544,2.0251644663238273,736.0964145005374,1024,12,16,19.08794727318991,16;32;64;128;256;512,19.08794727318991;8.285193065626412;4.631921223877362;1.5280049100600317;1.1996808457002863;0.16022801069603307,0.2,8,7919,0.9666748046875,60.170851944887545,61.47057694167597,1.2997249967884272,45.855569812315785,14.329865566348682,3.598396062850952
96,3,0.7533715407216595,1.158404433986425,0.40503289326476555,2.0251644663238273,885.2671631345381,1024,12,16,20.913206202806087,16;32;64;128;256;512,20.913206202806087;9.46587083206644;4.648257568476075;1.2477511462570923;0.9576668605311964;0.19339458243075205,0.2,8,7731,0.9437255859375,61.47057694167597,61.987267823074944,0.5166908813989721,44.319721145839466,13.849912858074832,3.7177419662475586
96,4,1.158404433986425,1.5634373272511906,0.40503289326476555,2.0251644663238273,921.5491343637726,1024,12,16,13.464111503992893,16;32;64;128;256;512,13.464111503992893;5.510583915376204;4.210630456471896;0.9820504045024033;0.3498408138634587;0.1791142772377115,0.2,8,7483,0.9134521484375,61.987267823074944,62.282443332194816,0.295175509119872,41.77371074927469,13.05428460914834,3.7347288131713867
96,5,1.5634373272511906,1.968470220515956,0.40503289326476555,2.0251644663238273,949.9784784134406,1024,12,16,16.777385443710845,16;32;64;128;256;512,16.777385443710845;7.678031240789417;3.5160698497782152;0.538161858842671;0.6267710463255832;0.0876066640586727,0.2,8,7241,0.8839111328125,62.282443332194816,62.48493417270947,0.20249084051465616,40.42454814903236,12.632671296572612,3.790891170501709
96,6,1.968470220515956,2.0251644663238273,0.05669424580787119,2.0251644663238273,1022.6228160350523,1024,12,16,18.852553277651705,16;32;64;128;256;512,18.852553277651705;7.280440709614935;3.1010769692325395;1.007876062050677;0.30665006600797107;0.0919549973961368,0.2,8,7227,0.8822021484375,62.48493417270947,62.49344917910639,0.008515006396919489,41.03884133069802,12.82463791584313,3.7459399700164795
98,1,0.0,0.36870285685762816,0.36870285685762816,2.025998196474278,512.0000000289119,1024,12,16,25.478761107583807,16;32;64;128;256;512,25.478761107583807;9.471165371425727;4.627690544179401;2.0822316319542313;1.4922363128415108;0.21461046430806188,0.2,8,8058,0.983642578125,57.82778514531674,60.95170451735612,3.1239193720393814,50.71335602194526,15.847923756857893,3.613636016845703
98,2,0.36870285685762816,0.7739024961524839,0.4051996392948557,2.025998196474278,771.2659388136094,1024,12,16,23.735860452375093,16;32;64;128;256;512,23.735860452375093;10.844730715601749;7.281950977209404;2.039546064490283;1.3125231575011937;0.262699247036275,0.2,8,7878,0.961669921875,60.95170451735612,62.01330735674128,1.0616028393851593,46.673285966194314,14.585401864435722,3.6270639896392822
98,3,0.7739024961524839,1.1791021354473394,0.4051996392948556,2.025998196474278,888.3639382636115,1024,12,16,17.390688006903677,16;32;64;128;256;512,17.390688006903677;7.642131626468368;4.144008617711835;1.3111151027264745;0.7127450021598016;0.1563573929420569,0.2,8,7654,0.934326171875,62.01330735674128,62.50134187313961,0.4880345163983293,44.41661501056534,13.880192190801667,3.590130090713501
